Gene,IsJCGA,MutationPercentage
SUN1,False,0.65
ARIH1,False,0.65
SULT4A1,False,0.65
SULT2A1,False,0.65
SULT1C4,False,0.65
ARL10,False,0.65
SULF2,False,0.65
SUGP2,False,0.65
SUGP1,False,0.65
SUDS3,False,0.65
SUCO,False,0.65
SUCLG2,False,0.65
ARID5B,False,0.65
ARID5A,False,0.65
ARID2,True,0.65
SYCE1,False,0.65
ARHGEF19,False,0.65
ARHGEF28,False,0.65
SYNGR2,False,0.65
ARHGEF37,False,0.65
ARHGEF39,False,0.65
SYN1,False,0.65
SWT1,False,0.65
SUPT7L,False,0.65
SVOP,False,0.65
SV2A,False,0.65
SUZ12,False,0.65
SUSD5,False,0.65
SUSD4,False,0.65
SUSD2,False,0.65
SUB1,False,0.65
STYX,False,0.65
STXBP6,False,0.65
STK39,False,0.65
STOX1,False,0.65
ARL6IP6,False,0.65
STON1,False,0.65
STMN3,False,0.65
STK40,False,0.65
STK4,False,0.65
STK38L,False,0.65
STPG2,False,0.65
ARMC10,False,0.65
ARMC12,False,0.65
ARMC3,False,0.65
ARMC4,False,0.65
STK11IP,False,0.65
STK10,False,0.65
STOX2,False,0.65
STPG3,False,0.65
STXBP3,False,0.65
STUB1,False,0.65
STXBP2,False,0.65
STX3,False,0.65
STX2,False,0.65
STX18,False,0.65
STX16,False,0.65
STX11,False,0.65
ARL6IP1,False,0.65
STRA6,False,0.65
STS,False,0.65
STRN4,False,0.65
STRIP2,False,0.65
STRIP1,False,0.65
STRBP,False,0.65
STRADA,False,0.65
SYPL2,False,0.65
ARHGEF17,False,0.65
ALDOA,False,0.65
SYT17,False,0.65
TBC1D23,False,0.65
TBC1D22B,False,0.65
TBC1D19,False,0.65
TBC1D16,False,0.65
TBC1D13,False,0.65
TBC1D10C,False,0.65
TBC1D10B,False,0.65
TBC1D1,False,0.65
TBATA,False,0.65
TAZ,False,0.65
ARHGAP24,False,0.65
TASOR2,False,0.65
TASOR,False,0.65
TAS2R41,False,0.65
TAS2R38,False,0.65
ARHGAP21,False,0.65
TBC1D2B,False,0.65
TBC1D31,False,0.65
TBCK,False,0.65
TBX22,False,0.65
ARFGAP2,False,0.65
TBX10,False,0.65
TBRG4,False,0.65
TBL2,False,0.65
ARFIP2,False,0.65
TBCEL,False,0.65
ARHGAP18,False,0.65
TBCE,False,0.65
ARG1,False,0.65
ARGFX,False,0.65
TBCA,False,0.65
TBC1D9,False,0.65
ARHGAP15,False,0.65
ARHGAP26,False,0.65
TAS1R2,False,0.65
ARHGAP27,False,0.65
ARHGEF1,False,0.65
TACR3,False,0.65
TACR2,False,0.65
ARHGAP6,False,0.65
ARHGAP9,False,0.65
TAAR9,False,0.65
TAAR6,False,0.65
SZRD1,False,0.65
TAF12,False,0.65
SYVN1,False,0.65
SYTL5,False,0.65
ARHGEF10L,False,0.65
SYT9,False,0.65
SYT5,False,0.65
ARHGEF15,False,0.65
TAF11,False,0.65
TAF1A,False,0.65
TARBP2,False,0.65
TAF8,False,0.65
TAPBPL,False,0.65
TAP1,False,0.65
ARHGAP30,False,0.65
TAOK1,False,0.65
TANC2,False,0.65
TAMM41,False,0.65
TAF7L,False,0.65
TAF1C,False,0.65
TAF6L,False,0.65
TAF5L,False,0.65
ARHGAP39,False,0.65
ARHGAP44,False,0.65
TAF3,False,0.65
TAF1L,False,0.65
STIMATE-MUSTN1,False,0.65
STIL,False,0.65
STEAP1,False,0.65
STC1,False,0.65
SPATS1,False,0.65
SPATC1,False,0.65
SPATA5,False,0.65
SPATA31D1,False,0.65
ASNS,False,0.65
ASPA,False,0.65
SPATA17,False,0.65
SPATA16,False,0.65
SPATA1,False,0.65
SPAST,False,0.65
SPARCL1,False,0.65
SPANXN2,False,0.65
SPANXD,False,0.65
SPAM1,False,0.65
SPAG9,False,0.65
SPATS2L,False,0.65
SPDL1,False,0.65
ASMTL,False,0.65
SPNS1,False,0.65
SPRTN,False,0.65
SPPL2C,False,0.65
SPOUT1,False,0.65
ASB15,False,0.65
ASB4,False,0.65
SPOCK1,False,0.65
SPINK5,False,0.65
SPEF2,False,0.65
SPINDOC,False,0.65
SPIN4,False,0.65
ASCC2,False,0.65
ASCC3,False,0.65
ASF1A,False,0.65
ASH2L,False,0.65
ASPG,False,0.65
SPAG4,False,0.65
ASPHD1,False,0.65
SNX14,False,0.65
SOBP,False,0.65
SNX4,False,0.65
SNX3,False,0.65
SNX27,False,0.65
ATF4,False,0.65
SNX15,False,0.65
SNX1,False,0.65
SOGA3,False,0.65
SNUPN,False,0.65
SNTG2,False,0.65
ATF7IP,False,0.65
SNRPN,False,0.65
SNRPA,False,0.65
SNRNP70,False,0.65
ATF3,False,0.65
SORBS1,False,0.65
SPACA7,False,0.65
SOX14,False,0.65
SPACA1,False,0.65
SP3,False,0.65
ASPHD2,False,0.65
ASS1,False,0.65
ASTN2,False,0.65
ASXL1,True,0.65
ATAD1,False,0.65
SORBS3,False,0.65
SOWAHB,False,0.65
SOS2,False,0.65
SORD,False,0.65
ATAD2,False,0.65
SORCS2,False,0.65
SORCS1,False,0.65
ASB13,False,0.65
SPRYD3,False,0.65
SPSB1,False,0.65
ST6GALNAC2,False,0.65
ARPC1B,False,0.65
STAB1,False,0.65
ST8SIA3,False,0.65
ARPIN,False,0.65
ST8SIA1,False,0.65
ST7L,False,0.65
ST3GAL1,False,0.65
STAG1,False,0.65
ARRDC4,False,0.65
ST14,False,0.65
SSX3,False,0.65
SSR2,False,0.65
SSMEM1,False,0.65
SSH3,False,0.65
STAC,False,0.65
STAG2,True,0.65
SSH1,False,0.65
STAT1,False,0.65
STAU1,False,0.65
STAT5B,False,0.65
STAT5A,False,0.65
ARMC5,False,0.65
ARMC7,False,0.65
ARMCX2,False,0.65
STARD8,False,0.65
STAMBP,False,0.65
STARD7,False,0.65
ARMH3,False,0.65
STARD3,False,0.65
ARMH4,False,0.65
ARNTL2,False,0.65
STAP1,False,0.65
SSH2,False,0.65
ARRDC5,False,0.65
ASB12,False,0.65
SPTLC3,False,0.65
SRD5A2,False,0.65
SRD5A1,False,0.65
SRBD1,False,0.65
SRA1,False,0.65
SPTY2D1,False,0.65
PIN4,False,0.65
SPTLC2,False,0.65
SREBF2,False,0.65
SPTLC1,False,0.65
ASAP1,False,0.65
ASAP2,False,0.65
SPTBN1,False,0.65
SPTB,False,0.65
ASAP3,False,0.65
SREBF1,False,0.65
ARX,False,0.65
SSB,False,0.65
SRPX2,False,0.65
SRSF4,False,0.65
SRSF11,False,0.65
SRSF1,False,0.65
SRRM4,False,0.65
ARSH,False,0.65
SRRM1,False,0.65
SRPRB,False,0.65
SREK1IP1,False,0.65
SRPK2,False,0.65
SRM,False,0.65
SRL,False,0.65
ARSI,False,0.65
SRGAP2,False,0.65
ARSK,False,0.65
ARFGAP1,False,0.65
ARF1,False,0.65
TC2N,False,0.65
TMEM192,False,0.65
TOGARAM2,False,0.65
TOB1,False,0.65
ANAPC1,False,0.65
TNS4,False,0.65
ANAPC7,False,0.65
ANGPTL1,False,0.65
TNRC6A,False,0.65
ANGPTL7,False,0.65
TNPO3,False,0.65
TNNI3,False,0.65
ANKFY1,False,0.65
TNKS2,False,0.65
ANKLE2,False,0.65
TNIP2,False,0.65
ANKMY1,False,0.65
TOM1,False,0.65
TOM1L1,False,0.65
TOMM20L,False,0.65
TOX2,False,0.65
AMER1,True,0.65
TP73,False,0.65
TP53TG5,False,0.65
TP53INP1,False,0.65
AMIGO2,False,0.65
AMMECR1,False,0.65
TOR1B,False,0.65
AMPD1,False,0.65
TOR1A,False,0.65
TOPORS,False,0.65
TOPBP1,False,0.65
AMMECR1L,False,0.65
AMN,False,0.65
TOP2A,False,0.65
ANKRD1,False,0.65
TNFSF8,False,0.65
TNFSF13,False,0.65
TMEM260,False,0.65
TMEM63C,False,0.65
TMEM50A,False,0.65
TMEM39B,False,0.65
ANKRD45,False,0.65
TMEM270,False,0.65
TMEM266,False,0.65
TMEM256,False,0.65
ANKRD36B,False,0.65
TMEM229B,False,0.65
TMEM225,False,0.65
TMEM216,False,0.65
ANKRD50,False,0.65
TMEM209,False,0.65
TMEM205,False,0.65
ANKRD39,False,0.65
TMEM69,False,0.65
TNFRSF10D,False,0.65
ANKRD24,False,0.65
TNFAIP3,True,0.65
TNC,False,0.65
TMX4,False,0.65
TMX1,False,0.65
TMTC2,False,0.65
ANKRD13A,False,0.65
ANKRD26,False,0.65
TMEM74,False,0.65
TMPRSS11B,False,0.65
ANKRD34B,False,0.65
TMOD4,False,0.65
TMEM94,False,0.65
TMEM87B,False,0.65
ANKRD35,False,0.65
TPCN2,False,0.65
TPM2,False,0.65
TPPP,False,0.65
TRIM47,False,0.65
TRIM65,False,0.65
TRIM60,False,0.65
TRIM6-TRIM34,False,0.65
ALKBH5,False,0.65
TRIM51,False,0.65
TRIM5,False,0.65
TRIM45,False,0.65
TRIM72,False,0.65
TRIM43,False,0.65
TRIM42,False,0.65
TRIM38,False,0.65
TRIM33,False,0.65
ALLC,False,0.65
TRIM23,False,0.65
TRIM68,False,0.65
TRIM74,False,0.65
TRIM13,False,0.65
ALG10B,False,0.65
ALG1,False,0.65
TRO,False,0.65
ALG10,False,0.65
TRMT6,False,0.65
TRMT2B,False,0.65
TRMT2A,False,0.65
TRMT10B,False,0.65
TRIML1,False,0.65
ALG5,False,0.65
TRIP6,False,0.65
ALK,True,0.65
TRIOBP,False,0.65
ALKBH1,False,0.65
TRIML2,False,0.65
TRIM2,False,0.65
ALOX15,False,0.65
TPR,False,0.65
TRAF3IP1,False,0.65
TRANK1,False,0.65
TRAM1,False,0.65
TRAK2,False,0.65
TRAF7,True,0.65
TRAF4,False,0.65
TRAF3IP3,False,0.65
TRAF3,False,0.65
TRAPPC2L,False,0.65
TRAF1,False,0.65
TRADD,False,0.65
ALPK3,False,0.65
TRA2A,False,0.65
AMBRA1,False,0.65
AMDHD2,False,0.65
TRAPPC12,False,0.65
ALPK2,False,0.65
TRHDE,False,0.65
TRBV5-1,False,0.65
TRGV3,False,0.65
TRGC2,False,0.65
ALOX5,False,0.65
TRDMT1,False,0.65
TRDC,False,0.65
TRBV6-1,False,0.65
TRBV29-1,False,0.65
TRAT1,False,0.65
TRBV24-1,False,0.65
TRBV20-1,False,0.65
TRAV8-1,False,0.65
TRAV34,False,0.65
TRAV29DV5,False,0.65
TRAV10,False,0.65
TMEM200A,False,0.65
TMEM185A,False,0.65
TCEA1,False,0.65
TMEM184C,False,0.65
TEX264,False,0.65
TEX2,False,0.65
APH1A,False,0.65
TEX14,False,0.65
TEX101,False,0.65
TET3,False,0.65
API5,False,0.65
TET1,False,0.65
TESMIN,False,0.65
TESK1,False,0.65
APLF,False,0.65
TERT,True,0.65
APLNR,False,0.65
TEPSIN,False,0.65
APLP2,False,0.65
TEX55,False,0.65
TF,False,0.65
APEX2,False,0.65
TFIP11,False,0.65
APC2,False,0.65
TGFBI,False,0.65
TGFB1,False,0.65
TGDS,False,0.65
TFRC,False,0.65
TFR2,False,0.65
APCDD1,False,0.65
TFAP4,False,0.65
TFEC,False,0.65
TFE3,False,0.65
TFDP3,False,0.65
TFDP2,False,0.65
TFDP1,False,0.65
TFCP2,False,0.65
TENT5D,False,0.65
TENT5B,False,0.65
TENT4A,False,0.65
AR,True,0.65
AQP6,False,0.65
TCOF1,False,0.65
TCN2,False,0.65
TCL1B,False,0.65
TCHP,False,0.65
AQR,False,0.65
TCF23,False,0.65
TCTN1,False,0.65
TCF20,False,0.65
ARAP2,False,0.65
ARAP3,False,0.65
TCEANC2,False,0.65
TCEAL8,False,0.65
TCEAL3,False,0.65
APPL2,False,0.65
TCTN2,False,0.65
TENM4,False,0.65
TEAD2,False,0.65
TENM3,False,0.65
APOA1,False,0.65
APOC2,False,0.65
TEDC2,False,0.65
TECPR1,False,0.65
TEAD4,False,0.65
APOL4,False,0.65
TDG,False,0.65
TDRD7,False,0.65
TDRD5,False,0.65
TDRD3,False,0.65
TDRD10,False,0.65
TDRD1,False,0.65
TDO2,False,0.65
TGFBRAP1,False,0.65
TGIF2,False,0.65
APBB3,False,0.65
TMBIM4,False,0.65
TMED8,False,0.65
TMED7,False,0.65
TMED3,False,0.65
TMCC3,False,0.65
TMC7,False,0.65
TMC5,False,0.65
TM9SF2,False,0.65
TMEM101,False,0.65
ANLN,False,0.65
TLX2,False,0.65
TLR9,False,0.65
TLR8,False,0.65
TLR7,False,0.65
ANO3,False,0.65
TMEFF1,False,0.65
TMEM104,False,0.65
ANO6,False,0.65
TMEM164,False,0.65
TMEM184B,False,0.65
TMEM179B,False,0.65
TMEM177,False,0.65
TMEM175,False,0.65
TMEM171,False,0.65
TMEM169,False,0.65
TMEM145,False,0.65
TMEM106C,False,0.65
ANKS6,False,0.65
TMEM132B,False,0.65
TMEM131L,False,0.65
TMEM131,False,0.65
TMEM123,False,0.65
TMEM108,False,0.65
ANO5,False,0.65
TLR1,False,0.65
TGM4,False,0.65
THEMIS,False,0.65
THYN1,False,0.65
AP1M1,False,0.65
AP3B1,False,0.65
THRA,False,0.65
THOP1,False,0.65
THOC1,False,0.65
THEG,False,0.65
TICRR,False,0.65
THBD,False,0.65
THAP9,False,0.65
THAP4,False,0.65
THAP11,False,0.65
THAP10,False,0.65
APBA1,False,0.65
AP1G1,False,0.65
TIGD7,False,0.65
ANP32D,False,0.65
AP000311.1,False,0.65
ANP32E,False,0.65
ANPEP,False,0.65
ANXA10,False,0.65
TLE3,False,0.65
TKFC,False,0.65
AOC1,False,0.65
AP002748.5,False,0.65
TIMELESS,False,0.65
TIPRL,False,0.65
TINAGL1,False,0.65
TINAG,False,0.65
TIMP3,False,0.65
TIMP1,False,0.65
TIMM21,False,0.65
PINX1,False,0.65
PDZRN4,False,0.65
PIM2,False,0.65
HOXD4,False,0.65
HROB,False,0.65
HRH3,False,0.65
HRH1,False,0.65
HRG,False,0.65
HRC,False,0.65
HRAS,True,0.65
HPSE2,False,0.65
HPS5,False,0.65
HPS4,False,0.65
CXorf58,False,0.65
HPS1,False,0.65
HPN,False,0.65
HPDL,False,0.65
HPCAL4,False,0.65
HPCAL1,False,0.65
HS6ST2,False,0.65
HSD17B10,False,0.65
HSD17B3,False,0.65
HSPA2,False,0.65
HSPG2,False,0.65
HSPD1,False,0.65
HSPBAP1,False,0.65
HSPB8,False,0.65
HSPA8,False,0.65
HSPA5,False,0.65
HSPA1L,False,0.65
HSD17B8,False,0.65
CXCL17,False,0.65
HSP90AB1,False,0.65
CXCR4,True,0.65
HSF2BP,False,0.65
HSF2,False,0.65
HSF1,False,0.65
HP1BP3,False,0.65
HOXD10,False,0.65
HTR1E,False,0.65
HOXC9,False,0.65
HNF1B,False,0.65
HNF1A,True,0.65
HMOX1,False,0.65
HMGCS2,False,0.65
CYB5R4,False,0.65
HMGCLL1,False,0.65
HMGB4,False,0.65
HMG20B,False,0.65
HMG20A,False,0.65
HMCN2,False,0.65
CYBB,False,0.65
HLX,False,0.65
CYFIP1,False,0.65
HLA-E,False,0.65
HLA-DQB1,False,0.65
HNF4A,False,0.65
HNRNPA1,False,0.65
HNRNPA2B1,False,0.65
HOXA1,False,0.65
HOXC6,False,0.65
HOXC10,False,0.65
HOXB9,False,0.65
CXorf65,False,0.65
HOXA5,False,0.65
HOXA11,False,0.65
CYB5D2,False,0.65
HNRNPF,False,0.65
CYB5R1,False,0.65
HOMEZ,False,0.65
HOMER2,False,0.65
HOATZ,False,0.65
HNRNPUL1,False,0.65
HNRNPU,False,0.65
HTATSF1,False,0.65
CX3CR1,False,0.65
KRT1,False,0.65
IGF2BP3,False,0.65
IGKV1D-13,False,0.65
IGHV4-28,False,0.65
IGHV3-13,False,0.65
IGHV1-45,False,0.65
IGHV1-3,False,0.65
IGHMBP2,False,0.65
IGHJ5,False,0.65
IGHG4,False,0.65
IGHG2,False,0.65
IGHG1,False,0.65
IGHA2,False,0.65
IGFLR1,False,0.65
IGFBPL1,False,0.65
IGFBP5,False,0.65
IGFALS,False,0.65
IGKV1D-16,False,0.65
IGKV1D-17,False,0.65
IGKV1D-33,False,0.65
IGSF9B,False,0.65
IL16,False,0.65
IL13RA1,False,0.65
IL12RB2,False,0.65
IL10RB,False,0.65
IKZF3,False,0.65
IHH,False,0.65
IGSF9,False,0.65
IGKV2-28,False,0.65
IGSF3,False,0.65
IGSF22,False,0.65
IGSF10,False,0.65
CTPS2,False,0.65
IGLC2,False,0.65
IGKV3D-20,False,0.65
CTSB,False,0.65
IGF2BP2,False,0.65
HTRA1,False,0.65
IGF2BP1,False,0.65
IER5,False,0.65
IDS,False,0.65
IDO2,False,0.65
CTSS,False,0.65
IDH1,True,0.65
CTTN,False,0.65
ICAM4,False,0.65
CUL2,False,0.65
CUL4A,True,0.65
IARS2,False,0.65
IARS1,False,0.65
HYOU1,False,0.65
CUL5,False,0.65
CUL9,False,0.65
HUNK,False,0.65
IFI35,False,0.65
IFI44,False,0.65
IFIH1,False,0.65
IFNA8,False,0.65
IGDCC3,False,0.65
IFT46,False,0.65
CTSL,False,0.65
IFT122,False,0.65
IFRD1,False,0.65
IFNAR2,False,0.65
IFNA7,False,0.65
IFIT1,False,0.65
IFNA21,False,0.65
IFNA16,False,0.65
IFNA13,False,0.65
IFNA10,False,0.65
IFITM2,False,0.65
IFIT3,False,0.65
HK2,False,0.65
HIVEP2,False,0.65
CYLC1,False,0.65
GSPT2,False,0.65
GTPBP6,False,0.65
GTPBP3,False,0.65
GTF3C4,False,0.65
GTF3C3,False,0.65
DAGLB,False,0.65
DALRD3,False,0.65
GTF3A,False,0.65
DAP3,False,0.65
GTF2IRD1,False,0.65
GTF2I,True,0.65
GTF2H3,False,0.65
GTF2A1,False,0.65
GSX2,False,0.65
GSX1,False,0.65
GSTA5,False,0.65
GTPBP8,False,0.65
DAG1,False,0.65
DACT1,False,0.65
H1-2,False,0.65
H2BC21,False,0.65
H2BC15,False,0.65
H2AZ1,False,0.65
H2AC6,False,0.65
H2AC16,False,0.65
H2AC14,False,0.65
GZMH,False,0.65
GUCY2D,False,0.65
GZF1,False,0.65
GYS2,False,0.65
GYG2,False,0.65
GYG1,False,0.65
GXYLT1,False,0.65
GUSB,False,0.65
GSR,False,0.65
GSK3B,True,0.65
HIRIP3,False,0.65
GSE1,False,0.65
DBR1,False,0.65
GRIK2,False,0.65
GRID2,False,0.65
DCANP1,False,0.65
GRIA1,False,0.65
GRHPR,False,0.65
GRHL1,False,0.65
GREB1,False,0.65
GRB2,False,0.65
GRB10,False,0.65
GRAMD2B,False,0.65
GPX8,False,0.65
GPX7,False,0.65
DCC,False,0.65
DCDC1,False,0.65
DBNDD2,False,0.65
GRIN3B,False,0.65
GRINA,False,0.65
GRM5,False,0.65
GSDME,False,0.65
GSDMB,False,0.65
GRXCR1,False,0.65
GRWD1,False,0.65
DAPK2,False,0.65
DARS2,False,0.65
GRM4,False,0.65
GRIP1,False,0.65
GRM2,False,0.65
DBH,False,0.65
GRK7,False,0.65
GRK5,False,0.65
DBN1,False,0.65
GRK1,False,0.65
H2BC4,False,0.65
D2HGDH,False,0.65
H3-3A,True,0.65
CYTH2,False,0.65
HELZ2,False,0.65
HELZ,False,0.65
HELLS,False,0.65
HELB,False,0.65
CYP2C18,False,0.65
CYP2C19,True,0.65
CYP2C9,True,0.65
HECA,False,0.65
CYP39A1,False,0.65
HEATR5B,False,0.65
CYP3A5,True,0.65
HEATR1,False,0.65
HDX,False,0.65
CYP3A7,False,0.65
HDHD3,False,0.65
HEPACAM,False,0.65
CYP2A7,False,0.65
CYP2A6,True,0.65
HHLA2,False,0.65
HIRA,False,0.65
HIPK2,False,0.65
HIP1R,False,0.65
HIP1,False,0.65
CYLC2,False,0.65
HIF1AN,False,0.65
CYP24A1,False,0.65
CYP2A13,False,0.65
HGH1,False,0.65
CYP26A1,False,0.65
HEYL,False,0.65
HEXD,False,0.65
HES1,False,0.65
CYP27C1,False,0.65
CYP3A7-CYP3A51P,False,0.65
HDAC6,False,0.65
CYP4A11,False,0.65
HACD1,False,0.65
HAPLN4,False,0.65
HAND2,False,0.65
HAGHL,False,0.65
HADHA,False,0.65
CYP7B1,False,0.65
HACE1,False,0.65
H4C6,False,0.65
HAT1,False,0.65
H4C4,False,0.65
H4C2,False,0.65
H4C13,False,0.65
CYSTM1,False,0.65
H3C8,False,0.65
CYTH1,False,0.65
HAS2,False,0.65
HAUS4,False,0.65
HDAC11,False,0.65
CYP4X1,False,0.65
HDAC1,True,0.65
HCN4,False,0.65
HCN3,False,0.65
CYP4F22,False,0.65
HCK,False,0.65
CYP4F3,False,0.65
HCCS,False,0.65
HAUS5,False,0.65
CYP51A1,False,0.65
HBA2,False,0.65
HAX1,False,0.65
HAVCR1,False,0.65
HAUS7,False,0.65
CYP7A1,False,0.65
IL17RA,False,0.65
IL17RD,False,0.65
IL17RE,False,0.65
KCTD21,False,0.65
KDR,True,0.65
CPXM2,False,0.65
KDM5C,True,0.65
CR1L,False,0.65
CR2,False,0.65
KDM4C,False,0.65
KDM4B,False,0.65
KDM4A,False,0.65
CRACD,False,0.65
KDM2A,False,0.65
CRAMP1,False,0.65
KDM1A,False,0.65
KDELR3,False,0.65
KCTD8,False,0.65
KCTD6,False,0.65
KHDRBS2,False,0.65
CPVL,False,0.65
CPT1A,False,0.65
KIAA1522,False,0.65
KIF17,False,0.65
CPN1,False,0.65
CPNE5,False,0.65
CPNE7,False,0.65
KIAA2013,False,0.65
CPSF2,False,0.65
KIAA1328,False,0.65
KIAA0513,False,0.65
KIAA1217,False,0.65
CPSF6,False,0.65
KIAA1143,False,0.65
CPSF7,False,0.65
KIAA0825,False,0.65
KIAA0586,False,0.65
KCTD3,False,0.65
KCTD20,False,0.65
CRNKL1,False,0.65
KCTD19,False,0.65
KCNK1,False,0.65
KCNJ9,False,0.65
KCNJ8,False,0.65
KCNJ3,False,0.65
KCNJ16,False,0.65
KCNJ15,False,0.65
KCNJ10,False,0.65
CREBRF,False,0.65
KCNIP1,False,0.65
CREBZF,False,0.65
KCNH7,False,0.65
CRISPLD1,False,0.65
KCNH5,False,0.65
KCNH3,False,0.65
CRLF3,False,0.65
KCNK10,False,0.65
KCNK13,False,0.65
KCNK16,False,0.65
KCNS2,False,0.65
KCTD18,False,0.65
KCTD10,False,0.65
CRAT,False,0.65
KCNU1,False,0.65
KCNT2,False,0.65
KCNT1,False,0.65
KCNQ5,False,0.65
CREB3L4,False,0.65
KCNQ3,False,0.65
KCNN2,False,0.65
CREB3L1,False,0.65
CREB3L3,False,0.65
KCNK3,False,0.65
KCNK2,False,0.65
CPM,False,0.65
KIF19,False,0.65
CPLX4,False,0.65
KIF1B,True,0.65
KLRC2,False,0.65
COPZ1,False,0.65
KLK13,False,0.65
KLHL8,False,0.65
KLHL7,False,0.65
KLHL6,True,0.65
KLHL5,False,0.65
COQ10A,False,0.65
COQ6,False,0.65
KLHL3,False,0.65
KLHL20,False,0.65
KLHL15,False,0.65
KLHL13,False,0.65
KLHL11,False,0.65
KLHDC7B,False,0.65
KLRK1,False,0.65
KMO,False,0.65
COPB1,False,0.65
COL9A3,False,0.65
COL6A6,False,0.65
KRBA1,False,0.65
KRAS,True,0.65
KPRP,False,0.65
COL9A1,False,0.65
KPNA4,False,0.65
KPNA2,False,0.65
COMMD6,False,0.65
KPNA1,False,0.65
COLEC10,False,0.65
COLGALT1,False,0.65
COLQ,False,0.65
COMMD2,False,0.65
KMT5A,False,0.65
KLHDC7A,False,0.65
KLHDC10,False,0.65
CORIN,False,0.65
KIF27,False,0.65
CPA1,False,0.65
KIF5B,True,0.65
CPA4,False,0.65
CPA6,False,0.65
CPB1,False,0.65
KIF2A,False,0.65
CPB2,False,0.65
CP,False,0.65
CPEB1,False,0.65
KIF24,False,0.65
KIF23,False,0.65
KIF21B,False,0.65
CPLANE1,False,0.65
KIF1C,False,0.65
KIF7,False,0.65
KIFC3,False,0.65
KLF4,True,0.65
KLC1,False,0.65
KLF17,False,0.65
KLF15,False,0.65
KLF12,False,0.65
CORO1C,False,0.65
KLC3,False,0.65
CORO7,False,0.65
KLB,False,0.65
KIR2DL1,False,0.65
KIZ,False,0.65
KIRREL3,False,0.65
KIRREL2,False,0.65
COX6A1,False,0.65
KIR3DL1,False,0.65
KIR2DL4,False,0.65
CRMP1,False,0.65
KCND3,False,0.65
CTPS1,False,0.65
INPPL1,False,0.65
CTCFL,False,0.65
IPO5,False,0.65
IPO4,False,0.65
IPO13,False,0.65
IP6K3,False,0.65
CTDP1,False,0.65
INTU,False,0.65
CTDSPL2,False,0.65
INTS5,False,0.65
CTH,False,0.65
INTS3,False,0.65
INTS13,False,0.65
INTS12,False,0.65
INTS10,False,0.65
INTS1,False,0.65
CTCF,True,0.65
IPPK,False,0.65
IQCA1,False,0.65
IRAK1,False,0.65
IRF3,False,0.65
IRF2BPL,False,0.65
CT45A3,False,0.65
CT55,False,0.65
IRAK2,False,0.65
IRAK1BP1,False,0.65
IRAG1,False,0.65
IQCE,False,0.65
IQUB,False,0.65
CTAGE1,False,0.65
IQSEC1,False,0.65
IQGAP2,False,0.65
IQCH,False,0.65
IQCG,False,0.65
INSRR,False,0.65
INPP5J,False,0.65
CROCC,False,0.65
INPP5F,False,0.65
ILDR2,False,0.65
IL9R,False,0.65
IL9,False,0.65
IL4R,False,0.65
IL3RA,False,0.65
IL37,False,0.65
IL2RG,False,0.65
IL2RB,False,0.65
IL27RA,False,0.65
IL23A,False,0.65
CTNND1,False,0.65
IL1RN,False,0.65
CTNND2,False,0.65
IL1RAPL2,False,0.65
IL1R2,False,0.65
CTNNBL1,False,0.65
ILKAP,False,0.65
CTNNA3,False,0.65
INO80,False,0.65
INPP5D,False,0.65
INPP5B,False,0.65
CTLA4,True,0.65
INPP1,False,0.65
INO80D,False,0.65
INO80B,False,0.65
INKA1,False,0.65
IMP4,False,0.65
ING5,False,0.65
ING1,False,0.65
INCA1,False,0.65
INAVA,False,0.65
INA,False,0.65
IMPG1,False,0.65
IRF5,False,0.65
IRF7,False,0.65
IRF9,False,0.65
IRGC,False,0.65
KANK2,False,0.65
CRYGA,False,0.65
JUP,False,0.65
JPH1,False,0.65
JMJD7-PLA2G4B,False,0.65
CRYM,False,0.65
JHY,False,0.65
CS,False,0.65
JAML,False,0.65
JAM3,False,0.65
JAKMIP3,False,0.65
JAKMIP2,False,0.65
CSAG3,False,0.65
JAK2,True,0.65
JAK1,True,0.65
KANK4,False,0.65
CRYBA4,False,0.65
KANSL2,False,0.65
CRX,False,0.65
KCND1,False,0.65
KCNC3,False,0.65
KCNC1,False,0.65
KCNB1,False,0.65
KCNA7,False,0.65
KCNA4,False,0.65
KCNA10,False,0.65
KASH5,False,0.65
KCNA1,False,0.65
KBTBD8,False,0.65
KAZN,False,0.65
KATNA1,False,0.65
KAT6B,False,0.65
KAT2B,False,0.65
JAG1,False,0.65
JADE1,False,0.65
CSE1L,False,0.65
ITCH,False,0.65
ITGA6,False,0.65
ITGA5,False,0.65
ITGA2B,False,0.65
ITGA2,False,0.65
CSTF3,False,0.65
CSTL1,False,0.65
ISX,False,0.65
ITGAE,False,0.65
ISLR2,False,0.65
ISLR,False,0.65
ISL1,False,0.65
IRX4,False,0.65
IRX1,False,0.65
IRS1,False,0.65
ITGAD,False,0.65
CSTF2,False,0.65
CSF2RB,False,0.65
ITK,False,0.65
IVL,False,0.65
CSF3R,True,0.65
ITPRID2,False,0.65
CSMD3,False,0.65
CSNK1E,False,0.65
ITPKB,False,0.65
CSNK1G2,False,0.65
ITGAM,False,0.65
CSNK2A1,False,0.65
ITIH3,False,0.65
CSNK2A2,False,0.65
ITGB3,False,0.65
CST1,False,0.65
ITGAX,False,0.65
GPRIN2,False,0.65
DCDC2,False,0.65
GPRASP1,False,0.65
F9,False,0.65
FAM120A,False,0.65
