Gene,IsJCGA,MutationPercentage
ACSL6,False,1.14
ACSL5,False,1.14
ACSBG2,False,1.14
ACTR6,False,1.14
ACP3,False,1.14
ACP2,False,1.14
ACOX1,False,1.14
ACOT9,False,1.14
ACOT4,False,1.14
ACOT12,False,1.14
ACO2,False,1.14
ACE,False,1.14
ACTR3B,False,1.14
ACVR1B,True,1.14
AMHR2,False,1.14
ADAMTS10,False,1.14
ADD3,False,1.14
ADCY6,False,1.14
ADCY4,False,1.14
ADCK1,False,1.14
ADARB1,False,1.14
ADAR,False,1.14
ADAMTS5,False,1.14
ADAMTS18,False,1.14
ADAMDEC1,False,1.14
ACVR1C,False,1.14
ADAM29,False,1.14
ADAM23,False,1.14
ADAM2,False,1.14
ADAM19,False,1.14
ADA2,False,1.14
ACYP1,False,1.14
ACVRL1,False,1.14
ACVR2B,False,1.14
ACD,False,1.14
ACCSL,False,1.14
ACBD3,False,1.14
ABCF1,False,1.14
ABLIM1,False,1.14
ABL1,True,1.14
ABI3,False,1.14
ABHD8,False,1.14
ABHD17C,False,1.14
ABHD15,False,1.14
ABHD10,False,1.14
ABCG1,False,1.14
ABCC4,False,1.14
ACAP2,False,1.14
ABCB9,False,1.14
ABCA8,False,1.14
ABCA7,False,1.14
ABCA5,False,1.14
AASS,False,1.14
AARS1,False,1.14
AARD,False,1.14
A4GALT,False,1.14
ABR,False,1.14
ABRA,False,1.14
ABT1,False,1.14
ABTB1,False,1.14
ACADSB,False,1.14
ACAD9,False,1.14
ACAD11,False,1.14
ACAA2,False,1.14
ACAA1,False,1.14
AC104389.6,False,1.14
AC097636.1,False,1.14
AC092143.1,False,1.14
AC090517.4,False,1.14
AC068580.4,False,1.14
AC024598.1,False,1.14
AC018630.4,False,1.14
AC013489.1,False,1.14
AC013477.1,False,1.14
AC011448.1,False,1.14
AC008397.2,False,1.14
AC006059.2,False,1.14
ADGRA1,False,1.14
ADGRA2,False,1.14
ADGRE2,False,1.14
AL136295.1,False,1.14
ALDH2,True,1.14
ALDH1L1,False,1.14
ALDH1B1,False,1.14
ALDH1A3,False,1.14
ALDH16A1,False,1.14
ALCAM,False,1.14
ALAD,False,1.14
AL645922.1,False,1.14
AL031777.2,False,1.14
AKAP4,False,1.14
AKT3,True,1.14
AKT2,True,1.14
AKT1S1,False,1.14
AKT1,True,1.14
AKR1E2,False,1.14
AKR1B15,False,1.14
AKNAD1,False,1.14
AKIRIN2,False,1.14
ALDH3A2,False,1.14
ALDH3B1,False,1.14
ALDH4A1,False,1.14
ALDH6A1,False,1.14
AMELX,False,1.14
AMDHD1,False,1.14
AMD1,False,1.14
ALX4,False,1.14
ALS2CL,False,1.14
ALPP,False,1.14
ALOX5AP,False,1.14
ALOX15B,False,1.14
ALOX12B,True,1.14
ALLC,False,1.14
ALKBH2,False,1.14
ALG6,False,1.14
ALG11,False,1.14
ALG10,False,1.14
ALDOB,False,1.14
ALDOA,False,1.14
ALDH9A1,False,1.14
AKAP7,False,1.14
AK7,False,1.14
ADGRE3,False,1.14
ADORA2A,False,1.14
ADTRP,False,1.14
ADRM1,False,1.14
ADRB1,False,1.14
ADRA2B,False,1.14
ADRA2A,False,1.14
ADRA1A,False,1.14
ADPRM,False,1.14
ADORA3,False,1.14
ADM,False,1.14
AK4,False,1.14
ADHFE1,False,1.14
ADH1B,True,1.14
ADGRL1,False,1.14
ADGRG5,False,1.14
ADGRF5,False,1.14
ADGRF4,False,1.14
ADGRF3,False,1.14
ADGRF1,False,1.14
AFAP1,False,1.14
AFAP1L1,False,1.14
AFDN,False,1.14
AFMID,False,1.14
AJAP1,False,1.14
AIRE,False,1.14
AIFM2,False,1.14
AIFM1,False,1.14
AIDA,False,1.14
AHNAK,False,1.14
AHCYL2,False,1.14
AHCY,False,1.14
AGTR2,False,1.14
AGRN,False,1.14
AGO4,False,1.14
AGO2,False,1.14
AGL,False,1.14
AGBL5,False,1.14
AGAP4,False,1.14
AGAP2,False,1.14
AGAP1,False,1.14
AURKC,False,1.14
AVP,False,1.14
CHRM4,False,1.14
CCL28,False,1.14
CCNJ,False,1.14
CCNF,False,1.14
CCNE1,True,1.14
CCND3,True,1.14
CCNB2,False,1.14
CCM2L,False,1.14
CCL8,False,1.14
CCL7,False,1.14
CCL22,False,1.14
CCNK,False,1.14
CCL16,False,1.14
CCDC96,False,1.14
CCDC93,False,1.14
CCDC89,False,1.14
CCDC87,False,1.14
CCDC81,False,1.14
CCDC77,False,1.14
CCDC73,False,1.14
CCNJL,False,1.14
CCNL1,False,1.14
CASP7,False,1.14
CD177,False,1.14
CD300C,False,1.14
CD300A,False,1.14
CD226,False,1.14
CD22,True,1.14
CD2,False,1.14
CD1C,False,1.14
CD1B,False,1.14
CD1A,False,1.14
CD163L1,False,1.14
CCNL2,False,1.14
CD163,False,1.14
CD160,False,1.14
CCT6B,False,1.14
CCT5,False,1.14
CCSAP,False,1.14
CCR7,False,1.14
CCR2,False,1.14
CCR1,False,1.14
CCDC63,False,1.14
CCDC62,False,1.14
CCDC61,False,1.14
CBLB,False,1.14
CCDC124,False,1.14
CCDC110,False,1.14
CCDC106,False,1.14
CCDC102B,False,1.14
CCDC102A,False,1.14
CBWD5,False,1.14
CBLN4,False,1.14
CBLC,False,1.14
CAVIN4,False,1.14
CCDC57,False,1.14
CAVIN3,False,1.14
CAVIN2,False,1.14
CAVIN1,False,1.14
CAV1,False,1.14
CATSPERG,False,1.14
CATSPERB,False,1.14
CATSPER1,False,1.14
CASS4,False,1.14
CCDC130,False,1.14
CCDC136,False,1.14
CCDC14,False,1.14
CCDC142,False,1.14
CCDC43,False,1.14
CCDC39,False,1.14
CCDC38,False,1.14
CCDC34,False,1.14
CCDC3,False,1.14
CCDC198,False,1.14
CCDC186,False,1.14
CCDC184,False,1.14
CCDC183,False,1.14
CCDC180,False,1.14
CCDC18,False,1.14
CCDC160,False,1.14
CCDC158,False,1.14
CCDC157,False,1.14
CCDC150,False,1.14
CCDC15,False,1.14
CCDC146,False,1.14
CD34,False,1.14
CD36,False,1.14
CD38,False,1.14
CES3,False,1.14
CFAP97,False,1.14
CFAP77,False,1.14
CFAP53,False,1.14
CFAP45,False,1.14
CFAP44,False,1.14
CFAP299,False,1.14
CFAP100,False,1.14
CES5A,False,1.14
CES2,False,1.14
CENPT,False,1.14
CERS4,False,1.14
CER1,False,1.14
CEP97,False,1.14
CEP95,False,1.14
CEP76,False,1.14
CEP63,False,1.14
CEP57L1,False,1.14
CEP135,False,1.14
CFP,False,1.14
CFTR,False,1.14
CGB2,False,1.14
CGB8,False,1.14
CHRFAM7A,False,1.14
CHRD,False,1.14
CHPT1,False,1.14
CHPF2,False,1.14
CHPF,False,1.14
CHORDC1,False,1.14
CHODL,False,1.14
CHN1,False,1.14
CHMP1B,False,1.14
CHID1,False,1.14
CHIC1,False,1.14
CHIA,False,1.14
CHGA,False,1.14
CHERP,False,1.14
CHD7,False,1.14
CHAC1,False,1.14
CGNL1,False,1.14
CEP126,False,1.14
CENPQ,False,1.14
CD46,False,1.14
CDCA7L,False,1.14
CDK14,False,1.14
CDH5,False,1.14
CDH3,False,1.14
CDH26,False,1.14
CDH22,False,1.14
CDH19,False,1.14
CDH13,False,1.14
CDH10,False,1.14
CDCA2,False,1.14
CENPJ,False,1.14
CDC42BPB,False,1.14
CDC42BPA,False,1.14
CDC25B,False,1.14
CDC14B,False,1.14
CDC14A,False,1.14
CD96,False,1.14
CD5L,False,1.14
CD48,False,1.14
CDK19,False,1.14
CDK2,False,1.14
CDK5RAP1,False,1.14
CDKL2,False,1.14
CENPI,False,1.14
CEND1,False,1.14
CEMIP2,False,1.14
CEMIP,False,1.14
CELSR2,False,1.14
CELA3A,False,1.14
CELA1,False,1.14
CEL,False,1.14
CDYL2,False,1.14
CDT1,False,1.14
CDSN,False,1.14
CDRT1,False,1.14
CDR1,False,1.14
CDPF1,False,1.14
CDKN2D,False,1.14
CDKN2AIP,False,1.14
CDKN1C,False,1.14
CASP9,False,1.14
CASP6,False,1.14
AVPR1A,False,1.14
BMI1,False,1.14
BNIP5,False,1.14
BNIP3,False,1.14
BNIP2,False,1.14
BNC2,False,1.14
BMS1,False,1.14
BMP2,False,1.14
BMP15,False,1.14
BMP10,False,1.14
BLNK,False,1.14
BOLL,False,1.14
BIVM-ERCC5,False,1.14
BICDL2,False,1.14
BICD2,False,1.14
BICD1,False,1.14
BGN,False,1.14
BEST3,False,1.14
BEND7,False,1.14
BEND6,False,1.14
BOD1,False,1.14
BOP1,False,1.14
CASP1,False,1.14
BRD4,True,1.14
BSPRY,False,1.14
BSN,False,1.14
BRWD3,False,1.14
BRWD1,False,1.14
BRSK2,False,1.14
BRI3,False,1.14
BRDT,False,1.14
BRD7,False,1.14
BRD3,False,1.14
BORA,False,1.14
BRD2,False,1.14
BRD1,False,1.14
BRAT1,False,1.14
BRAF,True,1.14
BPIFC,False,1.14
BPIFB4,False,1.14
BPIFB2,False,1.14
BPIFA1,False,1.14
BEND2,False,1.14
BDNF,False,1.14
BDKRB1,False,1.14
B4GALT1,False,1.14
BANF2,False,1.14
BAK1,False,1.14
BAHCC1,False,1.14
BAG6,False,1.14
BAG2,False,1.14
BACE2,False,1.14
B9D2,False,1.14
B9D1,False,1.14
B4GALNT4,False,1.14
BCORL1,True,1.14
B4GALNT2,False,1.14
B3GAT1,False,1.14
B2M,True,1.14
AZU1,False,1.14
AZIN2,False,1.14
AXIN2,False,1.14
AXIN1,True,1.14
AVPR2,False,1.14
BARHL1,False,1.14
BARHL2,False,1.14
BATF,False,1.14
BAX,True,1.14
BCO2,False,1.14
BCO1,False,1.14
BCL7B,False,1.14
BCL2L2,True,1.14
BCL2L14,False,1.14
BCL2L12,False,1.14
BCL11B,False,1.14
BCCIP,False,1.14
BCAS4,False,1.14
BCAN,False,1.14
BBS5,False,1.14
BBS4,False,1.14
BBS2,False,1.14
BBS12,False,1.14
BBS10,False,1.14
BBOX1,False,1.14
BAZ1B,False,1.14
BTBD11,False,1.14
BTBD2,False,1.14
BTF3L4,False,1.14
CALCOCO1,False,1.14
CAMSAP3,False,1.14
CAMKV,False,1.14
CAMK2B,False,1.14
CAMK2A,False,1.14
CAMK1G,False,1.14
CAMK1D,False,1.14
CAMK1,False,1.14
CALHM6,False,1.14
CACTIN,False,1.14
C8orf34,False,1.14
CACNG8,False,1.14
CACNG6,False,1.14
CACNG5,False,1.14
CACNA1B,False,1.14
CAB39L,False,1.14
CA11,False,1.14
C9orf85,False,1.14
C9orf135,False,1.14
CAND1,False,1.14
CAND2,False,1.14
CAPN1,False,1.14
CAPN11,False,1.14
CASK,False,1.14
CARTPT,False,1.14
CARNS1,False,1.14
CARMIL3,False,1.14
CARMIL2,False,1.14
CARMIL1,False,1.14
CARM1,False,1.14
CARD9,False,1.14
CARD8,False,1.14
CARD6,False,1.14
CARD11,True,1.14
CARD10,False,1.14
CAPZA1,False,1.14
CAPRIN2,False,1.14
CAPN9,False,1.14
CAPN5,False,1.14
CAPN15,False,1.14
C8orf58,False,1.14
C6orf58,False,1.14
BTN3A2,False,1.14
C16orf74,False,1.14
C1QTNF9,False,1.14
C1QTNF3,False,1.14
C1QL4,False,1.14
C1QL3,False,1.14
C1QB,False,1.14
C1GALT1C1L,False,1.14
C19orf57,False,1.14
C19orf44,False,1.14
C16orf54,False,1.14
C5orf34,False,1.14
C12orf56,False,1.14
C12orf43,False,1.14
C12orf4,False,1.14
C11orf49,False,1.14
C11orf42,False,1.14
C10orf88,False,1.14
BUB1B,False,1.14
BTNL9,False,1.14
C1R,False,1.14
C1RL,False,1.14
C1S,False,1.14
C1orf105,False,1.14
C5,False,1.14
C4BPB,False,1.14
C3orf70,False,1.14
C3orf62,False,1.14
C3orf52,False,1.14
C3orf33,False,1.14
C3orf22,False,1.14
C2orf80,False,1.14
C2orf69,False,1.14
C2orf42,False,1.14
C2orf16,False,1.14
C2CD2L,False,1.14
C2CD2,False,1.14
C20orf85,False,1.14
C20orf194,False,1.14
C1orf198,False,1.14
C1orf158,False,1.14
FUT2,False,1.14
FUT6,False,1.14
FUT7,False,1.14
MMUT,False,1.14
MOGS,False,1.14
MOG,False,1.14
MOCS3,False,1.14
MOCS2,False,1.14
MOB3A,False,1.14
MOB1B,False,1.14
MNS1,False,1.14
MN1,False,1.14
MMS19,False,1.14
MORC2,False,1.14
MMRN2,False,1.14
MMRN1,False,1.14
MMP28,False,1.14
MMP24,False,1.14
MMP23B,False,1.14
MMP20,False,1.14
MMP17,False,1.14
MMP10,False,1.14
MON1A,False,1.14
MORN1,False,1.14
METTL4,False,1.14
MRGPRX1,False,1.14
MRPL16,False,1.14
MRPL15,False,1.14
MROH8,False,1.14
MROH6,False,1.14
MROH1,False,1.14
MRM2,False,1.14
MRGPRX3,False,1.14
MRGPRX2,False,1.14
MPV17L2,False,1.14
MOV10,False,1.14
MPRIP,False,1.14
MPPED1,False,1.14
MPP5,False,1.14
MPP2,False,1.14
MPO,False,1.14
MPHOSPH9,False,1.14
MPG,False,1.14
MOV10L1,False,1.14
MMEL1,False,1.14
MME,False,1.14
MMD2,False,1.14
A2ML1,False,1.14
MICOS13,False,1.14
MGAT3,False,1.14
MGAT1,False,1.14
MGAM,False,1.14
MFSD6,False,1.14
MFSD4B,False,1.14
MFSD3,False,1.14
MFSD13A,False,1.14
MFSD10,False,1.14
MLXIPL,False,1.14
MFN1,False,1.14
MFHAS1,False,1.14
MFAP5,False,1.14
MFAP3L,False,1.14
MFAP3,False,1.14
MFAP1,False,1.14
MEX3C,False,1.14
MEX3A,False,1.14
MICU3,False,1.14
MID1,False,1.14
MIEF1,False,1.14
MIEF2,False,1.14
MLXIP,False,1.14
MLN,False,1.14
MLLT6,False,1.14
MLLT10,False,1.14
MLLT1,False,1.14
MLF2,False,1.14
MKRN2,False,1.14
MKNK2,False,1.14
MKNK1,True,1.14
MIPOL1,False,1.14
MIPEP,False,1.14
MIOX,False,1.14
MINK1,False,1.14
MINDY4,False,1.14
MINDY2,False,1.14
MIGA1,False,1.14
MIER1,False,1.14
MRPL28,False,1.14
MRPL3,False,1.14
MRPL32,False,1.14
MYO19,False,1.14
MYORG,False,1.14
MYOCD,True,1.14
MYOC,False,1.14
MYO6,False,1.14
MYO5C,False,1.14
MYO5A,False,1.14
MYO1H,False,1.14
MYO1B,False,1.14
MYO18A,False,1.14
MYCL,True,1.14
MYMK,False,1.14
MYLK2,False,1.14
MYLIP,False,1.14
MYL9,False,1.14
MYL4,False,1.14
MYL10,False,1.14
MYH7B,False,1.14
MYH10,False,1.14
MYOZ2,False,1.14
MYPN,False,1.14
MYRF,False,1.14
MYSM1,False,1.14
NANS,False,1.14
NANOG,False,1.14
NAMPT,False,1.14
NAGLU,False,1.14
NAGA,False,1.14
NADK,False,1.14
NACC2,False,1.14
NACC1,False,1.14
NACA,False,1.14
NAB2,False,1.14
NAALADL2,False,1.14
NAALAD2,False,1.14
NAA25,False,1.14
NAA16,False,1.14
NAA11,False,1.14
N4BP2L2,False,1.14
N4BP1,False,1.14
MYCT1,False,1.14
MYCBPAP,False,1.14
MRPL39,False,1.14
MSH3,True,1.14
MTHFD1,False,1.14
MTA2,False,1.14
MSX1,False,1.14
MSTO1,False,1.14
MSTN,False,1.14
MSRA,False,1.14
MSMO1,False,1.14
MSH5,False,1.14
MSC,False,1.14
MYBPH,False,1.14
MSANTD4,False,1.14
MS4A2,False,1.14
MRS2,False,1.14
MRPS33,False,1.14
MRPS14,False,1.14
MRPL55,False,1.14
MRPL47,False,1.14
MRPL40,False,1.14
MTHFD2L,False,1.14
MTHFR,True,1.14
MTMR10,False,1.14
MTMR12,False,1.14
MYBL2,False,1.14
MYBL1,False,1.14
MX2,False,1.14
MVP,False,1.14
MVK,False,1.14
MUTYH,True,1.14
MUC7,False,1.14
MUC3A,False,1.14
MUC20,False,1.14
MUC2,False,1.14
MTX1,False,1.14
MTTP,False,1.14
MTSS2,False,1.14
MTRF1L,False,1.14
MTREX,False,1.14
MTNR1A,False,1.14
MTMR7,False,1.14
METTL9,False,1.14
METTL2A,False,1.14
NAPB,False,1.14
LYAR,False,1.14
MAB21L3,False,1.14
MAB21L1,False,1.14
LZTS2,False,1.14
LYSMD3,False,1.14
LYPD5,False,1.14
LYNX1,False,1.14
LYN,True,1.14
LYL1,False,1.14
LY75-CD302,False,1.14
MAF,True,1.14
LUZP2,False,1.14
LUZP1,False,1.14
LUM,False,1.14
LTN1,False,1.14
LTF,False,1.14
LTBP4,False,1.14
LTA4H,False,1.14
LSS,False,1.14
MACIR,False,1.14
MAF1,False,1.14
METTL25,False,1.14
MAGEB4,False,1.14
MAML3,False,1.14
MAMDC2,False,1.14
MALSU1,False,1.14
MAL,False,1.14
MAGED2,False,1.14
MAGED1,False,1.14
MAGEC2,False,1.14
MAGEB6B,False,1.14
MAGEB3,False,1.14
MAFB,False,1.14
MAGEB2,False,1.14
MAGEB18,False,1.14
MAGEB10,False,1.14
MAGEB1,False,1.14
MAGEA8,False,1.14
MAGEA4,False,1.14
MAGEA12,False,1.14
MAGEA1,False,1.14
LSM14B,False,1.14
LRSAM1,False,1.14
LRRN4,False,1.14
LRATD2,False,1.14
LRIT2,False,1.14
LRIG3,False,1.14
LRIG2,False,1.14
LRIG1,False,1.14
LRIF1,False,1.14
LRGUK,False,1.14
LRFN2,False,1.14
LRCH1,False,1.14
LPIN2,False,1.14
LRRN1,False,1.14
LPIN1,False,1.14
LPCAT4,False,1.14
LPCAT2,False,1.14
LPCAT1,False,1.14
LOXL4,False,1.14
LNX2,False,1.14
LNX1,False,1.14
LMTK2,False,1.14
LRP10,False,1.14
LRP2BP,False,1.14
LRP3,False,1.14
LRP6,False,1.14
LRRIQ3,False,1.14
LRRC71,False,1.14
LRRC58,False,1.14
LRRC49,False,1.14
LRRC45,False,1.14
LRRC40,False,1.14
LRRC39,False,1.14
LRRC37B,False,1.14
LRRC37A,False,1.14
LRRC36,False,1.14
LRRC31,False,1.14
LRRC30,False,1.14
LRRC3,False,1.14
LRRC28,False,1.14
LRRC24,False,1.14
LRRC1,False,1.14
LRPPRC,False,1.14
MAMSTR,False,1.14
MAN1A1,False,1.14
MAN1A2,False,1.14
MCFD2,False,1.14
MEA1,False,1.14
ME3,False,1.14
ME2,False,1.14
MDFIC,False,1.14
MCM9,False,1.14
MCM4,False,1.14
MCM3AP,False,1.14
MCM2,False,1.14
MCF2L2,False,1.14
MAU2,False,1.14
MC2R,False,1.14
MBTPS1,False,1.14
MBOAT7,False,1.14
MBNL1,False,1.14
MBL2,False,1.14
MBIP,False,1.14
MBD5,False,1.14
MBD4,False,1.14
MEAF6,False,1.14
MECOM,False,1.14
MED12,True,1.14
MED13,False,1.14
METTL22,False,1.14
METTL18,False,1.14
METTL17,False,1.14
METTL15,False,1.14
METAP1,False,1.14
MEPE,False,1.14
MEOX2,False,1.14
MEOX1,False,1.14
MEI1,False,1.14
MEGF10,False,1.14
MEFV,False,1.14
MEF2D,False,1.14
MED26,False,1.14
MED24,False,1.14
MED21,False,1.14
MED15,False,1.14
MED14,False,1.14
MBD2,False,1.14
MATR3,False,1.14
MAN2B1,False,1.14
MAP3K20,False,1.14
MAPK6,False,1.14
MAPK14,False,1.14
MAPK11,False,1.14
MAP9,False,1.14
MAP7D1,False,1.14
MAP4K4,False,1.14
MAP4K3,False,1.14
MAP3K6,False,1.14
MAP3K13,True,1.14
MATN1,False,1.14
MAP2K4,True,1.14
MAP2K3,False,1.14
MAP2K1,True,1.14
MAP1LC3B,False,1.14
MAP1A,False,1.14
MAOB,False,1.14
MANEAL,False,1.14
MAN2B2,False,1.14
MAPK8IP1,False,1.14
MAPK9,False,1.14
MAPKAP1,False,1.14
MAPKAPK5,False,1.14
MATK,False,1.14
MAT2B,False,1.14
MAT2A,False,1.14
MAT1A,False,1.14
MAST4,False,1.14
MAST3,False,1.14
MARVELD3,False,1.14
MARS2,False,1.14
MARS1,False,1.14
MARK4,False,1.14
MARF1,False,1.14
MARCHF7,False,1.14
MARCHF6,False,1.14
MARCHF4,False,1.14
MARCHF11,False,1.14
MARCHF10,False,1.14
MAPKBP1,False,1.14
NAP1L1,False,1.14
NAPEPLD,False,1.14
LMNTD2,False,1.14
OR2T8,False,1.14
OR4D9,False,1.14
OR4D5,False,1.14
OR4C46,False,1.14
OR4C3,False,1.14
OR4C13,False,1.14
OR4A47,False,1.14
OR2Z1,False,1.14
OR2W3,False,1.14
OR2T34,False,1.14
OR4K1,False,1.14
OR2T2,False,1.14
OR2T12,False,1.14
OR2T10,False,1.14
OR2T1,False,1.14
OR2M5,False,1.14
OR2M3,False,1.14
OR2L13,False,1.14
OR2K2,False,1.14
OR4F15,False,1.14
OR4K13,False,1.14
OLFML2A,False,1.14
OR51Q1,False,1.14
OR52N5,False,1.14
OR52K2,False,1.14
OR52K1,False,1.14
OR52H1,False,1.14
OR52E8,False,1.14
OR52E4,False,1.14
OR52B2,False,1.14
OR52A1,False,1.14
OR51G2,False,1.14
OR4K17,False,1.14
OR51E1,False,1.14
OR51B2,False,1.14
OR51A4,False,1.14
OR4X2,False,1.14
OR4S2,False,1.14
OR4Q3,False,1.14
OR4M1,False,1.14
OR4L1,False,1.14
OR2B3,False,1.14
OR2AK2,False,1.14
OR2AG2,False,1.14
OR10G7,False,1.14
OR10W1,False,1.14
OR10Q1,False,1.14
OR10K2,False,1.14
OR10K1,False,1.14
OR10H4,False,1.14
OR10H3,False,1.14
OR10H1,False,1.14
OR10G9,False,1.14
OR10A4,False,1.14
OR2A7,False,1.14
OPTC,False,1.14
OPRPN,False,1.14
OPRM1,False,1.14
OPRK1,False,1.14
OPRD1,False,1.14
OPN3,False,1.14
ONECUT2,False,1.14
ONECUT1,False,1.14
OR11A1,False,1.14
OR11H1,False,1.14
OR11H12,False,1.14
OR11H4,False,1.14
OR2A42,False,1.14
OR2A4,False,1.14
OR2A2,False,1.14
OR2A1,False,1.14
OR1Q1,False,1.14
OR1L3,False,1.14
OR1L1,False,1.14
OR1K1,False,1.14
OR1C1,False,1.14
OR1B1,False,1.14
OR1A1,False,1.14
OR14K1,False,1.14
OR14A16,False,1.14
OR13D1,False,1.14
OR13C9,False,1.14
OR13C8,False,1.14
OR13C3,False,1.14
OR5AC2,False,1.14
OR5AN1,False,1.14
OR5AR1,False,1.14
OTX1,False,1.14
OXNAD1,False,1.14
OXGR1,False,1.14
OXER1,False,1.14
OXA1L,False,1.14
OVGP1,False,1.14
OVCH2,False,1.14
OVCH1,False,1.14
OTX2,False,1.14
OTUD6B,False,1.14
OSBPL2,False,1.14
OTUD6A,False,1.14
OTUB2,False,1.14
OTOP3,False,1.14
OTOP2,False,1.14
OTC,False,1.14
OSR1,False,1.14
OSMR,False,1.14
OSGIN2,False,1.14
OXTR,False,1.14
P2RY10,False,1.14
P2RY13,False,1.14
P2RY6,False,1.14
PAPLN,False,1.14
PAOX,False,1.14
PANK1,False,1.14
PAN2,False,1.14
PAK5,False,1.14
PAK4,False,1.14
PAK1IP1,False,1.14
PAH,False,1.14
PAFAH1B3,False,1.14
PADI4,False,1.14
PADI3,False,1.14
PADI1,False,1.14
PACS1,False,1.14
PABPN1L,False,1.14
PABPC4,False,1.14
PA2G4,False,1.14
P4HA2,False,1.14
OSBPL7,False,1.14
OSBPL11,False,1.14
OR5B2,False,1.14
OR5T2,False,1.14
OR6F1,False,1.14
OR6C75,False,1.14
OR6C74,False,1.14
OR6C70,False,1.14
OR6C68,False,1.14
OR6C3,False,1.14
OR6B2,False,1.14
OR5V1,False,1.14
OR5T1,False,1.14
OSBP,False,1.14
OR5P3,False,1.14
OR5M8,False,1.14
OR5M1,False,1.14
OR5L1,False,1.14
OR5K4,False,1.14
OR5K3,False,1.14
OR5H6,False,1.14
OR5H1,False,1.14
OR6K3,False,1.14
OR6N1,False,1.14
OR6S1,False,1.14
OR6T1,False,1.14
ORAI3,False,1.14
OR9G1,False,1.14
OR8U1,False,1.14
OR8S1,False,1.14
OR8K5,False,1.14
OR8K3,False,1.14
OR8J3,False,1.14
OR8J1,False,1.14
OR8H2,False,1.14
OR8G5,False,1.14
OR8D4,False,1.14
OR8D2,False,1.14
OR8B4,False,1.14
OR8B2,False,1.14
OR7G2,False,1.14
OR7E24,False,1.14
OR7C2,False,1.14
OMP,False,1.14
OLA1,False,1.14
NAPSA,False,1.14
NFKBID,False,1.14
NHSL2,False,1.14
NHS,False,1.14
NHLRC3,False,1.14
NHLRC1,False,1.14
NHLH2,False,1.14
NGFR,False,1.14
NGF,False,1.14
NFXL1,False,1.14
NFKBIA,True,1.14
NINJ2,False,1.14
NFKB1,False,1.14
NFIC,False,1.14
NFE2L2,True,1.14
NFATC4,False,1.14
NFATC2,False,1.14
NEUROG2,False,1.14
NEUROD1,False,1.14
NETO2,False,1.14
NIBAN2,False,1.14
NIPAL2,False,1.14
OIP5,False,1.14
NLRC4,False,1.14
NMS,False,1.14
NMNAT2,False,1.14
NME9,False,1.14
NME5,False,1.14
NLRP8,False,1.14
NLRP7,False,1.14
NLRP5,False,1.14
NLRP2,False,1.14
NLN,False,1.14
NIPAL4,False,1.14
NKX3-2,False,1.14
NKX2-8,False,1.14
NKX2-4,False,1.14
NKTR,False,1.14
NKRF,False,1.14
NKPD1,False,1.14
NKD2,False,1.14
NISCH,False,1.14
NEMP1,False,1.14
NELFE,False,1.14
NELFB,False,1.14
NCBP1,False,1.14
NCOR1,True,1.14
NCOA6,False,1.14
NCOA3,True,1.14
NCOA1,False,1.14
NCL,False,1.14
NCK2,False,1.14
NCDN,False,1.14
NCBP3,False,1.14
NCAPG2,False,1.14
NEK3,False,1.14
NCAPG,False,1.14
NCAPD2,False,1.14
NBPF26,False,1.14
NBPF15,False,1.14
NBPF10,False,1.14
NAT9,False,1.14
NAT8L,False,1.14
NARS1,False,1.14
NDEL1,False,1.14
NDFIP2,False,1.14
NDOR1,False,1.14
NDST2,False,1.14
NEK2,False,1.14
NEK11,False,1.14
NEIL3,False,1.14
NEIL1,False,1.14
NEDD9,False,1.14
NEDD4,False,1.14
NECTIN3,False,1.14
NECTIN1,False,1.14
NEBL,False,1.14
NDUFS3,False,1.14
NDUFC2,False,1.14
NDUFB9,False,1.14
NDUFAF6,False,1.14
NDUFAF1,False,1.14
NDUFA9,False,1.14
NDUFA7,False,1.14
NDUFA4,False,1.14
NMT1,False,1.14
NMT2,False,1.14
NNMT,False,1.14
NTSR1,False,1.14
NUGGC,False,1.14
NUDT14,False,1.14
NUDCD3,False,1.14
NUCB1,False,1.14
NUBPL,False,1.14
NUB1,False,1.14
NUAK2,False,1.14
NUAK1,False,1.14
NTN3,False,1.14
NSUN3,False,1.14
NTMT1,False,1.14
NTM,False,1.14
NTHL1,False,1.14
NTAN1,False,1.14
NT5C3B,False,1.14
NT5C1B,False,1.14
NT5C1A,False,1.14
NSUN7,False,1.14
NUP160,False,1.14
NUP43,False,1.14
NUP62,False,1.14
NUP88,False,1.14
OGN,False,1.14
OGFRL1,False,1.14
OGFOD2,False,1.14
OGDHL,False,1.14
ODR4,False,1.14
ODF1,False,1.14
ODAPH,False,1.14
ODAM,False,1.14
OCIAD2,False,1.14
OCIAD1,False,1.14
OAS2,False,1.14
NYNRIN,False,1.14
NYAP2,False,1.14
NXPH4,False,1.14
NWD1,False,1.14
NVL,False,1.14
NUTM2F,False,1.14
NSUN5,False,1.14
NSA2,False,1.14
NNT,False,1.14
NOS3,False,1.14
NPHP1,False,1.14
NPFFR1,False,1.14
NPEPPS,False,1.14
NPC2,False,1.14
NPAT,False,1.14
NPAS3,False,1.14
NOTCH2,True,1.14
NOSIP,False,1.14
NOP9,False,1.14
NRSN2,False,1.14
NOP16,False,1.14
NONO,False,1.14
NOMO3,False,1.14
NOMO1,False,1.14
NOL8,False,1.14
NOL4L,False,1.14
