Gene,IsJCGA,MutationPercentage
LYSMD1,False,0.43
MPP6,False,0.43
MPPE1,False,0.43
LTBR,False,0.43
MREG,False,0.43
LTF,False,0.43
LTO1,False,0.43
LTV1,False,0.43
MRM2,False,0.43
LUC7L,False,0.43
MRGPRX4,False,0.43
MRGPRX1,False,0.43
LUC7L3,False,0.43
LURAP1,False,0.43
MPPED2,False,0.43
LUZP1,False,0.43
LUZP2,False,0.43
MRAP,False,0.43
MPZL3,False,0.43
MPZL1,False,0.43
MPV17,False,0.43
MPST,False,0.43
LY6G6F-LY6G6D,False,0.43
LRRC8D,False,0.43
LRRC8B,False,0.43
KCNJ9,False,0.43
LRRC8A,False,0.43
MVB12A,False,0.43
MUTYH,True,0.43
LPAR3,False,0.43
LPAR5,False,0.43
MUL1,False,0.43
MUCL3,False,0.43
MUCL1,False,0.43
LPGAT1,False,0.43
LPO,False,0.43
MUC20,False,0.43
LPXN,False,0.43
LRATD1,False,0.43
MUC15,False,0.43
LRCH1,False,0.43
LRFN2,False,0.43
MTURN,False,0.43
LRIG1,False,0.43
LRIT2,False,0.43
MTRR,True,0.43
LPAR2,False,0.43
MVK,False,0.43
LPAR1,False,0.43
MYBPH,False,0.43
LMO1,True,0.43
MYD88,True,0.43
LMO2,False,0.43
LMO3,False,0.43
MYCBPAP,False,0.43
LMOD1,False,0.43
MYCBP,False,0.43
LMOD3,False,0.43
LNP1,False,0.43
LOXL2,False,0.43
LNPK,False,0.43
LONP1,False,0.43
MYBL1,False,0.43
MYBBP1A,False,0.43
MYADM,False,0.43
MXI1,True,0.43
MXD3,False,0.43
LOX,False,0.43
MTRF1,False,0.43
LRP2BP,False,0.43
MTPAP,False,0.43
MST1,False,0.43
MTCH1,False,0.43
MTBP,False,0.43
LRRC56,False,0.43
MTA1,False,0.43
LRRC59,False,0.43
MSX2,False,0.43
MSTO1,False,0.43
MSTN,False,0.43
MSS51,False,0.43
MTERF1,False,0.43
LRRC71,False,0.43
MSRB1,False,0.43
MSRA,False,0.43
LRRC75A,False,0.43
MSMO1,False,0.43
MSLNL,False,0.43
MSLN,False,0.43
LRRC75B,False,0.43
MTCH2,False,0.43
LRRC47,False,0.43
LRR1,False,0.43
MTMR10,False,0.43
MTO1,False,0.43
MTNR1B,False,0.43
MTMR9,False,0.43
MTMR6,False,0.43
LRRC10,False,0.43
LRRC15,False,0.43
LRRC17,False,0.43
LRRC18,False,0.43
LRRC2,False,0.43
MTF2,False,0.43
LRRC25,False,0.43
LRRC29,False,0.43
MTHFS,False,0.43
LRRC3,False,0.43
MTHFD1L,False,0.43
LRRC36,False,0.43
MTG1,False,0.43
LRRC4,False,0.43
LYSMD3,False,0.43
LYSMD4,False,0.43
LYZL1,False,0.43
LYZL2,False,0.43
METTL25,False,0.43
METTL24,False,0.43
METTL23,False,0.43
METTL21C,False,0.43
METTL21A,False,0.43
MARK4,False,0.43
METTL16,False,0.43
MARVELD2,False,0.43
METTL1,False,0.43
METAP2,False,0.43
MARVELD3,False,0.43
METAP1,False,0.43
MESP2,False,0.43
MESD,False,0.43
MAT1A,False,0.43
MAT2A,False,0.43
MEPCE,False,0.43
MATK,False,0.43
MATN1,False,0.43
METTL27,False,0.43
MARK3,False,0.43
METTL4,False,0.43
MFF,False,0.43
MFSD14B,False,0.43
MFSD13A,False,0.43
MFSD1,False,0.43
MFRP,False,0.43
MFNG,False,0.43
MFN1,False,0.43
MFHAS1,False,0.43
MFGE8,False,0.43
MARCHF11,False,0.43
METTL5,False,0.43
MARCHF4,False,0.43
MFAP3,False,0.43
MARCKS,False,0.43
MEX3D,False,0.43
MEX3B,False,0.43
MEX3A,False,0.43
METTL9,False,0.43
MARCO,False,0.43
MATN3,False,0.43
MEOX1,False,0.43
MEMO1,False,0.43
MEAK7,False,0.43
MCHR1,False,0.43
MED15,False,0.43
MCL1,True,0.43
MCM2,False,0.43
MCM4,False,0.43
MED11,False,0.43
MECR,False,0.43
MECP2,False,0.43
MCM8,False,0.43
MED19,False,0.43
ME1,False,0.43
MDP1,False,0.43
MCMDC2,False,0.43
MCOLN1,False,0.43
MCOLN2,False,0.43
MDH2,False,0.43
MDH1B,False,0.43
MCRS1,False,0.43
MCFD2,False,0.43
MCCC2,False,0.43
MATN4,False,0.43
MBD3L1,False,0.43
MAU2,False,0.43
MEIOC,False,0.43
MAVS,False,0.43
MEGF9,False,0.43
MAX,True,0.43
MEGF6,False,0.43
MBD1,False,0.43
MBD3,False,0.43
MBD5,False,0.43
MCAM,False,0.43
MEF2B,True,0.43
MBOAT2,False,0.43
MED8,False,0.43
MED6,False,0.43
MED31,False,0.43
MBP,False,0.43
MC2R,False,0.43
MED26,False,0.43
MFSD5,False,0.43
MFSD6,False,0.43
MFSD6L,False,0.43
MLYCD,False,0.43
MAGEA12,False,0.43
MAGEA4,False,0.43
MMP17,False,0.43
MAGIX,False,0.43
MAGOH,False,0.43
MMD2,False,0.43
MMAB,False,0.43
MMAA,False,0.43
MLXIPL,False,0.43
MMP28,False,0.43
MLX,False,0.43
MLST8,False,0.43
MAK16,False,0.43
MAL,False,0.43
MAL2,False,0.43
MLLT3,False,0.43
MALT1,False,0.43
MAMSTR,False,0.43
MMP26,False,0.43
MAG,False,0.43
MAN1A1,False,0.43
MOB1A,False,0.43
MON1A,False,0.43
LZIC,False,0.43
MOGAT2,False,0.43
MOG,False,0.43
LZTS2,False,0.43
M1AP,False,0.43
M6PR,False,0.43
MOB2,False,0.43
MAB21L4,False,0.43
MMP7,False,0.43
MACROD2,False,0.43
MNAT1,False,0.43
MMS22L,False,0.43
MMS19,False,0.43
MADCAM1,False,0.43
MAF,True,0.43
MAFB,False,0.43
MAFF,False,0.43
MLIP,False,0.43
MAN1A2,False,0.43
MAPKAPK3,False,0.43
MIA,False,0.43
MICU1,False,0.43
MAP3K8,False,0.43
MICALL1,False,0.43
MAP6,False,0.43
MAPK10,False,0.43
MIB2,False,0.43
MAPK12,False,0.43
MAPK13,False,0.43
MGST3,False,0.43
MID1IP1,False,0.43
MAPK14,False,0.43
MGMT,False,0.43
MAPK3,False,0.43
MAPK4,False,0.43
MAPK8IP1,False,0.43
MGAT2,False,0.43
MAPKAPK2,False,0.43
MFSD9,False,0.43
MAP3K3,False,0.43
MAP2K7,False,0.43
MLF1,False,0.43
MAOB,False,0.43
MANBAL,False,0.43
MLANA,False,0.43
MKX,False,0.43
MKS1,False,0.43
MKRN3,False,0.43
MKRN2,False,0.43
MANEA,False,0.43
MKLN1,False,0.43
MIR9-1HG,False,0.43
MIEN1,False,0.43
MIOX,False,0.43
MAP1LC3C,False,0.43
MINK1,False,0.43
MINDY3,False,0.43
MINDY1,False,0.43
MAP1S,False,0.43
MAP2K3,False,0.43
MAP2K5,False,0.43
MYEOV,False,0.43
MYG1,False,0.43
LMNB1,False,0.43
NEIL3,False,0.43
KLHL3,False,0.43
NIP7,False,0.43
KLHL30,False,0.43
NINJ1,False,0.43
KLHL32,False,0.43
KLHL34,False,0.43
NIF3L1,False,0.43
KLHL40,False,0.43
KLHL41,False,0.43
NICN1,False,0.43
KLHL42,False,0.43
NIBAN2,False,0.43
KLHL7,False,0.43
KLK12,False,0.43
NHLRC1,False,0.43
KLK15,False,0.43
KLK2,False,0.43
NGFR,False,0.43
KLK3,False,0.43
NIPAL3,False,0.43
KLHL28,False,0.43
NIPSNAP2,False,0.43
KLHL15,False,0.43
KLC3,False,0.43
KLF15,False,0.43
KLF9,False,0.43
KLHDC1,False,0.43
KLHDC7A,False,0.43
NKX2-3,False,0.43
KLHDC8A,False,0.43
KLHL10,False,0.43
NKIRAS2,False,0.43
NIPSNAP3B,False,0.43
NKG7,False,0.43
NKD1,False,0.43
KLHL18,False,0.43
NKAP,False,0.43
NKAIN1,False,0.43
NIT2,False,0.43
KLHL22,False,0.43
KLHL23,False,0.43
NGDN,False,0.43
NFYC,False,0.43
NFYB,False,0.43
KRT34,False,0.43
NEU4,False,0.43
KRT23,False,0.43
KRT24,False,0.43
NET1,False,0.43
KRT25,False,0.43
KRT28,False,0.43
KRT31,False,0.43
NEMP1,False,0.43
KRT36,False,0.43
NEURL3,False,0.43
KRT37,False,0.43
NELFB,False,0.43
KRT40,False,0.43
NEK7,False,0.43
KRT6C,False,0.43
NEK5,False,0.43
KRT73,False,0.43
NEK2,False,0.43
NEURL2,False,0.43
KRT2,False,0.43
KLK5,False,0.43
KNOP1,False,0.43
NFXL1,False,0.43
NFX1,False,0.43
NFKBIZ,False,0.43
NFKBIL1,False,0.43
KLK9,False,0.43
KLRC2,False,0.43
NFKB2,False,0.43
KMT5B,False,0.43
KPNA5,False,0.43
NEUROD1,False,0.43
KPNA6,False,0.43
KPNB1,False,0.43
KRBA2,False,0.43
KREMEN1,False,0.43
KRIT1,False,0.43
KRT12,False,0.43
KRT17,False,0.43
NEUROD6,False,0.43
KIZ,False,0.43
KIRREL2,False,0.43
KIR3DL1,False,0.43
KCTD2,False,0.43
NPPA,False,0.43
NPM1,True,0.43
KCTD1,False,0.43
NPL,False,0.43
NPIPB7,False,0.43
NPIPB15,False,0.43
NPHS2,False,0.43
KCTD19,False,0.43
KCTD4,False,0.43
NPR2,False,0.43
KCTD6,False,0.43
NPBWR1,False,0.43
KCTD7,False,0.43
KCTD8,False,0.43
KDELR2,False,0.43
NOXO1,False,0.43
NOXA1,False,0.43
NOX5,False,0.43
KCNS3,False,0.43
NPR3,False,0.43
KDM4D,False,0.43
NR1D2,False,0.43
KCNK1,False,0.43
KCNK13,False,0.43
KCNK17,False,0.43
KCNK4,False,0.43
KCNK5,False,0.43
NR1I2,False,0.43
KCNMB3,False,0.43
NR1H2,False,0.43
KCNMB4,False,0.43
KCNS2,False,0.43
KCNN3,False,0.43
NQO1,False,0.43
KCNN4,False,0.43
NPVF,False,0.43
NPTXR,False,0.43
NPTX2,False,0.43
KCNS1,False,0.43
NPSR1,False,0.43
NOX4,False,0.43
KDSR,False,0.43
KIFC1,False,0.43
NMNAT3,False,0.43
NOC2L,False,0.43
KIAA2013,False,0.43
NOA1,False,0.43
NNMT,False,0.43
NMUR1,False,0.43
KIF18A,False,0.43
KIF18B,False,0.43
NMRK2,False,0.43
NME9,False,0.43
NOCT,False,0.43
NME7,False,0.43
NME6,False,0.43
NME4,False,0.43
KIF2A,False,0.43
KIF2B,False,0.43
KIF3A,False,0.43
KIF3C,False,0.43
KIFBP,False,0.43
NOC3L,False,0.43
KIAA1958,False,0.43
KHDC3L,False,0.43
KIAA0586,False,0.43
KHDRBS1,False,0.43
NOSTRIN,False,0.43
NOS1AP,False,0.43
KHNYN,False,0.43
NOP9,False,0.43
NOP56,False,0.43
KIAA0319,False,0.43
KIAA0513,False,0.43
NOMO1,False,0.43
NODAL,False,0.43
NOM1,False,0.43
KIAA1143,False,0.43
NOL7,False,0.43
KIAA1191,False,0.43
KIAA1328,False,0.43
NOL3,False,0.43
NOL12,False,0.43
KIAA1614,False,0.43
NEK11,False,0.43
NEGR1,False,0.43
LMNA,False,0.43
KRT82,False,0.43
LEF1,False,0.43
LEFTY1,False,0.43
NAALAD2,False,0.43
LEMD1,False,0.43
LENG1,False,0.43
NAA40,False,0.43
LENG9,False,0.43
NAA30,False,0.43
NAA20,False,0.43
LEP,False,0.43
LEPROTL1,False,0.43
NAA10,False,0.43
N4BP3,False,0.43
LETM2,False,0.43
N4BP2L1,False,0.43
LFNG,False,0.43
LGALS1,False,0.43
LGALS13,False,0.43
LGALS14,False,0.43
LECT2,False,0.43
NACA2,False,0.43
LDLRAP1,False,0.43
LCTL,False,0.43
NAPSA,False,0.43
NAPRT,False,0.43
NAPEPLD,False,0.43
NAPB,False,0.43
LCN8,False,0.43
LCP1,False,0.43
NAP1L1,False,0.43
NANOG,False,0.43
LDB1,False,0.43
NACC2,False,0.43
NAIF1,False,0.43
LDHA,False,0.43
LDHAL6A,False,0.43
NAGA,False,0.43
LDHAL6B,False,0.43
NAE1,False,0.43
LDHD,False,0.43
LDLRAD3,False,0.43
MYRIP,False,0.43
LGALS3,False,0.43
MYPOP,False,0.43
MYL4,False,0.43
MYNN,False,0.43
MYLPF,False,0.43
MYLK4,False,0.43
LIPI,False,0.43
LIPJ,False,0.43
MYLIP,False,0.43
MYL6B,False,0.43
MYL5,False,0.43
MYL3,False,0.43
LIPA,False,0.43
MYL12A,False,0.43
MYL1,False,0.43
LIPN,False,0.43
LLPH,False,0.43
LMAN1L,False,0.43
LMAN2L,False,0.43
LMCD1,False,0.43
LMF1,False,0.43
LIPF,False,0.43
LINGO3,False,0.43
LGALS9,False,0.43
LILRA6,False,0.43
LGMN,False,0.43
LHCGR,False,0.43
LHFPL1,False,0.43
MYOD1,False,0.43
MYOC,False,0.43
LHX1,False,0.43
LHX5,False,0.43
LIAS,False,0.43
LILRB1,False,0.43
LINC02210-CRHR1,False,0.43
MYO3A,False,0.43
LIM2,False,0.43
LIMS1,False,0.43
LIMS2,False,0.43
LIN28A,False,0.43
MYO1A,False,0.43
LIN54,False,0.43
LIN7C,False,0.43
NARF,False,0.43
NARS2,False,0.43
LCN10,False,0.43
NDRG4,False,0.43
NDUFA9,False,0.43
NDUFA5,False,0.43
NDUFA13,False,0.43
NDUFA11,False,0.43
NDUFA1,False,0.43
KRTAP21-2,False,0.43
KRTAP5-2,False,0.43
NDST1,False,0.43
KRTAP5-3,False,0.43
KRTAP20-1,False,0.43
KRTAP5-8,False,0.43
NDNF,False,0.43
KRTAP5-9,False,0.43
NDFIP2,False,0.43
KRTAP6-3,False,0.43
KRTAP9-2,False,0.43
KRTAP9-3,False,0.43
KRTAP9-8,False,0.43
NDUFAF3,False,0.43
NDUFB11,False,0.43
NCR3,False,0.43
KRTAP10-6,False,0.43
NEFL,False,0.43
KRT86,False,0.43
KRT9,False,0.43
NEDD1,False,0.43
KRTAP10-11,False,0.43
NECTIN2,False,0.43
KRTAP10-2,False,0.43
KRTAP10-3,False,0.43
NEBL,False,0.43
NDUFB6,False,0.43
KRTAP10-8,False,0.43
NDUFV2,False,0.43
KRTAP10-9,False,0.43
NDUFS8,False,0.43
KRTAP12-4,False,0.43
KRTAP13-3,False,0.43
KRTAP19-1,False,0.43
KRTAP19-3,False,0.43
KRTDAP,False,0.43
KXD1,False,0.43
NAT1,False,0.43
LCE1B,False,0.43
LBHD1,False,0.43
LBP,False,0.43
NBPF26,False,0.43
NBPF20,False,0.43
NBPF15,False,0.43
LBR,False,0.43
NBL1,False,0.43
LCE1A,False,0.43
LCE1D,False,0.43
NCALD,False,0.43
NAXE,False,0.43
LCE2D,False,0.43
LCE3C,False,0.43
LCE3D,False,0.43
NAT9,False,0.43
NAT8L,False,0.43
LCE4A,False,0.43
LCMT2,False,0.43
LAYN,False,0.43
LAX1,False,0.43
KYAT3,False,0.43
LANCL3,False,0.43
NCOA7,False,0.43
NCOA4,True,0.43
LACC1,False,0.43
NCLN,False,0.43
LAIR1,False,0.43
LAMP1,False,0.43
LAMP3,False,0.43
LAMTOR1,False,0.43
NCF1,False,0.43
LAT,False,0.43
NCEH1,False,0.43
NCDN,False,0.43
LAP3,False,0.43
NCBP2,False,0.43
LAPTM5,False,0.43
NCAPG2,False,0.43
NCAPG,False,0.43
LARS2,False,0.43
HBE1,False,0.43
HBB,False,0.43
HAX1,False,0.43
RPS6KB1,False,0.43
RPL4,False,0.43
RPL35,False,0.43
RPL32,False,0.43
RPL31,False,0.43
RPL3,False,0.43
RPL29,False,0.43
RPL27,False,0.43
EXOSC3,False,0.43
RPL19,False,0.43
RPL18,False,0.43
RPL13A,False,0.43
RPL13,False,0.43
RPL11,False,0.43
EXOSC4,False,0.43
RPIA,False,0.43
RPH3AL,False,0.43
EXT1,True,0.43
RPF2,False,0.43
RPE65,False,0.43
RPL41,False,0.43
RPL5,False,0.43
EXOSC2,False,0.43
RPS20,False,0.43
EVI5,False,0.43
EVPL,False,0.43
EWSR1,True,0.43
RPS6,False,0.43
RPS5,False,0.43
RPS4X,False,0.43
EXD2,False,0.43
EXD3,False,0.43
RPS19BP1,False,0.43
EXOC5,False,0.43
RPS14,False,0.43
RPS13,False,0.43
RPS10-NUDT3,False,0.43
RPRD1A,False,0.43
EXOC3L1,False,0.43
RPLP0,False,0.43
EXOC3L4,False,0.43
RPL8,False,0.43
RPE,False,0.43
RPAP3,False,0.43
EYA4,False,0.43
FADS3,False,0.43
RNF5,False,0.43
RNF44,False,0.43
FABP4,False,0.43
RNF39,False,0.43
RNF38,False,0.43
RNF34,False,0.43
FADS1,False,0.43
RNF26,False,0.43
RNF212,False,0.43
RNFT1,False,0.43
RNF208,False,0.43
RNF207,False,0.43
FAHD2B,False,0.43
FAIM,False,0.43
FAIM2,False,0.43
RNF186,False,0.43
FAM102A,False,0.43
RNF180,False,0.43
RNF6,False,0.43
RNFT2,False,0.43
RPAIN,False,0.43
ROR1,False,0.43
EZH2,True,0.43
F10,False,0.43
RP9,False,0.43
RP2,False,0.43
F2R,False,0.43
RORC,False,0.43
RORB,False,0.43
RORA,False,0.43
ROPN1B,False,0.43
FABP1,False,0.43
ROM1,False,0.43
F2RL2,False,0.43
FAAH,False,0.43
RO60,False,0.43
FAAH2,False,0.43
FAAP20,False,0.43
RNMT,False,0.43
RNH1,False,0.43
EVI2B,False,0.43
RPS6KC1,False,0.43
PIGN,False,0.43
EVI2A,False,0.43
RWDD4,False,0.43
RWDD2B,False,0.43
RWDD2A,False,0.43
RUVBL1,False,0.43
EPOR,False,0.43
RUSC1,False,0.43
EPS15L1,False,0.43
EPS8L1,False,0.43
EPS8L2,False,0.43
EPS8L3,False,0.43
RUNDC3B,False,0.43
EPSTI1,False,0.43
RUFY4,False,0.43
ERAP2,False,0.43
ERCC2,True,0.43
RTP4,False,0.43
RTP2,False,0.43
RTN4RL2,False,0.43
RTN4IP1,False,0.43
EPN2,False,0.43
EPHX4,False,0.43
EPHX2,False,0.43
S1PR2,False,0.43
ENTPD3,False,0.43
SALL2,False,0.43
ENTPD4,False,0.43
ENTPD5,False,0.43
SAG,False,0.43
SAFB2,False,0.43
SAE1,False,0.43
S1PR5,False,0.43
S100Z,False,0.43
RXRG,False,0.43
EOLA1,False,0.43
EOLA2,False,0.43
S100A7,False,0.43
S100A1,False,0.43
EPB41L2,False,0.43
EPB41L4A,False,0.43
EPC2,False,0.43
EPHA1,False,0.43
ERGIC1,False,0.43
ERGIC2,False,0.43
ERI2,False,0.43
RRH,False,0.43
RSAD1,False,0.43
ESS2,False,0.43
RRP7A,False,0.43
ESX1,False,0.43
ETNK1,False,0.43
ETNK2,False,0.43
RRM2,False,0.43
ETS1,False,0.43
ETS2,False,0.43
ESRRA,False,0.43
RRAGC,False,0.43
RRAGB,False,0.43
RRAGA,False,0.43
ETV3L,False,0.43
RPUSD4,False,0.43
RPUSD3,False,0.43
ETV4,True,0.43
ETV6,True,0.43
RSAD2,False,0.43
ESR1,True,0.43
RTL8A,False,0.43
RTF2,False,0.43
ERICH5,False,0.43
ERLEC1,False,0.43
ERLIN1,False,0.43
RTL3,False,0.43
RTL10,False,0.43
RTL1,False,0.43
ERLIN2,False,0.43
RTKN,False,0.43
ERMARD,False,0.43
ESPNL,False,0.43
RTCB,False,0.43
ERMP1,False,0.43
RSRC2,False,0.43
ERN2,False,0.43
ERP27,False,0.43
RSPO2,True,0.43
RSPH1,False,0.43
RSL1D1,False,0.43
RNF170,False,0.43
FAM104A,False,0.43
FAM104B,False,0.43
FAM107A,False,0.43
RGL3,False,0.43
FASTK,False,0.43
RFXAP,False,0.43
RFXANK,False,0.43
FASTKD5,False,0.43
FATE1,False,0.43
FAU,False,0.43
FAXDC2,False,0.43
RFX2,False,0.43
FBLIM1,False,0.43
RFTN1,False,0.43
RFT1,False,0.43
RFPL3,False,0.43
RFPL2,False,0.43
RFNG,False,0.43
RFLNA,False,0.43
RFFL,False,0.43
RFC5,False,0.43
RFC4,False,0.43
RGN,False,0.43
RGP1,False,0.43
RGPD2,False,0.43
FAM98C,False,0.43
FAM71F2,False,0.43
RHCG,False,0.43
FAM78A,False,0.43
FAM78B,False,0.43
RHBDF1,False,0.43
FAM83E,False,0.43
RGS9,False,0.43
RGS8,False,0.43
FANCD2OS,False,0.43
FARS2,False,0.43
RGS20,False,0.43
FANCF,False,0.43
RGS19,False,0.43
RGS18,False,0.43
FAR1,False,0.43
FARP2,False,0.43
RGS11,False,0.43
RGS1,False,0.43
RFC3,False,0.43
FBLN5,False,0.43
FBLN7,False,0.43
RDH8,False,0.43
FBXO43,False,0.43
REEP6,False,0.43
REEP5,False,0.43
REEP2,False,0.43
FBXO44,False,0.43
FBXO47,False,0.43
FBXO8,False,0.43
FBXW12,False,0.43
RDH5,False,0.43
REG3A,False,0.43
RDH13,False,0.43
RDH12,False,0.43
RDH11,False,0.43
RDH10,False,0.43
FBXW5,False,0.43
RCOR3,False,0.43
RCOR1,False,0.43
RCC1L,False,0.43
FBXO39,False,0.43
REG3G,False,0.43
FBP1,False,0.43
FBXL8,False,0.43
REXO2,False,0.43
FBRS,False,0.43
FBXL16,False,0.43
FBXL17,False,0.43
RETSAT,False,0.43
FBXL2,False,0.43
FBXL3,False,0.43
RET,True,0.43
FBXO16,False,0.43
REG4,False,0.43
FBXO30,False,0.43
FBXO31,False,0.43
FBXO32,False,0.43
RELL2,False,0.43
RELCH,False,0.43
RELB,False,0.43
FBXO33,False,0.43
FBXO38,False,0.43
RHEBL1,False,0.43
RHEX,False,0.43
RHNO1,False,0.43
FAM160B2,False,0.43
RNASET2,False,0.43
RNASEH1,False,0.43
RNASE2,False,0.43
RNASE11,False,0.43
RNASE10,False,0.43
FAM155B,False,0.43
FAM160A2,False,0.43
RMND5A,False,0.43
RMI1,False,0.43
FAM153A,False,0.43
RMDN3,False,0.43
RMDN2,False,0.43
RMDN1,False,0.43
RMC1,False,0.43
FAM161A,False,0.43
RLN1,False,0.43
RLIM,False,0.43
FAM162B,False,0.43
RND1,False,0.43
FAM133B,False,0.43
FAM167B,False,0.43
FAM120AOS,False,0.43
FAM111B,False,0.43
RNF152,False,0.43
RNF151,False,0.43
RNF150,False,0.43
FAM114A1,False,0.43
FAM114A2,False,0.43
FAM117A,False,0.43
FAM118B,False,0.43
RNF141,False,0.43
RNF115,False,0.43
RNF139,False,0.43
RNF138,False,0.43
RNF135,False,0.43
RNF133,False,0.43
FAM122A,False,0.43
FAM126A,False,0.43
FAM131A,False,0.43
RNF121,False,0.43
FAM166B,False,0.43
FAM168A,False,0.43
FAM71F1,False,0.43
RHOT1,False,0.43
RIBC2,False,0.43
FAM3D,False,0.43
FAM43B,False,0.43
FAM50A,False,0.43
FAM53B,False,0.43
FAM53C,False,0.43
RHOU,False,0.43
FAM71C,False,0.43
RHOJ,False,0.43
RIC8A,False,0.43
RHOH,False,0.43
RHOG,False,0.43
RHOD,False,0.43
RHOC,False,0.43
RHOBTB3,False,0.43
RHOBTB2,False,0.43
FAM71D,False,0.43
RHOB,False,0.43
FAM3A,False,0.43
FAM234A,False,0.43
FAM168B,False,0.43
FAM186B,False,0.43
FAM170A,False,0.43
RIPPLY1,False,0.43
FAM171B,False,0.43
RIPOR2,False,0.43
RIPK4,False,0.43
FAM172A,False,0.43
FAM177B,False,0.43
FAM181B,False,0.43
RINL,False,0.43
FAM228A,False,0.43
RING1,False,0.43
FAM193B,False,0.43
RIN2,False,0.43
RIN1,False,0.43
RIMS4,False,0.43
FAM20B,False,0.43
FAM221A,False,0.43
RILPL2,False,0.43
ENPP5,False,0.43
SAMD10,False,0.43
SAMD11,False,0.43
DUSP5,False,0.43
SIAE,False,0.43
DNTTIP1,False,0.43
DOK1,False,0.43
DOK2,False,0.43
SHQ1,False,0.43
DOK4,False,0.43
DOK5,False,0.43
SHOX2,False,0.43
DOLPP1,False,0.43
DPEP3,False,0.43
DPF1,False,0.43
DPH5,False,0.43
SHISAL2A,False,0.43
DPH7,False,0.43
SHISA3,False,0.43
SHCBP1L,False,0.43
SHC4,False,0.43
DPP9,False,0.43
DPPA5,False,0.43
SIAH3,False,0.43
SIDT1,False,0.43
DNPH1,False,0.43
DNAJC7,False,0.43
SIRPB1,False,0.43
DNAJC12,False,0.43
DNAJC19,False,0.43
DNAJC24,False,0.43
SINHCAF,False,0.43
DNAJC28,False,0.43
SIM2,False,0.43
DNAJC5B,False,0.43
SIGLECL1,False,0.43
SIGIRR,False,0.43
DNAJC9,False,0.43
DNAL1,False,0.43
DNHD1,False,0.43
DNM1,False,0.43
DNM1L,False,0.43
DNMT3B,False,0.43
DNMT3L,False,0.43
DNPEP,False,0.43
DPY19L1,False,0.43
DPY30,False,0.43
SH3YL1,False,0.43
DUS3L,False,0.43
SGK1,True,0.43
DTWD1,False,0.43
SGCA,False,0.43
SFXN3,False,0.43
SFXN2,False,0.43
SFXN1,False,0.43
SFTPA2,False,0.43
SFTPA1,False,0.43
SFRP4,False,0.43
DTNB,False,0.43
SFRP1,False,0.43
SFR1,False,0.43
SFPQ,False,0.43
DUS4L,False,0.43
SFMBT2,False,0.43
DUSP1,False,0.43
DUSP14,False,0.43
SF3B1,True,0.43
SGK2,False,0.43
DSTYK,False,0.43
DPYS,False,0.43
SH3BP2,False,0.43
DPYSL4,False,0.43
DR1,False,0.43
DRAM1,False,0.43
SH3GL2,False,0.43
DRAXIN,False,0.43
DRC7,False,0.43
SH3BP5,False,0.43
DRD2,False,0.43
SH2D7,False,0.43
DSN1,False,0.43
SH2D5,False,0.43
SH2D4B,False,0.43
SH2D4A,False,0.43
DRD3,False,0.43
DRD5,False,0.43
SH2D1B,False,0.43
DRG1,False,0.43
DSE,False,0.43
SIRT1,False,0.43
SIRT4,False,0.43
DNAJB13,False,0.43
DHX32,False,0.43
SLC25A1,False,0.43
DHRS4,False,0.43
SLC24A4,False,0.43
SLC24A2,False,0.43
DHRS4L2,False,0.43
SLC23A2,False,0.43
SLC23A1,False,0.43
DHRS7C,False,0.43
SLC22A4,False,0.43
SLC25A11,False,0.43
DHX58,False,0.43
SLC22A11,False,0.43
SLC22A10,False,0.43
SLC22A1,False,0.43
SLC20A1,False,0.43
DIO1,False,0.43
DIP2C,False,0.43
SLC1A1,False,0.43
SLC25A10,False,0.43
DHRS1,False,0.43
SLC19A2,False,0.43
SLC25A40,False,0.43
SLC26A1,False,0.43
SLC25A51,False,0.43
SLC25A48,False,0.43
DGKD,False,0.43
DGKE,False,0.43
SLC25A43,False,0.43
DGKQ,False,0.43
SLC25A41,False,0.43
SLC25A38,False,0.43
DHODH,False,0.43
SLC25A37,False,0.43
SLC25A35,False,0.43
SLC25A3,False,0.43
SLC25A26,False,0.43
DGUOK,False,0.43
SLC25A22,False,0.43
DHCR24,False,0.43
SLC25A16,False,0.43
SLC19A3,False,0.43
DIPK1B,False,0.43
SIRT6,False,0.43
SLAIN2,False,0.43
SLC11A2,False,0.43
SLC11A1,False,0.43
SLC10A3,False,0.43
SLC10A1,False,0.43
SLAMF9,False,0.43
DMRT2,False,0.43
SLAMF7,False,0.43
DMRT3,False,0.43
DMTF1,False,0.43
DMBX1,False,0.43
DNAH6,False,0.43
DNAI4,False,0.43
DNAJA1,False,0.43
SKAP2,False,0.43
SKA1,False,0.43
SIX6,False,0.43
SIX3,False,0.43
SIVA1,False,0.43
DMC1,False,0.43
DMAP1,False,0.43
SLC18A1,False,0.43
SLC16A12,False,0.43
SLC17A7,False,0.43
DIS3L2,False,0.43
SLC17A5,False,0.43
SLC17A4,False,0.43
DKK1,False,0.43
SLC16A4,False,0.43
SLC16A2,False,0.43
DLEC1,False,0.43
SLC15A4,False,0.43
DLX4,False,0.43
DLG4,False,0.43
SLC13A5,False,0.43
SLC13A4,False,0.43
DLK1,False,0.43
SLC12A9,False,0.43
DLL1,False,0.43
DLX2,False,0.43
DLX3,False,0.43
DUSP29,False,0.43
DUSP6,False,0.43
