Gene,IsJCGA,MutationPercentage
URI1,False,0.77
KLHL41,False,0.77
EXD1,False,0.77
MOXD1,False,0.77
MOS,False,0.77
VEZT,False,0.77
VLDLR,False,0.77
RECQL,False,0.77
HAP1,False,0.77
OR4X2,False,0.77
FTMT,False,0.77
OR1S2,False,0.77
OR5K1,False,0.77
OR7D2,False,0.77
PALMD,False,0.77
EPN1,False,0.77
OR4D11,False,0.77
GAB3,False,0.77
ST8SIA2,False,0.77
SLC39A6,False,0.77
SLC30A9,False,0.77
OR8D2,False,0.77
CHPF2,False,0.77
GAL3ST1,False,0.77
SLC35F1,False,0.77
OR52A1,False,0.77
SLC2A13,False,0.77
FGFR3,True,0.77
PLA2G4D,False,0.77
CHST8,False,0.77
OSBPL5,False,0.77
CHRNB4,False,0.77
CDHR5,False,0.77
RTN2,False,0.77
PLA2G3,False,0.77
CEP70,False,0.77
CD2AP,False,0.77
SPANXN2,False,0.77
SATL1,False,0.77
SP1,False,0.77
OR52N1,False,0.77
EPS8L1,False,0.77
ECM2,False,0.76
FAM214B,False,0.76
MAB21L1,False,0.76
PKNOX2,False,0.76
ACSL1,False,0.76
TFDP1,False,0.76
RINT1,False,0.76
CSNK1A1L,False,0.76
ERMARD,False,0.76
HPSE,False,0.76
ZNF623,False,0.76
NXPE3,False,0.76
CBFA2T2,False,0.76
LRCH1,False,0.76
KRT82,False,0.76
ZNF131,False,0.76
SLC6A9,False,0.76
SCFD2,False,0.76
RNF145,False,0.76
DDX31,False,0.76
LMLN,False,0.76
ZFP90,False,0.76
ASNSD1,False,0.76
RGL3,False,0.76
ASNS,False,0.76
EFHC1,False,0.76
KIF3A,False,0.76
DPP9,False,0.76
MKLN1,False,0.76
LIMK2,False,0.76
SDR16C5,False,0.76
ZCWPW1,False,0.76
FAM161A,False,0.76
AIFM1,False,0.76
TCP11L2,False,0.76
SLC22A14,False,0.76
NEFL,False,0.76
GNA11,True,0.76
RTKN2,False,0.76
SPRTN,False,0.76
SESN3,False,0.76
PANK4,False,0.76
MKX,False,0.76
TAS2R60,False,0.76
SFRP4,False,0.76
PIP5K1B,False,0.76
PHF21A,False,0.76
RHBDF1,False,0.76
DYRK1B,False,0.76
ASCC2,False,0.76
SPOPL,False,0.76
DGCR2,False,0.76
OR2A14,False,0.76
TARS3,False,0.76
TTC6,False,0.76
HLCS,False,0.76
AJUBA,False,0.76
KLHL22,False,0.76
TUBB8,False,0.76
RIPOR1,False,0.76
TBX19,False,0.76
COG7,False,0.76
AIFM3,False,0.76
RARS2,False,0.76
THOC5,False,0.76
CD6,False,0.76
CCT6A,False,0.76
THRB,False,0.76
CYP3A43,True,0.76
SF3A1,False,0.76
ZNF768,False,0.76
KCNJ16,False,0.76
SYNPO2L,False,0.76
COQ8A,False,0.76
PNN,False,0.76
HDAC7,False,0.76
FZD2,False,0.76
SERPINA9,False,0.76
SHOX,False,0.76
OR11G2,False,0.76
ZNF100,False,0.76
AACS,False,0.76
GRB14,False,0.76
LPAR1,False,0.76
CYP11A1,False,0.76
DDHD1,False,0.76
HSPA4,False,0.76
TM9SF4,False,0.76
YTHDF1,False,0.76
OR4X1,False,0.76
GPD2,False,0.76
OR4L1,False,0.76
SLC6A6,False,0.76
CSTF2T,False,0.76
PNPLA5,False,0.76
BOP1,False,0.76
ZNF449,False,0.76
TGFBI,False,0.76
FARSA,False,0.76
ITGB5,False,0.76
TMEFF2,False,0.76
ATG9B,False,0.76
NFE2L1,False,0.76
HEATR3,False,0.76
TRPC4AP,False,0.76
ZNF680,False,0.76
OR13C4,False,0.76
MPPED2,False,0.76
ZNF224,False,0.75
DMP1,False,0.75
SLC20A1,False,0.75
CANX,False,0.75
KCNQ1,False,0.75
ZNF10,False,0.75
SLC29A4,False,0.75
PNMA3,False,0.75
MMP17,False,0.75
TRAF3,False,0.75
CDX4,False,0.75
TMCC2,False,0.75
GPRC5C,False,0.75
FCRLA,False,0.75
TMEM260,False,0.75
SLC5A6,False,0.75
MSL2,False,0.75
TBC1D16,False,0.75
DAG1,False,0.75
NEIL3,False,0.75
TBR1,False,0.75
LRRC8D,False,0.75
LSAMP,False,0.75
OR2D2,False,0.75
FKBP9,False,0.75
ZNF530,False,0.75
FCHO2,False,0.75
HID1,False,0.75
OTOP3,False,0.75
PRRG3,False,0.75
SHKBP1,False,0.75
RHBDF2,False,0.75
POGLUT2,False,0.75
CLCN7,False,0.75
TFAP2A,False,0.75
ATG9A,False,0.75
ATG7,False,0.75
LCK,False,0.75
TXNDC11,False,0.75
LILRA5,False,0.75
GALNT10,False,0.75
HGS,False,0.75
ZNF791,False,0.75
STT3A,False,0.75
EIF4B,False,0.75
UHRF2,False,0.75
LSR,False,0.75
CCDC81,False,0.75
GRK2,False,0.75
ALDH1A3,False,0.75
LEMD3,False,0.75
DARS2,False,0.75
HGD,False,0.75
TLE2,False,0.75
SLC5A3,False,0.75
COCH,False,0.75
TVP23A,False,0.75
SLC6A7,False,0.75
DQX1,False,0.75
AC004922.1,False,0.75
TMPRSS11D,False,0.75
OR4D6,False,0.75
ACHE,False,0.75
IL1R1,False,0.75
UTP14C,False,0.75
ZNF799,False,0.75
LIN7A,False,0.75
IFT81,False,0.75
OR5AP2,False,0.75
ELMO2,False,0.75
TAF4B,False,0.75
KDM1B,False,0.75
KRTAP10-4,False,0.75
TAF5L,False,0.75
RNF112,False,0.75
BTN2A2,False,0.75
AHCYL2,False,0.75
RSPH4A,False,0.75
OR10J5,False,0.75
ABAT,False,0.75
MAP4K2,False,0.75
FZR1,False,0.75
GDPD2,False,0.75
OR5B17,False,0.75
MFSD9,False,0.75
SUSD4,False,0.75
OR10A6,False,0.75
CCDC14,False,0.75
ZNF563,False,0.75
MCOLN1,False,0.75
OPN5,False,0.75
OSBP,False,0.75
SLC26A11,False,0.75
GATAD2A,False,0.75
FAM111B,False,0.75
MCMDC2,False,0.75
AGT,False,0.75
CNBD2,False,0.75
OR10A3,False,0.75
WBP11,False,0.75
PDGFC,False,0.75
ESCO2,False,0.75
CSNK2A1,False,0.75
FAM170A,False,0.75
SLC4A1AP,False,0.75
SULT1B1,False,0.75
KLHL23,False,0.75
DUSP22,False,0.75
CTTNBP2NL,False,0.75
CIZ1,False,0.75
SPATA20,False,0.75
ALPI,False,0.75
IBSP,False,0.75
CAPRIN1,False,0.75
PRSS16,False,0.75
PHTF2,False,0.75
NUAK2,False,0.75
ZP1,False,0.75
FOXP4,False,0.75
KRT23,False,0.75
IRF8,False,0.75
NADSYN1,False,0.75
ZYG11B,False,0.75
CYSLTR1,False,0.75
NECTIN3,False,0.75
OR51I2,False,0.75
CCDC173,False,0.75
SPHK2,False,0.75
MCM3,False,0.74
OR56B1,False,0.74
SLC2A9,False,0.74
FGF14,True,0.74
TMEM236,False,0.74
KCNJ12,False,0.74
GALC,False,0.74
COLGALT1,False,0.74
SYNPO,False,0.74
USP2,False,0.74
RABEP1,False,0.74
ATMIN,False,0.74
OR4K14,False,0.74
KRT33B,False,0.74
KBTBD7,False,0.74
CLPTM1L,False,0.74
FGF23,True,0.74
CCR2,False,0.74
EPN2,False,0.74
CYP46A1,False,0.74
GGCX,False,0.74
GBA2,False,0.74
RAP1GDS1,False,0.74
ATP6V0D2,False,0.74
RGS18,False,0.74
TM7SF3,False,0.74
CCDC185,False,0.74
ZNF280C,False,0.74
LRRFIP2,False,0.74
LNX2,False,0.74
RHOBTB2,False,0.74
ANGEL1,False,0.74
OR6C65,False,0.74
ZNF765,False,0.74
SKIDA1,False,0.74
GDF6,False,0.74
KNOP1,False,0.74
NHLRC2,False,0.74
FCAR,False,0.74
FAM151A,False,0.74
ZNF263,False,0.74
SRP72,False,0.74
OR12D2,False,0.74
AP5Z1,False,0.74
ISM2,False,0.74
POU2F2,False,0.74
ZNF281,False,0.74
OR13C5,False,0.74
EIF3E,True,0.74
NLGN2,False,0.74
GPR85,False,0.74
OR2Z1,False,0.74
SCARA5,False,0.74
FBLN5,False,0.74
CDKL2,False,0.74
EVX2,False,0.74
AMHR2,False,0.74
ZNF253,False,0.74
NLGN4Y,False,0.74
CDK8,True,0.74
KLHL31,False,0.74
VANGL1,False,0.74
SERPINI1,False,0.74
ASB4,False,0.74
PJA2,False,0.74
ADAM9,False,0.74
H6PD,False,0.74
KAT2A,False,0.74
MMP19,False,0.74
SLC2A10,False,0.74
ZNF227,False,0.74
TRIM2,False,0.74
EXOC3,False,0.74
CYP2F1,False,0.74
BTN3A1,False,0.74
CPN1,False,0.74
PRPF40A,False,0.74
LAMP3,False,0.74
ZNF829,False,0.74
FOXN1,False,0.74
DHRS9,False,0.74
ZNF460,False,0.74
HOMEZ,False,0.74
TAS1R3,False,0.74
TBC1D2,False,0.74
CFAP53,False,0.74
TBC1D10A,False,0.74
CHRNA3,False,0.74
ZDHHC15,False,0.74
PGBD5,False,0.74
P3H3,False,0.74
OR9Q2,False,0.74
VPS18,False,0.74
TBC1D22A,False,0.74
NECTIN4,False,0.74
ZRANB1,False,0.74
SMOX,False,0.74
INAVA,False,0.74
ERMP1,False,0.74
RNMT,False,0.74
ENPP7,False,0.74
STAU1,False,0.74
LIPC,False,0.74
MAMDC4,False,0.74
CXCR2,False,0.74
GASK1B,False,0.74
CPE,False,0.74
MON1B,False,0.74
NOLC1,False,0.74
MYORG,False,0.74
ARMH3,False,0.74
CFAP94,False,0.74
ZNF311,False,0.74
PLA2G7,False,0.74
GAB2,False,0.74
POLM,False,0.74
RBM45,False,0.74
WDR24,False,0.74
SLC44A3,False,0.74
NXPE1,False,0.74
TFIP11,False,0.74
NCDN,False,0.74
NOC3L,False,0.74
UVSSA,False,0.74
TEKT4,False,0.74
CRISP3,False,0.74
SMOC2,False,0.74
PHF1,False,0.74
FERMT3,False,0.74
LINS1,False,0.73
RABEP2,False,0.73
LONRF1,False,0.73
SCAI,False,0.73
C19orf44,False,0.73
EFCAB7,False,0.73
TXNRD1,False,0.73
NECTIN1,False,0.73
LMOD2,False,0.73
DMTF1,False,0.73
NCAPH,False,0.73
RFX1,False,0.73
TRAT1,False,0.73
BCAR1,False,0.73
BRSK2,False,0.73
ZNF202,False,0.73
KIFC3,False,0.73
GTF3C4,False,0.73
SSTR3,False,0.73
CDS1,False,0.73
SLC16A9,False,0.73
PIAS3,False,0.73
POGK,False,0.73
PCSK9,False,0.73
SLC16A1,False,0.73
CYP8B1,False,0.73
DMRT3,False,0.73
IRX2,False,0.73
GYS1,False,0.73
GRK3,False,0.73
RANBP3,False,0.73
HAUS3,False,0.73
ZNF714,False,0.73
ZNF225,False,0.73
PHF24,False,0.73
NEK9,False,0.73
ZNF189,False,0.73
GRAMD1A,False,0.73
COG6,False,0.73
CYP1A1,False,0.73
COL23A1,False,0.73
LMOD1,False,0.73
HIC2,False,0.73
ZNF614,False,0.73
SLC2A12,False,0.73
GK,False,0.73
GAS2L3,False,0.73
METTL25,False,0.73
MFN2,False,0.73
GLCE,False,0.73
MFSD6,False,0.73
ERICH1,False,0.73
CPSF2,False,0.73
PIAS2,False,0.73
RBMS3,False,0.73
HNRNPUL2,False,0.73
CAPN7,False,0.73
TMEM145,False,0.73
MICALL1,False,0.73
CAPN10,False,0.73
ILVBL,False,0.73
SLC20A2,False,0.73
TBC1D19,False,0.73
ZNF875,False,0.73
PGLYRP4,False,0.73
OR2B3,False,0.73
CD226,False,0.73
P4HB,False,0.73
ZNF597,False,0.73
DCAF13,False,0.73
OR52B4,False,0.73
MAN1C1,False,0.73
ABCE1,False,0.73
RBM28,False,0.73
KLHL42,False,0.73
XYLB,False,0.73
SPANXB1,False,0.73
GCFC2,False,0.73
FNDC7,False,0.73
RUBCNL,False,0.73
INTS6,False,0.73
OR14J1,False,0.73
ZNF441,False,0.73
PROM1,False,0.73
WIPF2,False,0.73
OSBPL9,False,0.73
KLHL25,False,0.73
ZNF564,False,0.73
IDH2,True,0.73
WDR88,False,0.73
OR10A4,False,0.73
ACTL8,False,0.73
ESRRB,False,0.73
MCM8,False,0.73
SLC27A1,False,0.73
CBLL1,False,0.73
ACSS1,False,0.73
PRMT9,False,0.73
CCDC50,False,0.73
MGRN1,False,0.73
ZNF488,False,0.73
CCDC8,False,0.73
LCA5L,False,0.73
ASTE1,False,0.73
R3HDM2,False,0.73
ZNF80,False,0.73
ZNF17,False,0.73
UGT1A6,False,0.73
AVPR1B,False,0.73
ZNF773,False,0.73
ATCAY,False,0.73
RTF1,False,0.73
ATP6V1H,False,0.73
OR51B4,False,0.73
CPNE9,False,0.73
NMBR,False,0.73
ATP6V1A,False,0.73
STXBP1,False,0.73
IL23R,False,0.73
GPR83,False,0.73
QSOX1,False,0.73
FUBP3,False,0.73
ASH2L,False,0.73
ZNF274,False,0.73
SLC5A5,False,0.73
IL3RA,False,0.73
LRRC8B,False,0.73
IL17RD,False,0.73
RAP1GAP2,False,0.73
ECM1,False,0.73
DMKN,False,0.73
OR4S1,False,0.73
NGLY1,False,0.73
GPR39,False,0.73
STRN3,False,0.73
OR4B1,False,0.72
HEATR9,False,0.72
MMP20,False,0.72
SIRPA,False,0.72
SRP68,False,0.72
JMY,False,0.72
PPP2R5A,False,0.72
KLHL9,False,0.72
HSD3B2,False,0.72
ST6GALNAC1,False,0.72
ZBTB1,False,0.72
DDHD2,False,0.72
FZD7,False,0.72
YES1,False,0.72
EEPD1,False,0.72
ZNF573,False,0.72
ST6GALNAC5,False,0.72
APC2,False,0.72
ARFGAP2,False,0.72
FCER1A,False,0.72
CNOT10,False,0.72
REPS2,False,0.72
LPAR3,False,0.72
UHRF1,False,0.72
RBM39,False,0.72
WDR93,False,0.72
TRPV1,False,0.72
MPP4,False,0.72
CYP4X1,False,0.72
MED15,False,0.72
IFRD1,False,0.72
BCL6B,False,0.72
PICALM,False,0.72
ENPP6,False,0.72
KLHL15,False,0.72
ZNF587,False,0.72
OR4C3,False,0.72
PTPN9,False,0.72
COPS2,False,0.72
OR51E1,False,0.72
LRIT3,False,0.72
MAB21L2,False,0.72
TUBA3D,False,0.72
ZDHHC5,False,0.72
DLAT,False,0.72
ASIC3,False,0.72
CLK1,False,0.72
RCBTB2,False,0.72
SLC30A10,False,0.72
BCO2,False,0.72
CDCA7L,False,0.72
DDX59,False,0.72
PTPDC1,False,0.72
ENPP4,False,0.72
AOPEP,False,0.72
ADGRG5,False,0.72
DBN1,False,0.72
LPIN3,False,0.72
PHC1,False,0.72
ANKRD34A,False,0.72
PPP2R2C,False,0.72
PRDM13,False,0.72
KARS1,False,0.72
CLIP3,False,0.72
PITX2,False,0.72
ZNF630,False,0.72
ATG16L1,False,0.72
MALT1,False,0.72
SOX17,False,0.72
FOXO4,False,0.72
SPZ1,False,0.72
MEIS1,False,0.72
APOA4,False,0.72
KRT38,False,0.72
SULT1E1,False,0.72
CCDC138,False,0.72
CHTF18,False,0.72
STRC,False,0.72
GPM6A,False,0.72
EXT2,True,0.72
ORC3,False,0.72
SLC9B1,False,0.72
IRAK2,False,0.72
KRT76,False,0.72
TRIM10,False,0.72
IL27RA,False,0.72
BTN3A3,False,0.72
NOP56,False,0.72
CEP72,False,0.72
SLC4A9,False,0.72
KIF18B,False,0.72
FGGY,False,0.72
ZNF207,False,0.72
FCRL6,False,0.72
QARS1,False,0.72
LANCL2,False,0.72
KCNJ15,False,0.72
PLEKHG5,False,0.72
TAF6,False,0.72
GIN1,False,0.72
GABRP,False,0.72
AL136295.1,False,0.72
C19orf57,False,0.72
ESRP2,False,0.72
ZNF419,False,0.72
ZNF264,False,0.72
CC2D1B,False,0.72
LGI3,False,0.72
SYT6,False,0.72
IL17RA,False,0.72
AGPS,False,0.72
FBXL4,False,0.72
OR10H5,False,0.72
OR8B8,False,0.72
ETS1,False,0.72
NKRF,False,0.72
SLC14A1,False,0.72
AADACL3,False,0.72
GDPD4,False,0.72
NLN,False,0.72
TRABD2A,False,0.72
TRIM26,False,0.72
TMEM266,False,0.72
ZNF350,False,0.72
TCTN2,False,0.72
FEZF1,False,0.72
SERPINC1,False,0.72
ABCG5,False,0.72
BTBD9,False,0.72
TBK1,False,0.72
NPTX2,False,0.72
ZXDB,False,0.72
KRTAP24-1,False,0.72
GNPAT,False,0.72
OR13C9,False,0.72
TAP1,False,0.72
FCSK,False,0.72
LAMP5,False,0.72
SLC22A11,False,0.72
KY,False,0.72
GCK,False,0.72
CAPN11,False,0.72
CACTIN,False,0.72
NIBAN3,False,0.71
FAM111A,False,0.71
GAP43,False,0.71
CCDC83,False,0.71
RIOK2,False,0.71
PLK3,False,0.71
NIM1K,False,0.71
HOOK2,False,0.71
SLC24A5,False,0.71
GPR161,False,0.71
TAP2,False,0.71
CDC40,False,0.71
FPR3,False,0.71
CORO2B,False,0.71
ACSF2,False,0.71
PUS7L,False,0.71
ACO2,False,0.71
GFPT1,False,0.71
FARSB,False,0.71
DNAJC1,False,0.71
TMEM117,False,0.71
PANX3,False,0.71
CAP2,False,0.71
PPP2R5D,False,0.71
ZBTB14,False,0.71
CCHCR1,False,0.71
ZCCHC7,False,0.71
PUM3,False,0.71
ITM2A,False,0.71
ZNF45,False,0.71
GATB,False,0.71
SH3RF3,False,0.71
CBLN2,False,0.71
GAS2,False,0.71
OR1L8,False,0.71
LSG1,False,0.71
ZNF282,False,0.71
SERPINE1,False,0.71
LUZP4,False,0.71
KLHL11,False,0.71
MEGF11,False,0.71
RDX,False,0.71
ORC2,False,0.71
SULT1C3,False,0.71
FLAD1,False,0.71
QSOX2,False,0.71
ARNTL2,False,0.71
PPP2R3B,False,0.71
DNAJC16,False,0.71
TESK2,False,0.71
MEOX2,False,0.71
SLC35G3,False,0.71
KRT83,False,0.71
PREP,False,0.71
IGHE,False,0.71
EXOC8,False,0.71
DPYSL2,False,0.71
FAM217A,False,0.71
OR2B6,False,0.71
GAL3ST4,False,0.71
SMAP1,False,0.71
RIPK1,False,0.71
ANXA13,False,0.71
ZNF343,False,0.71
FAM131B,False,0.71
MRGPRX4,False,0.71
ZNF486,False,0.71
TIGD3,False,0.71
SHLD2,False,0.71
ZSCAN29,False,0.71
CILK1,False,0.71
MAGEA3,False,0.71
STYK1,False,0.71
F7,False,0.71
PLPPR1,False,0.71
NASP,False,0.71
ENPP5,False,0.71
RAD17,False,0.71
ADCK1,False,0.71
H1-4,False,0.71
OR8A1,False,0.71
TRIM39,False,0.71
TOP1MT,False,0.71
OR4D9,False,0.71
SERPINA6,False,0.71
CYP2A7,False,0.71
SH3D19,False,0.71
BIN2,False,0.71
SLC7A9,False,0.71
CHRNA9,False,0.71
FUT8,False,0.71
CHEK1,True,0.71
PRKCD,False,0.71
STIP1,False,0.71
MVK,False,0.71
CD44,False,0.71
CPNE3,False,0.71
SPATC1,False,0.71
SUSD1,False,0.71
OR5B2,False,0.71
TRAF7,True,0.71
NDC80,False,0.71
SSRP1,False,0.71
SGSM2,False,0.71
PAK2,False,0.71
KANSL3,False,0.71
RAD54L,True,0.71
TTLL6,False,0.71
LPCAT1,False,0.71
GRIN1,False,0.71
CEP68,False,0.71
LOXL4,False,0.71
ZNF185,False,0.71
SPIRE2,False,0.71
BPIFB1,False,0.71
BMP6,False,0.71
F2R,False,0.71
FAM186B,False,0.71
G3BP1,False,0.71
DLK1,False,0.71
ZNF622,False,0.71
DNM1L,False,0.7
SLC11A1,False,0.7
GXYLT1,False,0.7
SERPINB8,False,0.7
CD209,False,0.7
CAPN2,False,0.7
NT5C1A,False,0.7
C6orf58,False,0.7
MOCS1,False,0.7
TESMIN,False,0.7
RCSD1,False,0.7
LRFN3,False,0.7
LRFN1,False,0.7
DNTTIP2,False,0.7
SPNS3,False,0.7
FAM81B,False,0.7
ARSG,False,0.7
COG4,False,0.7
SF3B4,False,0.7
ARMCX5,False,0.7
DVL2,False,0.7
HHAT,False,0.7
COMP,False,0.7
SOAT1,False,0.7
TTC30B,False,0.7
GPAT3,False,0.7
OR51L1,False,0.7
STRN4,False,0.7
PPP1R3F,False,0.7
KASH5,False,0.7
TEAD4,False,0.7
LRCH4,False,0.7
ZNF92,False,0.7
PRDM4,False,0.7
TRIM59,False,0.7
FAAP100,False,0.7
NUP88,False,0.7
TSBP1,False,0.7
CD244,False,0.7
NRBP1,False,0.7
PRAMEF10,False,0.7
H1-5,False,0.7
ANKZF1,False,0.7
VIM,False,0.7
ZNF513,False,0.7
MMP1,False,0.7
ING1,False,0.7
ADH1A,False,0.7
ZNF566,False,0.7
FOXO1,False,0.7
CD84,False,0.7
POM121C,False,0.7
HTR4,False,0.7
TCN1,False,0.7
GALNT7,False,0.7
SCYL3,False,0.7
DCDC2,False,0.7
LPL,False,0.7
ZNF823,False,0.7
TAS2R38,False,0.7
TRIM27,False,0.7
ZNF671,False,0.7
KRT26,False,0.7
NAA35,False,0.7
FAM169A,False,0.7
IGBP1P2,False,0.7
DNAJC5B,False,0.7
TMEM63A,False,0.7
FAM153B,False,0.7
SP3,False,0.7
RNF168,False,0.7
DHX40,False,0.7
FMOD,False,0.7
NFIB,True,0.7
MSLN,False,0.7
GBP3,False,0.7
PLEK,False,0.7
GATAD2B,False,0.7
IRAK1,False,0.7
IHO1,False,0.7
UGT1A1,True,0.7
ZNF23,False,0.7
LETM1,False,0.7
SLC17A7,False,0.7
KRI1,False,0.7
RNF148,False,0.7
ERAP1,False,0.7
NKAP,False,0.7
SLC46A3,False,0.7
SLC9A8,False,0.7
PIP4K2A,False,0.7
POU2F1,False,0.7
DDX21,False,0.7
UBA2,False,0.7
TMEM225,False,0.7
CYP1A2,True,0.7
RFTN2,False,0.7
HAUS5,False,0.7
MBL2,False,0.7
RBM42,False,0.7
LRRC40,False,0.7
ZNF749,False,0.7
IDO2,False,0.7
MTF2,False,0.7
SRPX2,False,0.7
KRT33A,False,0.7
PIAS1,False,0.7
IDO1,False,0.7
GFM1,False,0.7
SLC16A6,False,0.7
ZNF713,False,0.7
ACTG1,False,0.7
TFR2,False,0.7
TACC1,False,0.7
KRT27,False,0.7
USP1,False,0.7
RAF1,True,0.7
ABCD1,False,0.7
AADAC,False,0.7
OTOP2,False,0.7
ZNF223,False,0.7
OIT3,False,0.7
OR1M1,False,0.7
SP110,False,0.7
OR52K1,False,0.7
PRCC,False,0.7
NEK4,False,0.7
PIGQ,False,0.7
STEAP2,False,0.7
MAOB,False,0.7
NLK,False,0.7
FGF12,True,0.7
KLHL28,False,0.7
SERPINB13,False,0.7
HECTD3,False,0.7
CCDC151,False,0.7
PFKM,False,0.7
ALPL,False,0.7
PRPF38B,False,0.7
WRAP53,False,0.7
ZNF792,False,0.7
HRH1,False,0.7
NLRP6,False,0.7
SPDL1,False,0.69
WNT9A,False,0.69
APMAP,False,0.69
DDX1,False,0.69
GLP1R,False,0.69
MAP3K3,False,0.69
GCM1,False,0.69
ODF2L,False,0.69
PLAGL2,False,0.69
GCKR,False,0.69
ARMC9,False,0.69
HNRNPR,False,0.69
APLP2,False,0.69
CAPSL,False,0.69
MARVELD2,False,0.69
PDXDC1,False,0.69
XIAP,False,0.69
FBXW11,False,0.69
ELAVL1,False,0.69
RAVER2,False,0.69
PPP6R1,False,0.69
ZNF557,False,0.69
CUZD1,False,0.69
FMO5,False,0.69
ZSCAN5A,False,0.69
DPF3,False,0.69
AREG,False,0.69
NXPH1,False,0.69
ZNF417,False,0.69
PDE7B,False,0.69
GCNT4,False,0.69
KRT79,False,0.69
OR52D1,False,0.69
MAPK15,False,0.69
NUP62,False,0.69
SERTAD4,False,0.69
VRK2,False,0.69
APCS,False,0.69
FMR1NB,False,0.69
BPI,False,0.69
TEKT1,False,0.69
DPY19L4,False,0.69
PTGER4,False,0.69
CCT3,False,0.69
SETDB2,False,0.69
MUC13,False,0.69
LTK,True,0.69
THOP1,False,0.69
THNSL1,False,0.69
SERPINA12,False,0.69
ZNF506,False,0.69
SMPD1,False,0.69
HABP2,False,0.69
TPH1,False,0.69
MX1,False,0.69
PIDD1,False,0.69
NFIA,False,0.69
ZNF628,False,0.69
GP5,False,0.69
LINGO4,False,0.69
DTX1,False,0.69
LZTS2,False,0.69
CCNL2,False,0.69
PTGDR,False,0.69
UNK,False,0.69
KCNJ1,False,0.69
SRPX,False,0.69
FAM83D,False,0.69
EEF1A2,False,0.69
B3GAT1,False,0.69
IRAG2,False,0.69
PNPLA1,False,0.69
ACOT11,False,0.69
OR6C74,False,0.69
UBE2NL,False,0.69
MS4A1,False,0.69
MTDH,False,0.69
ZNF778,False,0.69
AVIL,False,0.69
HBS1L,False,0.69
CTSC,False,0.69
MTHFR,True,0.69
RFPL3,False,0.69
BABAM2,False,0.69
NKD1,False,0.69
STRA6,False,0.69
ATP6V1C2,False,0.69
IRX5,False,0.69
PON3,False,0.69
LLGL1,False,0.69
KRT13,False,0.69
SHC4,False,0.69
PARPBP,False,0.69
PPP1R12C,False,0.69
NCOA4,True,0.69
OR8B12,False,0.69
TRIM32,False,0.69
TBX2,False,0.69
VN1R4,False,0.69
BMP4,False,0.69
CTTN,False,0.69
FZD3,False,0.69
TAX1BP1,False,0.69
NSUN6,False,0.69
KPNA1,False,0.69
FPGT,False,0.69
BMPR1A,True,0.69
RBPJ,False,0.69
ZNF514,False,0.69
CACNG5,False,0.69
PRKAG2,False,0.69
UBXN4,False,0.69
HIPK4,False,0.69
DGAT2L6,False,0.69
DNAJC21,False,0.69
CDK17,False,0.69
MMP28,False,0.69
PPM1B,False,0.69
TRMT1L,False,0.69
RAC1,True,0.69
TRMT1,False,0.68
RAP1GAP,False,0.68
TTYH1,False,0.68
ZNF652,False,0.68
SERAC1,False,0.68
GFRA2,False,0.68
CTAGE6,False,0.68
OXCT1,False,0.68
POLD3,False,0.68
ACVR1,False,0.68
TRIP4,False,0.68
RUFY1,False,0.68
ZNF662,False,0.68
FGF5,False,0.68
TRIP10,False,0.68
ZMYM5,False,0.68
BFSP2,False,0.68
TOX4,False,0.68
RPL5,False,0.68
RRP1B,False,0.68
RTP5,False,0.68
SIPA1,False,0.68
ZWINT,False,0.68
SCNN1A,False,0.68
OR5AK2,False,0.68
TSNARE1,False,0.68
KCNC3,False,0.68
SEMA4G,False,0.68
GRHL3,False,0.68
CEP85,False,0.68
RANBP10,False,0.68
SPATA7,False,0.68
FXR2,False,0.68
BLNK,False,0.68
ZNF682,False,0.68
SLC7A4,False,0.68
IPP,False,0.68
GTF2IRD2B,False,0.68
POLR3E,False,0.68
SEPTIN6,False,0.68
SLC5A10,False,0.68
ARHGEF37,False,0.68
SRPK1,False,0.68
CAMKV,False,0.68
PMEL,False,0.68
TGFB2,False,0.68
TBC1D14,False,0.68
HP1BP3,False,0.68
ZNF394,False,0.68
MKS1,False,0.68
MED17,False,0.68
AKR1C4,False,0.68
PM20D1,False,0.68
SLMAP,False,0.68
FAR2,False,0.68
SLC22A3,False,0.68
PPP2R1B,False,0.68
ATL1,False,0.68
CMTR1,False,0.68
ZNF8,False,0.68
SLC19A3,False,0.68
CNOT2,False,0.68
PELI2,False,0.68
PARP6,False,0.68
SCARF1,False,0.68
CD19,False,0.68
ZNF461,False,0.68
PIP5K1A,False,0.68
GNE,False,0.68
DLD,False,0.68
PLAA,False,0.68
NR2C2,False,0.68
VWC2L,False,0.68
KLHL2,False,0.68
WDR27,False,0.68
MIB2,False,0.68
PPP2R5B,False,0.68
GPR6,False,0.68
ZNF491,False,0.68
OR6C1,False,0.68
PARP12,False,0.68
RASGEF1C,False,0.68
AHSG,False,0.68
C1orf141,False,0.68
PLCD1,False,0.68
SLC35F5,False,0.68
CPB2,False,0.68
THAP9,False,0.68
NPLOC4,False,0.68
PGAP4,False,0.68
HNRNPH2,False,0.68
NUMB,False,0.68
MECP2,False,0.68
IL1RAP,False,0.68
OR51I1,False,0.68
KIF20A,False,0.68
NUFIP1,False,0.68
CYC1,False,0.68
DIO3,False,0.68
CRISP1,False,0.68
WDR13,False,0.68
MAPK7,False,0.67
