Gene,IsJCGA,MutationPercentage
WDR31,False,0.93
ATXN3,False,0.93
WDR54,False,0.93
WDR64,False,0.93
WDR75,False,0.93
ATP6V1C1,False,0.93
WDSUB1,False,0.93
ATP6V0B,False,0.93
VWC2L,False,0.93
BAIAP2,False,0.93
UTS2R,False,0.93
VMP1,False,0.93
VAC14,False,0.93
BIN2,False,0.93
BHMT,False,0.93
VAX2,False,0.93
VCX,False,0.93
BEX3,False,0.93
BEX2,False,0.93
BEND2,False,0.93
BEGAIN,False,0.93
BCL2L2,True,0.93
VTI1B,False,0.93
VNN1,False,0.93
VPS11,False,0.93
BCL2L13,False,0.93
VPS26B,False,0.93
BBS2,False,0.93
VPS54,False,0.93
VSIG8,False,0.93
VSTM1,False,0.93
VSTM2L,False,0.93
TUBD1,False,0.93
C5AR1,False,0.93
EEF1G,False,0.93
C5AR2,False,0.93
TRAV30,False,0.93
TRAV34,False,0.93
TRAV8-6,False,0.93
TRAV9-2,False,0.93
TREH,False,0.93
TREML1,False,0.93
CCDC183,False,0.93
TREX2,False,0.93
CCDC173,False,0.93
CCDC160,False,0.93
TRIB1,False,0.93
CCDC149,False,0.93
CCDC122,False,0.93
CCDC113,False,0.93
TRIM36,False,0.93
TRIM4,False,0.93
TRIM40,False,0.93
CBX1,False,0.93
TRIM63,False,0.93
CBL,True,0.93
CBFA2T2,False,0.93
TRAPPC13,False,0.93
CCDC22,False,0.93
TRAPPC1,False,0.93
CCND2,True,0.93
TNFRSF1B,False,0.93
TNFRSF25,False,0.93
CD209,False,0.93
CD2,False,0.93
CD180,False,0.93
TNNC1,False,0.93
CCT7,False,0.93
TOM1L1,False,0.93
CCNDBP1,False,0.93
CCNC,False,0.93
CCDC34,False,0.93
TP53I11,False,0.93
TPPP,False,0.93
TPSD1,False,0.93
CCDC89,False,0.93
CCDC65,False,0.93
TRAF4,False,0.93
TRAF5,False,0.93
TRAFD1,False,0.93
TRAIP,False,0.93
CBARP,False,0.93
CAVIN4,False,0.93
TRIM74,False,0.93
TTLL12,False,0.93
CA8,False,0.93
CA7,False,0.93
CA6,False,0.93
CA4,False,0.93
TTC25,False,0.93
TTC39C,False,0.93
TTC4,False,0.93
TTLL1,False,0.93
TTLL11,False,0.93
C8orf58,False,0.93
TSTD2,False,0.93
C8orf33,False,0.93
TTLL6,False,0.93
C7orf33,False,0.93
C7orf31,False,0.93
C7,False,0.93
TTPAL,False,0.93
TTYH3,False,0.93
TUBAL3,False,0.93
TUBB2A,False,0.93
CABCOCO1,False,0.93
CABYR,False,0.93
TRIM75P,False,0.93
TSBP1,False,0.93
CAV1,False,0.93
CASQ2,False,0.93
CASP7,False,0.93
CARD8,False,0.93
TRNT1,False,0.93
CAPSL,False,0.93
CANT1,False,0.93
CAMKMT,False,0.93
CAMKK1,False,0.93
CALN1,False,0.93
TSR2,False,0.93
CALHM2,False,0.93
TSNARE1,False,0.93
CALCA,False,0.93
TSPAN11,False,0.93
CAGE1,False,0.93
TSPAN15,False,0.93
TSPAN4,False,0.93
TSPYL1,False,0.93
CACNG1,False,0.93
WHAMM,False,0.93
WIF1,False,0.93
ATP5F1C,False,0.93
WNT10B,False,0.93
ZNF534,False,0.93
ZNF543,False,0.93
ZNF555,False,0.93
ZNF557,False,0.93
ZNF558,False,0.93
ZNF563,False,0.93
ADH1A,False,0.93
ADD1,False,0.93
ADAT3,False,0.93
ADAP1,False,0.93
ACVR1C,False,0.93
ACTR6,False,0.93
ACTR3,False,0.93
ZNF610,False,0.93
ACTBL2,False,0.93
ACTA1,False,0.93
ZNF622,False,0.93
ZNF623,False,0.93
ZNF625,False,0.93
ACSF2,False,0.93
ACRV1,False,0.93
ADORA3,False,0.93
ZNF527,False,0.93
ZNF519,False,0.93
AKR1D1,False,0.93
ALPG,False,0.93
ALKBH8,False,0.93
ZNF317,False,0.93
ZNF32,False,0.93
ZNF326,False,0.93
ALG5,False,0.93
ALB,False,0.93
ALAD,False,0.93
ZNF385A,False,0.93
AKAP1,False,0.93
ADRA1D,False,0.93
AIG1,False,0.93
AIFM1,False,0.93
AGTR2,False,0.93
ZNF467,False,0.93
AGMAT,False,0.93
AFP,False,0.93
ZNF500,False,0.93
ZNF501,False,0.93
ADSL,False,0.93
ZNF641,False,0.93
ZNF652,False,0.93
ZNF655,False,0.93
ABHD10,False,0.93
ZNF784,False,0.93
ZNF785,False,0.93
AC093827.5,False,0.93
ZNF823,False,0.93
ABRAXAS1,False,0.93
ZNF880,False,0.93
ABITRAM,False,0.93
ABHD6,False,0.93
ABHD12B,False,0.93
ABHD1,False,0.93
AC100868.1,False,0.93
ABCG5,False,0.93
ABCD3,False,0.93
ZSCAN25,False,0.93
ZSCAN30,False,0.93
ABAT,False,0.93
AATF,False,0.93
AAR2,False,0.93
AAMP,False,0.93
ZYG11B,False,0.93
ZNF781,False,0.93
ZNF778,False,0.93
ACOX1,False,0.93
ZNF708,False,0.93
ACOT8,False,0.93
ZNF672,False,0.93
ACOT11,False,0.93
ACKR3,False,0.93
ACKR1,False,0.93
ZNF695,False,0.93
ACBD4,False,0.93
ZNF705A,False,0.93
ZNF707,False,0.93
ACAP3,False,0.93
AC131160.1,False,0.93
ACADS,False,0.93
ZNF713,False,0.93
ACADL,False,0.93
ACAD8,False,0.93
ACAA1,False,0.93
ZNF740,False,0.93
AC245033.1,False,0.93
ZNF765,False,0.93
ZNF766,False,0.93
ALX3,False,0.93
AMACR,False,0.93
AMBN,False,0.93
ARRDC1,False,0.93
YIPF4,False,0.93
ART4,False,0.93
ARSK,False,0.93
ARSD,False,0.93
YWHAE,False,0.93
ARRDC3,False,0.93
ZACN,False,0.93
ZADH2,False,0.93
ARRDC2,False,0.93
ARNTL2,False,0.93
ASB3,False,0.93
ARMCX2,False,0.93
ARMC8,False,0.93
ZBTB25,False,0.93
ZBTB32,False,0.93
ARL10,False,0.93
ARIH1,False,0.93
ARID5A,False,0.93
ARID3C,False,0.93
ZC4H2,False,0.93
YES1,False,0.93
ASB9,False,0.93
ARHGAP10,False,0.93
WTAP,False,0.93
WNT2,False,0.93
WNT3,False,0.93
ATIC,False,0.93
ATG5,False,0.93
WNT5B,False,0.93
WNT6,False,0.93
ATG16L1,False,0.93
ATG14,False,0.93
ATG101,False,0.93
ATF5,False,0.93
ASCC1,False,0.93
ATF4,False,0.93
ATF2,False,0.93
ATE1,False,0.93
ATAT1,False,0.93
ATAD3A,False,0.93
ASPHD1,False,0.93
XKR9,False,0.93
ASNSD1,False,0.93
ASMT,False,0.93
ARHGAP4,False,0.93
ARFIP2,False,0.93
ZNF277,False,0.93
ZNF17,False,0.93
ZMYND12,False,0.93
ANP32E,False,0.93
ANP32A,False,0.93
ANKRD54,False,0.93
ANKRD53,False,0.93
ZNF136,False,0.93
ZNF138,False,0.93
ANKRD45,False,0.93
ANKRD33,False,0.93
ZNF189,False,0.93
ANXA5,False,0.93
ANKRD10,False,0.93
ANGPTL5,False,0.93
ANGPTL1,False,0.93
ZNF215,False,0.93
ANAPC15,False,0.93
ZNF239,False,0.93
AMMECR1,False,0.93
ZNF266,False,0.93
ZNF273,False,0.93
ANXA11,False,0.93
ANXA6,False,0.93
ZDHHC13,False,0.93
APOF,False,0.93
ZDHHC21,False,0.93
ZDHHC23,False,0.93
ZDHHC7,False,0.93
AQP2,False,0.93
ZFP2,False,0.93
ZFP3,False,0.93
ZFP36,False,0.93
ZFP69,False,0.93
APOH,False,0.93
APOE,False,0.93
ANXA9,False,0.93
APOD,False,0.93
ZFYVE27,False,0.93
APH1B,False,0.93
APEX2,False,0.93
APCDD1,False,0.93
AP5M1,False,0.93
AP1M2,False,0.93
ZMAT3,False,0.93
ZMAT4,False,0.93
TNFRSF13C,False,0.93
CD2BP2,False,0.93
TNFAIP8L2,False,0.93
CRYGD,False,0.93
DARS2,False,0.93
SPDYE3,False,0.93
DAPK2,False,0.93
SPEM1,False,0.93
DAND5,False,0.93
SPESP1,False,0.93
CYRIB,False,0.93
SPINT2,False,0.93
CYP4X1,False,0.93
SPN,False,0.93
SPNS1,False,0.93
CYP4A22,False,0.93
SPO11,False,0.93
CYP3A7-CYP3A51P,False,0.93
SPON2,False,0.93
SPOP,True,0.93
CYP3A43,True,0.93
CYP2W1,False,0.93
CYP2R1,False,0.93
CYP2J2,False,0.93
SPRED3,False,0.93
DAZAP2,False,0.93
SPATA7,False,0.93
SPATA4,False,0.93
SP3,False,0.93
DDX39A,False,0.93
SORT1,False,0.93
DDX24,False,0.93
SOWAHD,False,0.93
DDO,False,0.93
SOX15,False,0.93
DDI2,False,0.93
SOX8,False,0.93
SP2,False,0.93
SP5,False,0.93
DBT,False,0.93
SPA17,False,0.93
SPACA7,False,0.93
SPAG4,False,0.93
SPANXN1,False,0.93
DCBLD1,False,0.93
DCANP1,False,0.93
DCAF8,False,0.93
DCAF10,False,0.93
DBX1,False,0.93
SPRR3,False,0.93
SPRR4,False,0.93
CYP2C18,False,0.93
STAM2,False,0.93
CTPS2,False,0.93
ST6GALNAC4,False,0.93
ST6GALNAC6,False,0.93
ST7L,False,0.93
CTDSPL2,False,0.93
CTDSPL,False,0.93
CTDSP1,False,0.93
STAC3,False,0.93
CTAG2,False,0.93
CSTL1,False,0.93
CTSG,False,0.93
STARD3NL,False,0.93
STARD6,False,0.93
STARD7,False,0.93
CST6,False,0.93
CSRNP1,False,0.93
STK11,True,0.93
CSH1,False,0.93
STK3,False,0.93
CSF1,False,0.93
SSX7,False,0.93
SSU72P8,False,0.93
CYP27C1,False,0.93
CXXC5,False,0.93
CYP26B1,False,0.93
SPRYD3,False,0.93
SPRYD7,False,0.93
SPSB1,False,0.93
CYGB,False,0.93
SPX,False,0.93
CYB5A,False,0.93
SRC,True,0.93
CXorf58,False,0.93
CXXC4,False,0.93
SSR4,False,0.93
SRFBP1,False,0.93
SRR,False,0.93
SRRD,False,0.93
CUZD1,False,0.93
SRSF4,False,0.93
SS18L1,False,0.93
CUL4A,True,0.93
SSBP2,False,0.93
SSMEM1,False,0.93
DDX41,False,0.93
DDX5,False,0.93
DDX52,False,0.93
SLC5A2,False,0.93
DUSP15,False,0.93
DUSP12,False,0.93
DUSP11,False,0.93
DTX3,False,0.93
DTX2,False,0.93
DTNBP1,False,0.93
DTL,False,0.93
DRD4,False,0.93
SLC52A1,False,0.93
SLC5A3,False,0.93
DUSP22,False,0.93
DPYSL2,False,0.93
DPEP2,False,0.93
DPEP1,False,0.93
DOK3,False,0.93
DOK1,False,0.93
SLC6A6,False,0.93
DNTTIP2,False,0.93
DNTT,False,0.93
DNPEP,False,0.93
DUSP21,False,0.93
DUSP6,False,0.93
DNASE1L1,False,0.93
SLC30A5,False,0.93
SLC28A1,False,0.93
EEF1B2,False,0.93
SLC29A3,False,0.93
EEF1AKMT4,False,0.93
EDNRA,False,0.93
SLC2A13,False,0.93
EDN3,False,0.93
EDN1,False,0.93
SLC2A4,False,0.93
EDA,False,0.93
SLC39A11,False,0.93
ECRG4,False,0.93
ECHDC1,False,0.93
SLC35A5,False,0.93
E2F5,False,0.93
E2F3,False,0.93
E2F2,False,0.93
SLC37A2,False,0.93
SLC37A3,False,0.93
SLC38A2,False,0.93
SLC7A7,False,0.93
DNAJC7,False,0.93
DEDD2,False,0.93
DES,False,0.93
SMPD2,False,0.93
SMTNL2,False,0.93
DHDH,False,0.93
DGKQ,False,0.93
SMYD4,False,0.93
SNAI1,False,0.93
DFFB,False,0.93
DFFA,False,0.93
DEUP1,False,0.93
DEPP1,False,0.93
DHRS7B,False,0.93
DEGS2,False,0.93
SNX16,False,0.93
SNX2,False,0.93
SNX22,False,0.93
SNX8,False,0.93
SNX9,False,0.93
DEF8,False,0.93
SOAT2,False,0.93
DEF6,False,0.93
SMNDC1,False,0.93
DHRS7C,False,0.93
SLCO1A2,False,0.93
SMAD1,False,0.93
DNAJB6,False,0.93
DNAJB14,False,0.93
SLFNL1,False,0.93
DMRTA2,False,0.93
DMRT3,False,0.93
DMRT1,False,0.93
SLMAP,False,0.93
DMGDH,False,0.93
DMAC2L,False,0.93
SMAD6,False,0.93
DHRSX,False,0.93
SMAP1,False,0.93
DLGAP5,False,0.93
SMARCA5,False,0.93
DKKL1,False,0.93
DKK3,False,0.93
DIXDC1,False,0.93
DIS3L,False,0.93
DIRAS2,False,0.93
DIO3,False,0.93
STK39,False,0.93
CRYGB,False,0.93
TNFAIP1,False,0.93
STRBP,False,0.93
CERK,False,0.93
TIGD2,False,0.93
TIGD7,False,0.93
CEP57L1,False,0.93
CEP55,False,0.93
TIMM21,False,0.93
CEP44,False,0.93
TIMMDC1,False,0.93
TINAGL1,False,0.93
TK2,False,0.93
CENPO,False,0.93
CENPN,False,0.93
CELF6,False,0.93
TLL2,False,0.93
CELF1,False,0.93
CEACAM7,False,0.93
TM2D3,False,0.93
TM4SF4,False,0.93
TM4SF5,False,0.93
TM7SF3,False,0.93
TMC4,False,0.93
CERS2,False,0.93
THUMPD3,False,0.93
CES3,False,0.93
TGIF2,False,0.93
TEX29,False,0.93
TEX35,False,0.93
TEX9,False,0.93
TFAM,False,0.93
TFAP2C,False,0.93
TFCP2L1,False,0.93
TFDP2,False,0.93
CHCHD2,False,0.93
CH25H,False,0.93
TGIF2LY,False,0.93
CFAP20,False,0.93
TGS1,False,0.93
THBD,False,0.93
CFAP92,False,0.93
THEMIS2,False,0.93
THG1L,False,0.93
CFAP36,False,0.93
CFAP300,False,0.93
THOC7,False,0.93
THOP1,False,0.93
CDR2,False,0.93
CDNF,False,0.93
CDKN2D,False,0.93
TMEM82,False,0.93
TMEM40,False,0.93
CDC123,False,0.93
CD99L2,False,0.93
TMEM47,False,0.93
CD96,False,0.93
TMEM52B,False,0.93
TMEM53,False,0.93
TMEM61,False,0.93
TMEM81,False,0.93
CD70,True,0.93
CDC14B,False,0.93
TMEM91,False,0.93
TMIGD3,False,0.93
TMOD4,False,0.93
CD53,False,0.93
CD5,False,0.93
TMPRSS11E,False,0.93
TMPRSS4,False,0.93
TMX3,False,0.93
TMX4,False,0.93
TMEM39B,False,0.93
TMEM270,False,0.93
TMED1,False,0.93
CDK11A,False,0.93
TMED8,False,0.93
TMEM106C,False,0.93
TMEM11,False,0.93
TMEM119,False,0.93
CDK2,False,0.93
TMEM138,False,0.93
TMEM139,False,0.93
CDK19,False,0.93
CDK17,False,0.93
TMEM169,False,0.93
TMEM260,False,0.93
TMEM176B,False,0.93
TMEM178A,False,0.93
TMEM181,False,0.93
CDHR4,False,0.93
CDCA7,False,0.93
TMEM196,False,0.93
TMEM201,False,0.93
TMEM204,False,0.93
TMEM244,False,0.93
CHPF,False,0.93
CHRNA5,False,0.93
CHRNB1,False,0.93
COX8C,False,0.93
SUPT20HL2,False,0.93
SUPT3H,False,0.93
CPSF6,False,0.93
CPPED1,False,0.93
CPOX,False,0.93
SUSD4,False,0.93
CPLX3,False,0.93
CPA3,False,0.93
CPA2,False,0.93
SYN2,False,0.93
CRACR2A,False,0.93
CORO6,False,0.93
SYT5,False,0.93
COPS7A,False,0.93
COPS5,False,0.93
TAAR5,False,0.93
TAB3,False,0.93
TACR1,False,0.93
COMMD5,False,0.93
COL6A5,False,0.93
CPTP,False,0.93
SULT1E1,False,0.93
COASY,False,0.93
CRISP1,False,0.93
CRTC3,True,0.93
CRTAM,False,0.93
CRLF3,False,0.93
STUB1,False,0.93
STX10,False,0.93
STX17,False,0.93
STX19,False,0.93
STX1B,False,0.93
STX6,False,0.93
STXBP3,False,0.93
SULT1C3,False,0.93
STXBP4,False,0.93
CRIP1,False,0.93
SUCNR1,False,0.93
SUDS3,False,0.93
CREB3L4,False,0.93
CREB3L2,False,0.93
CREB3L1,False,0.93
CREB1,False,0.93
SULT1B1,False,0.93
COL23A1,False,0.93
CNTNAP3,False,0.93
CHST11,False,0.93
CKB,False,0.93
TCEA2,False,0.93
CLDN5,False,0.93
CLDN4,False,0.93
CLDN17,False,0.93
TCP1,False,0.93
TCP11L2,False,0.93
CLCF1,False,0.93
CKMT1A,False,0.93
TDRKH,False,0.93
CITED2,False,0.93
TBXAS1,False,0.93
CISH,False,0.93
TECTB,False,0.93
TEFM,False,0.93
CIBAR1,False,0.93
TENT5C,True,0.93
CHUK,False,0.93
CHTOP,False,0.93
TERB2,False,0.93
TERF2IP,False,0.93
TCAIM,False,0.93
CLEC4M,False,0.93
CNTFR,False,0.93
TBC1D19,False,0.93
TAF8,False,0.93
CNPY4,False,0.93
TAPBPL,False,0.93
CNNM3,False,0.93
TARBP2,False,0.93
TARDBP,False,0.93
TARS3,False,0.93
TAS2R10,False,0.93
TAS2R7,False,0.93
CLRN1,False,0.93
TBX1,False,0.93
CLPX,False,0.93
CLP1,False,0.93
CLN8,False,0.93
CLN6,False,0.93
TBCCD1,False,0.93
CLK4,False,0.93
CLIC4,False,0.93
CLIC2,False,0.93
CLHC1,False,0.93
IFNW1,False,0.93
MFSD2A,False,0.93
PATL1,False,0.93
MLLT1,False,0.93
NSG1,False,0.93
MMP19,False,0.93
NFKBID,False,0.93
PDZD3,False,0.93
MMP25,False,0.93
LRRC14B,False,0.93
PHF6,False,0.93
OR1L6,False,0.93
KRTAP5-5,False,0.93
JAKMIP3,False,0.93
MAPRE2,False,0.93
LRRC19,False,0.93
NSUN3,False,0.93
OR9G1,False,0.93
NFE2L2,True,0.93
MAPKAPK3,False,0.93
NSUN7,False,0.93
OR9Q1,False,0.93
MOB3B,False,0.93
IGKV2D-24,False,0.93
LRRC25,False,0.93
MOB3C,False,0.93
MOCS3,False,0.93
ORAI2,False,0.93
OR1E1,False,0.93
MAPK9,False,0.93
MOGAT1,False,0.93
OR1A2,False,0.93
NF2,True,0.93
MMP15,False,0.93
IL18R1,False,0.93
KYAT3,False,0.93
IP6K2,False,0.93
LRCH2,False,0.93
PIP4P2,False,0.93
LANCL1,False,0.93
LRIT3,False,0.93
PIP5K1A,False,0.93
MLPH,False,0.93
IZUMO1,False,0.93
MLST8,False,0.93
LAMP1,False,0.93
IL15RA,False,0.93
MARCKS,False,0.93
MLXIP,False,0.93
PDSS1,False,0.93
PIPOX,False,0.93
NSF,False,0.93
NHP2,False,0.93
OR7G1,False,0.93
OR7G2,False,0.93
OR2A14,False,0.93
MMD2,False,0.93
OR1S1,False,0.93
OR8B12,False,0.93
IL17REL,False,0.93
MARCHF4,False,0.93
MMP13,False,0.93
NGDN,False,0.93
L3HYPDH,False,0.93
OR1N1,False,0.93
PHF21B,False,0.93
MON1A,False,0.93
IL1B,False,0.93
PEF1,False,0.93
OSGEPL1,False,0.93
INSIG1,False,0.93
OSR1,False,0.93
OR12D2,False,0.93
IGHV7-81,False,0.93
LRRC59,False,0.93
PKMYT1,False,0.93
LRRC6,False,0.93
KAT2A,False,0.93
OSR2,False,0.93
