Gene,IsJCGA,MutationPercentage
CATSPER4,False,0.2
CATSPER3,False,0.2
CATIP,False,0.2
CAT,False,0.2
CASS4,False,0.2
CASP9,False,0.2
CASP8AP2,False,0.2
CASP8,True,0.2
CASP7,False,0.2
CASP14,False,0.2
CASP10,False,0.2
CASP1,False,0.2
CASKIN1,False,0.2
CARS2,False,0.2
CARM1,False,0.2
CARHSP1,False,0.2
CARF,False,0.2
CARD9,False,0.2
CARD18,False,0.2
CAPZA3,False,0.2
CAPSL,False,0.2
CAPS2,False,0.2
CAPS,False,0.2
CAV1,False,0.2
CAVIN1,False,0.2
CCDC116,False,0.2
CAVIN2,False,0.2
CCDC114,False,0.2
CCDC113,False,0.2
CCDC107,False,0.2
CCDC105,False,0.2
CCDC103,False,0.2
CCDC102A,False,0.2
CCAR1,False,0.2
CC2D2B,False,0.2
CC2D2A,False,0.2
CC2D1B,False,0.2
CBY2,False,0.2
CBX8,False,0.2
CBWD6,False,0.2
CBWD2,False,0.2
CBLN3,False,0.2
CBLL2,False,0.2
CBLL1,False,0.2
CBLIF,False,0.2
CBLC,False,0.2
CBLB,False,0.2
CBL,True,0.2
CBFA2T3,False,0.2
CBFA2T2,False,0.2
CCNG1,False,0.2
CCNT2,False,0.2
CAPRIN1,False,0.2
CDKL4,False,0.2
CDKL1,False,0.2
CDK7,False,0.2
CDK5RAP3,False,0.2
CDK5RAP1,False,0.2
CDK20,False,0.2
CDK19,False,0.2
CDK14,False,0.2
CDK10,False,0.2
CDK1,False,0.2
CDHR3,False,0.2
CDH3,False,0.2
CDH24,False,0.2
CDH2,False,0.2
CDH16,False,0.2
CDH15,False,0.2
CDH13,False,0.2
CDH10,False,0.2
CDH1,True,0.2
CDCP2,False,0.2
CDCA7L,False,0.2
CDCA5,False,0.2
CDCA3,False,0.2
CDC6,False,0.2
CDKL3,False,0.2
CDKL5,False,0.2
CDC42EP3,False,0.2
CDKN1A,True,0.2
CENPI,False,0.2
CENPF,False,0.2
CENPC,False,0.2
CENPB,False,0.2
CENATAC,False,0.2
CEMP1,False,0.2
CELF4,False,0.2
CELF3,False,0.2
CELA2B,False,0.2
CELA2A,False,0.2
CELA1,False,0.2
CEBPG,False,0.2
CEACAM5,False,0.2
CDX1,False,0.2
CDT1,False,0.2
CDSN,False,0.2
CDS2,False,0.2
CDR2,False,0.2
CDR1,False,0.2
CDPF1,False,0.2
CDO1,False,0.2
CDKN2AIPNL,False,0.2
CDKN2A,True,0.2
CDC45,False,0.2
CDC40,False,0.2
CCNYL1,False,0.2
CD28,False,0.2
CD274,True,0.2
CD27,False,0.2
CD247,False,0.2
CD1E,False,0.2
CD1D,False,0.2
CD177,False,0.2
CD164,False,0.2
CD14,False,0.2
CD109,False,0.2
CD101,False,0.2
CCZ1B,False,0.2
CCZ1,False,0.2
CCT8,False,0.2
CCT4,False,0.2
CCT3,False,0.2
CCSER2,False,0.2
CCSER1,False,0.2
CCSAP,False,0.2
CCRL2,False,0.2
CCR6,False,0.2
CCR3,False,0.2
CCR2,False,0.2
CCPG1,False,0.2
CD276,False,0.2
CD2AP,False,0.2
CDC34,False,0.2
CD300LB,False,0.2
CDC23,False,0.2
CDC20,False,0.2
CDC16,False,0.2
CDAN1,False,0.2
CD96,False,0.2
CD9,False,0.2
CD8A,False,0.2
CD86,False,0.2
CD81,False,0.2
CD72,False,0.2
CD69,False,0.2
CD68,False,0.2
CD63,False,0.2
CD6,False,0.2
CD47,False,0.2
CD40LG,False,0.2
CD40,False,0.2
CD4,False,0.2
CD3D,False,0.2
CD38,False,0.2
CD37,False,0.2
CD36,False,0.2
CD34,False,0.2
CAPRIN2,False,0.2
CAPN5,False,0.2
B4GALT4,False,0.2
BRPF3,False,0.2
BRINP2,False,0.2
BRICD5,False,0.2
BRI3BP,False,0.2
BRF2,False,0.2
BRD9,False,0.2
BRD4,True,0.2
BRD2,False,0.2
BRCC3,False,0.2
BRCA1,True,0.2
BPTF,False,0.2
BPIFB2,False,0.2
BPIFA1,False,0.2
BPHL,False,0.2
BOP1,False,0.2
BOLA1,False,0.2
BNIP5,False,0.2
BNC1,False,0.2
BMX,False,0.2
BMS1,False,0.2
BMPR2,False,0.2
BMPR1B,False,0.2
BMP6,False,0.2
BMP4,False,0.2
BRMS1,False,0.2
BRS3,False,0.2
BMP2,False,0.2
BRWD3,False,0.2
BUD13,False,0.2
BUB3,False,0.2
BUB1B,False,0.2
BTRC,False,0.2
BTNL8,False,0.2
BTNL3,False,0.2
BTNL2,False,0.2
BTN3A3,False,0.2
BTN2A2,False,0.2
BTLA,False,0.2
BTK,True,0.2
BTG4,False,0.2
BTG1,True,0.2
BTBD9,False,0.2
BTBD8,False,0.2
BTBD7,False,0.2
BTBD3,False,0.2
BTBD2,False,0.2
BTBD16,False,0.2
BTBD10,False,0.2
BTBD1,False,0.2
BTAF1,False,0.2
BSX,False,0.2
BMP3,False,0.2
BMP1,False,0.2
BZW1,False,0.2
BCLAF3,False,0.2
BCL2A1,False,0.2
BCDIN3D,False,0.2
BCAT2,False,0.2
BCAS4,False,0.2
BCAS2,False,0.2
BCAS1,False,0.2
BCAR1,False,0.2
BBS7,False,0.2
BBS5,False,0.2
BBS12,False,0.2
BBOX1,False,0.2
BATF,False,0.2
BASP1,False,0.2
BARHL2,False,0.2
BAMBI,False,0.2
BAIAP3,False,0.2
BAIAP2L1,False,0.2
BAIAP2,False,0.2
BAG1,False,0.2
BACE1,False,0.2
B9D1,False,0.2
B4GAT1,False,0.2
B4GALT5,False,0.2
BCL2L13,False,0.2
BCOR,True,0.2
BMI1,False,0.2
BCS1L,False,0.2
BMERB1,False,0.2
BLVRB,False,0.2
BLMH,False,0.2
BLCAP,False,0.2
BIRC7,False,0.2
BIRC5,False,0.2
BIRC2,False,0.2
BIN2,False,0.2
BIN1,False,0.2
BHMT,False,0.2
BHLHE40,False,0.2
BFSP2,False,0.2
BFSP1,False,0.2
BET1,False,0.2
BEST4,False,0.2
BEST2,False,0.2
BEST1,False,0.2
BEND7,False,0.2
BEND6,False,0.2
BEND4,False,0.2
BEND3,False,0.2
BECN1,False,0.2
BDKRB2,False,0.2
BYSL,False,0.2
BZW2,False,0.2
CAPN3,False,0.2
CACNG1,False,0.2
CACNB1,False,0.2
CACNA2D3,False,0.2
CACNA1I,False,0.2
CACNA1F,False,0.2
CACHD1,False,0.2
CABP5,False,0.2
CABP2,False,0.2
CABP1,False,0.2
CABLES1,False,0.2
CABIN1,False,0.2
CAB39,False,0.2
CA9,False,0.2
CA6,False,0.2
CA5A,False,0.2
CA3,False,0.2
CA14,False,0.2
CA13,False,0.2
CA10,False,0.2
C9orf78,False,0.2
C9orf24,False,0.2
C8orf74,False,0.2
C8orf58,False,0.2
C8A,False,0.2
CACNB4,False,0.2
CACNG4,False,0.2
C7orf33,False,0.2
CACNG8,False,0.2
CAPN2,False,0.2
CAPN13,False,0.2
CAPN12,False,0.2
CAPN11,False,0.2
CAPN10,False,0.2
CAPN1,False,0.2
CAP2,False,0.2
CAP1,False,0.2
CAMSAP1,False,0.2
CAMLG,False,0.2
CAMKV,False,0.2
CALU,False,0.2
CALML3,False,0.2
CALM1,False,0.2
CALHM2,False,0.2
CALHM1,False,0.2
CALCRL,False,0.2
CALCOCO2,False,0.2
CALB2,False,0.2
CAGE1,False,0.2
CADM1,False,0.2
CACYBP,False,0.2
CACTIN,False,0.2
C7orf50,False,0.2
C7orf31,False,0.2
C10orf53,False,0.2
C1QTNF12,False,0.2
C1QB,False,0.2
C1GALT1C1L,False,0.2
C19orf57,False,0.2
C19orf54,False,0.2
C19orf53,False,0.2
C18orf25,False,0.2
C17orf97,False,0.2
C17orf78,False,0.2
C16orf89,False,0.2
C16orf82,False,0.2
C16orf70,False,0.2
C16orf54,False,0.2
C16orf46,False,0.2
C15orf40,False,0.2
C15orf39,False,0.2
C14orf93,False,0.2
C14orf180,False,0.2
C12orf71,False,0.2
C12orf42,False,0.2
C12orf40,False,0.2
C11orf53,False,0.2
C11orf16,False,0.2
C11orf1,False,0.2
C1QL4,False,0.2
C1QTNF6,False,0.2
C6orf89,False,0.2
C1orf116,False,0.2
C6orf62,False,0.2
C6orf15,False,0.2
C5orf51,False,0.2
C5orf22,False,0.2
C5AR2,False,0.2
C3orf70,False,0.2
C3orf62,False,0.2
C3orf38,False,0.2
C3orf20,False,0.2
C3orf14,False,0.2
C2orf80,False,0.2
C2orf49,False,0.2
C2orf42,False,0.2
C2CD2,False,0.2
C22orf42,False,0.2
C22orf31,False,0.2
C20orf85,False,0.2
C1orf53,False,0.2
C1orf216,False,0.2
C1orf194,False,0.2
C1orf174,False,0.2
C1orf159,False,0.2
C1orf146,False,0.2
FRMPD2,False,0.2
FRMPD3,False,0.2
FRMPD4,False,0.2
MSLN,False,0.2
MSL1,False,0.2
MSI2,False,0.2
MSH5,False,0.2
MSGN1,False,0.2
MSC,False,0.2
MSANTD4,False,0.2
MS4A6A,False,0.2
MS4A2,False,0.2
MS4A14,False,0.2
MRTO4,False,0.2
MRS2,False,0.2
MRPS35,False,0.2
MRPS25,False,0.2
MRPS23,False,0.2
MRPS22,False,0.2
MRPL44,False,0.2
MRPL41,False,0.2
MRPL40,False,0.2
MRPL39,False,0.2
MRPL3,False,0.2
MRPL21,False,0.2
MRPL20,False,0.2
MRPL15,False,0.2
MSL2,False,0.2
MSMP,False,0.2
MRPL13,False,0.2
MSN,False,0.2
MVP,False,0.2
MVK,False,0.2
MVB12B,False,0.2
MUTYH,True,0.2
MUC15,False,0.2
MTX1,False,0.2
MTSS1,False,0.2
MTNR1B,False,0.2
MTMR9,False,0.2
MTMR8,False,0.2
MTMR7,False,0.2
MTMR6,False,0.2
MTMR4,False,0.2
MTM1,False,0.2
MTHFR,True,0.2
MTHFD2,False,0.2
MTHFD1,False,0.2
MTG1,False,0.2
MTERF2,False,0.2
MTCP1,False,0.2
MTA2,False,0.2
MSX2,False,0.2
MSTN,False,0.2
MRPL14,False,0.2
MRPL11,False,0.2
MYBL1,False,0.2
MMP25,False,0.2
MMP20,False,0.2
MMP17,False,0.2
MLXIPL,False,0.2
MLXIP,False,0.2
MLX,False,0.2
MLST8,False,0.2
MLPH,False,0.2
MLNR,False,0.2
MLLT1,False,0.2
MLKL,False,0.2
MLIP,False,0.2
MLF2,False,0.2
MLEC,False,0.2
MKX,False,0.2
MKRN3,False,0.2
MITF,True,0.2
MIS18A,False,0.2
MIS12,False,0.2
MIPOL1,False,0.2
MIP,False,0.2
MIOS,False,0.2
MINK1,False,0.2
MINDY2,False,0.2
MMP21,False,0.2
MMP28,False,0.2
MRPL10,False,0.2
MMRN2,False,0.2
MROH9,False,0.2
MROH6,False,0.2
MRGPRX3,False,0.2
MRGPRD,False,0.2
MRC1,False,0.2
MPST,False,0.2
MPP6,False,0.2
MPP3,False,0.2
MPP1,False,0.2
MPHOSPH9,False,0.2
MPHOSPH8,False,0.2
MPC1,False,0.2
MOS,False,0.2
MORN1,False,0.2
MORC3,False,0.2
MOK,False,0.2
MOGAT2,False,0.2
MOGAT1,False,0.2
MOCOS,False,0.2
MOB3C,False,0.2
MNX1,False,0.2
MNS1,False,0.2
MN1,False,0.2
MX1,False,0.2
MYBPH,False,0.2
MIIP,False,0.2
NDUFA13,False,0.2
NDUFA10,False,0.2
NDRG1,False,0.2
NDOR1,False,0.2
NDC80,False,0.2
NCR1,False,0.2
NCOA5,False,0.2
NCOA4,True,0.2
NCOA3,True,0.2
NCOA1,False,0.2
NCL,False,0.2
NCKAP1,False,0.2
NCK2,False,0.2
NCF2,True,0.2
NCDN,False,0.2
NCAPH,False,0.2
NCAPG,False,0.2
NCAPD2,False,0.2
NCAM1,False,0.2
NBR1,False,0.2
NBPF9,False,0.2
NBPF11,False,0.2
NBPF1,False,0.2
NBL1,False,0.2
NDUFA12,False,0.2
NDUFA7,False,0.2
NAXD,False,0.2
NDUFAF1,False,0.2
NEUROD2,False,0.2
NEUROD1,False,0.2
NEURL3,False,0.2
NEU1,False,0.2
NETO2,False,0.2
NEPRO,False,0.2
NEMP1,False,0.2
NELFA,False,0.2
NEK8,False,0.2
NEK6,False,0.2
NEK4,False,0.2
NEIL1,False,0.2
NEGR1,False,0.2
NEFM,False,0.2
NEDD4,False,0.2
NECTIN4,False,0.2
NECTIN3,False,0.2
NECTIN1,False,0.2
NDUFV1,False,0.2
NDUFS3,False,0.2
NDUFC2,False,0.2
NDUFB9,False,0.2
NDUFB7,False,0.2
NBEAL2,False,0.2
NAT8L,False,0.2
MYC,True,0.2
MYT1,False,0.2
MYRF,False,0.2
MYOZ1,False,0.2
MYOM2,False,0.2
MYOC,False,0.2
MYO7B,False,0.2
MYO5C,False,0.2
MYO5B,False,0.2
MYO3B,False,0.2
MYO1F,False,0.2
MYO1D,False,0.2
MYO19,False,0.2
MYO18A,False,0.2
MYO16,False,0.2
MYNN,False,0.2
MYLPF,False,0.2
MYLIP,False,0.2
MYL6B,False,0.2
MYL12B,False,0.2
MYH14,False,0.2
MYF5,False,0.2
MYEOV,False,0.2
MYCN,True,0.2
MYCBPAP,False,0.2
MYSM1,False,0.2
MZT1,False,0.2
NAT2,True,0.2
MZT2B,False,0.2
NAT16,False,0.2
NASP,False,0.2
NARS2,False,0.2
NARF,False,0.2
NAPSA,False,0.2
NAPRT,False,0.2
NANS,False,0.2
NANOG,False,0.2
NAIF1,False,0.2
NAGK,False,0.2
NAGA,False,0.2
NAF1,False,0.2
NAE1,False,0.2
NADK,False,0.2
NACC1,False,0.2
NABP2,False,0.2
NAB2,False,0.2
NAALADL2,False,0.2
NAAA,False,0.2
NAA50,False,0.2
NAA25,False,0.2
NAA16,False,0.2
N4BP3,False,0.2
MINDY1,False,0.2
MIGA1,False,0.2
NFAM1,False,0.2
MAGEA11,False,0.2
MAG,False,0.2
MAFF,False,0.2
MADD,False,0.2
MAD2L2,False,0.2
MACO1,False,0.2
MACIR,False,0.2
MACC1,False,0.2
MAB21L1,False,0.2
M6PR,False,0.2
M1AP,False,0.2
LZTS3,False,0.2
LZTS2,False,0.2
LZTS1,False,0.2
LZTR1,True,0.2
LYZL6,False,0.2
LYVE1,False,0.2
LYSMD3,False,0.2
LYPLAL1,False,0.2
LYPD5,False,0.2
LYPD4,False,0.2
LYN,True,0.2
LY96,False,0.2
LY6H,False,0.2
MAGEA1,False,0.2
MAGEA12,False,0.2
LXN,False,0.2
MAGEB2,False,0.2
MAP2K3,False,0.2
MAP1LC3C,False,0.2
MAP11,False,0.2
MANEA,False,0.2
MAN1C1,False,0.2
MAN1B1,False,0.2
MAN1A1,False,0.2
MAMSTR,False,0.2
MAML3,False,0.2
MAMDC4,False,0.2
MAMDC2,False,0.2
MAL2,False,0.2
MAL,False,0.2
MAK,False,0.2
MAIP1,False,0.2
MAGOH,False,0.2
MAGI2,False,0.2
MAGI1,False,0.2
MAGEL2,False,0.2
MAGEE1,False,0.2
MAGED1,False,0.2
MAGEC2,False,0.2
MAGEB4,False,0.2
LY6D,False,0.2
LUZP4,False,0.2
MAP3K1,True,0.2
LRRC39,False,0.2
LRRC29,False,0.2
LRRC28,False,0.2
LRRC27,False,0.2
LRRC24,False,0.2
LRRC23,False,0.2
LRRC2,False,0.2
LRRC17,False,0.2
LRRC14,False,0.2
LRRC10,False,0.2
LRRC1,False,0.2
LRPAP1,False,0.2
LRP6,False,0.2
LRP5,True,0.2
LRMDA,False,0.2
LRGUK,False,0.2
LRG1,False,0.2
LRFN5,False,0.2
LRFN2,False,0.2
LRCH4,False,0.2
LRATD1,False,0.2
LRAT,False,0.2
LPO,False,0.2
LPIN3,False,0.2
LRRC37A3,False,0.2
LRRC47,False,0.2
LUZP2,False,0.2
LRRC49,False,0.2
LUC7L3,False,0.2
LUC7L,False,0.2
LTK,True,0.2
LSS,False,0.2
LSP1,False,0.2
LSMEM2,False,0.2
LSM3,False,0.2
LSM14B,False,0.2
LSM11,False,0.2
LSAMP,False,0.2
LRRTM2,False,0.2
LRRN4,False,0.2
LRRN2,False,0.2
LRRN1,False,0.2
LRRIQ1,False,0.2
LRRFIP1,False,0.2
LRRCC1,False,0.2
LRRC8E,False,0.2
LRRC75B,False,0.2
LRRC61,False,0.2
LRRC56,False,0.2
LRRC55,False,0.2
LRRC4B,False,0.2
MAP2K6,False,0.2
MAP3K19,False,0.2
MID1IP1,False,0.2
METTL3,False,0.2
METTL23,False,0.2
METTL21C,False,0.2
METTL18,False,0.2
METTL15,False,0.2
METRNL,False,0.2
METRN,False,0.2
MEST,False,0.2
MEPE,False,0.2
MEPCE,False,0.2
MEOX1,False,0.2
MEMO1,False,0.2
MELK,False,0.2
MEIS2,False,0.2
MEIS1,False,0.2
MEIOC,False,0.2
MEGF11,False,0.2
MEF2A,False,0.2
MED7,False,0.2
MED24,False,0.2
MED17,False,0.2
MED11,False,0.2
MECR,False,0.2
MECP2,False,0.2
METTL25,False,0.2
METTL6,False,0.2
ME2,False,0.2
METTL7A,False,0.2
MID1,False,0.2
MICB,False,0.2
MICALL2,False,0.2
MICALL1,False,0.2
MICAL1,False,0.2
MIB2,False,0.2
MIA3,False,0.2
MGP,False,0.2
MGLL,False,0.2
MGAT4C,False,0.2
MGAT4A,False,0.2
MGAT3,False,0.2
MFSD9,False,0.2
MFSD8,False,0.2
MFSD6L,False,0.2
MFSD6,False,0.2
MFSD2A,False,0.2
MFN1,False,0.2
MFF,False,0.2
MFAP5,False,0.2
MFAP4,False,0.2
MFAP1,False,0.2
MEX3C,False,0.2
ME3,False,0.2
MDM4,True,0.2
MAP3K21,False,0.2
MB21D2,False,0.2
MATN4,False,0.2
MATK,False,0.2
MAST3,False,0.2
MAS1,False,0.2
MARVELD3,False,0.2
MARS1,False,0.2
MARCO,False,0.2
MARCHF7,False,0.2
MARCHF5,False,0.2
MAPRE1,False,0.2
MAPKBP1,False,0.2
MAPKAPK5,False,0.2
MAPKAPK3,False,0.2
MAPK13,False,0.2
MAPK1,True,0.2
MAP7D3,False,0.2
MAP7D2,False,0.2
MAP7,False,0.2
MAP4K5,False,0.2
MAP4K4,False,0.2
MAP4K2,False,0.2
MAP4K1,False,0.2
MAP3K8,False,0.2
MAU2,False,0.2
MBD5,False,0.2
MDM2,True,0.2
MBIP,False,0.2
MDM1,False,0.2
MDH1,False,0.2
MDGA1,False,0.2
MDFIC,False,0.2
MDFI,False,0.2
MCUB,False,0.2
MCPH1,False,0.2
MCOLN3,False,0.2
MCOLN2,False,0.2
MCM9,False,0.2
MCM7,False,0.2
MCM4,False,0.2
MCM2,False,0.2
MCHR1,False,0.2
MCF2L2,False,0.2
MCCC1,False,0.2
MC5R,False,0.2
MC4R,False,0.2
MC3R,False,0.2
MBOAT7,False,0.2
MBNL3,False,0.2
MBNL2,False,0.2
MBLAC1,False,0.2
NEUROG1,False,0.2
NFAT5,False,0.2
LPAR1,False,0.2
OTUD3,False,0.2
OTOS,False,0.2
OTOP2,False,0.2
OTC,False,0.2
OSR2,False,0.2
OSMR,False,0.2
OSCAR,False,0.2
OSBPL2,False,0.2
OSBPL1A,False,0.2
OSBP2,False,0.2
ORMDL3,False,0.2
ORM2,False,0.2
ORC2,False,0.2
ORC1,False,0.2
ORAI3,False,0.2
OR9Q2,False,0.2
OR9G4,False,0.2
OR9A4,False,0.2
OR8K3,False,0.2
OR8K1,False,0.2
OR8J3,False,0.2
OR8J1,False,0.2
OR8H3,False,0.2
OR8H1,False,0.2
OTUB1,False,0.2
OTUD4,False,0.2
OR8G2P,False,0.2
OTUD5,False,0.2
PAG1,False,0.2
PAEP,False,0.2
PADI4,False,0.2
PADI1,False,0.2
PACSIN2,False,0.2
PACS1,False,0.2
PACRG,False,0.2
PABPC5,False,0.2
PABPC3,False,0.2
P4HB,False,0.2
P3H4,False,0.2
P3H3,False,0.2
P2RY8,True,0.2
P2RY4,False,0.2
P2RY10,False,0.2
P2RX1,False,0.2
OXR1,False,0.2
OXGR1,False,0.2
OXCT1,False,0.2
OXA1L,False,0.2
OVCH1,False,0.2
OTX2,False,0.2
OTULINL,False,0.2
OR8G5,False,0.2
OR8D4,False,0.2
PAK3,False,0.2
OR5B3,False,0.2
OR5B17,False,0.2
OR5AR1,False,0.2
OR56A4,False,0.2
OR56A3,False,0.2
OR56A1,False,0.2
OR52R1,False,0.2
OR52M1,False,0.2
OR52J3,False,0.2
OR52H1,False,0.2
OR52E6,False,0.2
OR52E4,False,0.2
OR52E2,False,0.2
OR52A5,False,0.2
OR51V1,False,0.2
OR51T1,False,0.2
OR51S1,False,0.2
OR51Q1,False,0.2
OR51M1,False,0.2
OR51G2,False,0.2
OR51G1,False,0.2
OR51E2,False,0.2
OR51B4,False,0.2
OR4X2,False,0.2
OR5B2,False,0.2
OR5C1,False,0.2
OR8D2,False,0.2
OR5D14,False,0.2
OR8B8,False,0.2
OR8A1,False,0.2
OR7D4,False,0.2
OR7A5,False,0.2
OR7A17,False,0.2
OR7A10,False,0.2
OR6T1,False,0.2
OR6N2,False,0.2
OR6M1,False,0.2
OR6C65,False,0.2
OR6C3,False,0.2
OR6C2,False,0.2
OR6B3,False,0.2
OR5V1,False,0.2
OR5T1,False,0.2
OR5R1,False,0.2
OR5P3,False,0.2
OR5M8,False,0.2
OR5M10,False,0.2
OR5K2,False,0.2
OR5H6,False,0.2
OR5H15,False,0.2
OR5H14,False,0.2
PAGE2,False,0.2
PAN3,False,0.2
OR4Q3,False,0.2
PDGFRB,True,0.2
PDGFB,True,0.2
PDGFA,False,0.2
PDE8B,False,0.2
PDE6D,False,0.2
PDE6C,False,0.2
PDE4DIP,False,0.2
PDE3A,False,0.2
PDE1B,False,0.2
PDCL3,False,0.2
PDCL2,False,0.2
PDCD6IP,False,0.2
PDCD5,False,0.2
PDCD2,False,0.2
PDCD1,True,0.2
PCYT1B,False,0.2
PCYT1A,False,0.2
PCYOX1L,False,0.2
PCYOX1,False,0.2
PCSK9,False,0.2
PCSK6,False,0.2
PCSK4,False,0.2
PCSK1,False,0.2
PCP4,False,0.2
PDGFC,False,0.2
PDHA2,False,0.2
PCNA,False,0.2
PDHX,False,0.2
PEX11B,False,0.2
PEX1,False,0.2
PERP,False,0.2
PENK,False,0.2
PELP1,False,0.2
PELI1,False,0.2
PEG3,False,0.2
PEDS1-UBE2V1,False,0.2
PEDS1,False,0.2
PECR,False,0.2
PEBP4,False,0.2
PEAR1,False,0.2
PDZRN4,False,0.2
PDZK1,False,0.2
PDXK,False,0.2
PDPK1,False,0.2
PDP2,False,0.2
PDLIM7,False,0.2
PDK4,False,0.2
PDK2,False,0.2
PDK1,True,0.2
PDIA6,False,0.2
PDIA3,False,0.2
PCNX3,False,0.2
PCMTD2,False,0.2
PANK2,False,0.2
PAXBP1,False,0.2
PAX6,False,0.2
PATL1,False,0.2
PATJ,False,0.2
PATE2,False,0.2
PARVG,False,0.2
PARVB,False,0.2
PARS2,False,0.2
PARPBP,False,0.2
PARP9,False,0.2
PARP16,False,0.2
PARP15,False,0.2
PARP11,False,0.2
PARN,False,0.2
PARM1,False,0.2
PARK7,False,0.2
PARD3,False,0.2
PAQR4,False,0.2
PAPSS2,False,0.2
PAPPA,False,0.2
PAPOLG,False,0.2
PAOX,False,0.2
PANX2,False,0.2
PANK3,False,0.2
PAX8,True,0.2
PBRM1,True,0.2
PCM1,False,0.2
PBX3,False,0.2
PCK2,False,0.2
PCIF1,False,0.2
PCGF2,False,0.2
PCED1B,False,0.2
PCED1A,False,0.2
PCDHGB5,False,0.2
PCDHGB4,False,0.2
PCDHGB2,False,0.2
PCDHGB1,False,0.2
PCDHGA11,False,0.2
PCDHGA10,False,0.2
PCDHB16,False,0.2
PCDHB11,False,0.2
PCDHA3,False,0.2
PCDHA10,False,0.2
PCDH8,False,0.2
PCDH12,False,0.2
PCDH1,False,0.2
PCBP4,False,0.2
PCBP2,False,0.2
PCARE,False,0.2
PC,False,0.2
PBXIP1,False,0.2
OR4S1,False,0.2
OR4N2,False,0.2
NFATC2,False,0.2
NPS,False,0.2
NPPA,False,0.2
NPNT,False,0.2
NPM3,False,0.2
NPIPB15,False,0.2
NPHP4,False,0.2
NPEPPS,False,0.2
NPEPL1,False,0.2
NPDC1,False,0.2
NPC2,False,0.2
NPC1L1,False,0.2
NPAS2,False,0.2
NOXRED1,False,0.2
NOX5,False,0.2
NOTUM,False,0.2
NOTCH1,True,0.2
NOSIP,False,0.2
NOS3,False,0.2
NOP53,False,0.2
NOP16,False,0.2
NOMO3,False,0.2
NOM1,False,0.2
NOL9,False,0.2
NOL8,False,0.2
NPR2,False,0.2
NPTX1,False,0.2
NOL10,False,0.2
NPTXR,False,0.2
NT5C3A,False,0.2
NSUN6,False,0.2
NSMF,False,0.2
NSMCE2,False,0.2
NSL1,False,0.2
NSD2,True,0.2
NRROS,False,0.2
NRP1,False,0.2
NRK,False,0.2
NRIP2,False,0.2
NRF1,False,0.2
NRDE2,False,0.2
NRDC,False,0.2
NR4A3,False,0.2
NR4A1,False,0.2
NR2F2,False,0.2
NR2F1,False,0.2
NR2E1,False,0.2
NR2C2AP,False,0.2
NR1I2,False,0.2
NR1H3,False,0.2
NQO1,False,0.2
NPY4R,False,0.2
NOL6,False,0.2
NODAL,False,0.2
NT5DC2,False,0.2
NKIRAS1,False,0.2
NISCH,False,0.2
NIPSNAP3B,False,0.2
NIPAL4,False,0.2
NIPAL3,False,0.2
NIPAL1,False,0.2
NIP7,False,0.2
NINL,False,0.2
NIN,False,0.2
NIBAN1,False,0.2
NGB,False,0.2
NFYC,False,0.2
NFX1,False,0.2
NFS1,False,0.2
NFKBIE,False,0.2
NFKBID,False,0.2
NFKBIB,False,0.2
NFKB1,False,0.2
NFIL3,False,0.2
NFIB,True,0.2
NFE2L2,True,0.2
NFE2L1,False,0.2
NFATC3,False,0.2
NFATC2IP,False,0.2
NKAPD1,False,0.2
NKIRAS2,False,0.2
NOB1,False,0.2
NKPD1,False,0.2
NNT,False,0.2
NNMT,False,0.2
NMU,False,0.2
NMS,False,0.2
NMRK1,False,0.2
NMNAT1,False,0.2
NMI,False,0.2
NME8,False,0.2
NME7,False,0.2
NME5,False,0.2
NME1,False,0.2
NMBR,False,0.2
NLRX1,False,0.2
NLRP9,False,0.2
NLRP2,False,0.2
NLRP11,False,0.2
NLRC3,False,0.2
NLGN4Y,False,0.2
NLGN4X,False,0.2
NLGN3,False,0.2
NLGN2,False,0.2
NLGN1,False,0.2
NKTR,False,0.2
NT5DC1,False,0.2
NT5E,False,0.2
OR4L1,False,0.2
OR2B2,False,0.2
OR2AK2,False,0.2
OR2AG1,False,0.2
OR2AE1,False,0.2
OR2A2,False,0.2
OR2A14,False,0.2
OR1S2,False,0.2
OR1Q1,False,0.2
OR1N1,False,0.2
OR1L6,False,0.2
OR1K1,False,0.2
OR1J1,False,0.2
OR1D2,False,0.2
OR1A2,False,0.2
OR13H1,False,0.2
OR13C4,False,0.2
OR13C3,False,0.2
OR13C2,False,0.2
OR13A1,False,0.2
OR12D3,False,0.2
OR12D2,False,0.2
OR11H6,False,0.2
OR11H1,False,0.2
OR10X1,False,0.2
OR2AT4,False,0.2
OR2G2,False,0.2
OR10H2,False,0.2
OR2G3,False,0.2
OR4K2,False,0.2
OR4K17,False,0.2
OR4K14,False,0.2
OR4F6,False,0.2
OR4D9,False,0.2
OR4D2,False,0.2
OR4D11,False,0.2
OR4C16,False,0.2
OR4C11,False,0.2
OR4A5,False,0.2
OR3A3,False,0.2
OR3A1,False,0.2
OR2V2,False,0.2
OR2T6,False,0.2
OR2T4,False,0.2
OR2T27,False,0.2
OR2T10,False,0.2
OR2S2,False,0.2
OR2M7,False,0.2
OR2M4,False,0.2
OR2L13,False,0.2
OR2J2,False,0.2
OR2H2,False,0.2
OR10H5,False,0.2
OR10G3,False,0.2
NT5M,False,0.2
