Gene,IsJCGA,MutationPercentage
CACNG3,False,0.54
CAMK1D,False,0.54
CAD,False,0.54
CADM1,False,0.54
CADPS,False,0.54
CADPS2,False,0.54
CALCR,False,0.54
CALHM5,False,0.54
CALN1,False,0.54
CAMK1,False,0.54
CCDC3,False,0.54
CCDC30,False,0.54
CCDC68,False,0.54
CDK19,False,0.54
CDC20B,False,0.54
CDC7,False,0.54
CDH1,True,0.54
CDH19,False,0.54
CDH5,False,0.54
CDH8,False,0.54
CDK10,False,0.54
CDK12,True,0.54
CDK8,True,0.54
CDC123,False,0.54
CDKN1A,True,0.54
CDNF,False,0.54
CDON,False,0.54
CDT1,False,0.54
CDYL,False,0.54
CEACAM19,False,0.54
CECR2,False,0.54
CELA2A,False,0.54
CDC14B,False,0.54
CD96,False,0.54
CCDC88B,False,0.54
CCS,False,0.54
CCDC97,False,0.54
CCL11,False,0.54
CCL16,False,0.54
CCN5,False,0.54
CCNG2,False,0.54
CCNT1,False,0.54
CCR10,False,0.54
CCR7,False,0.54
CCSER1,False,0.54
CD93,False,0.54
CCT8L2,False,0.54
CD163L1,False,0.54
CD1A,False,0.54
CD1E,False,0.54
CD2AP,False,0.54
CD300LD,False,0.54
CD300LF,False,0.54
CD44,False,0.54
C7,False,0.54
C4orf19,False,0.54
ASS1,False,0.54
C4BPA,False,0.54
ATP7B,False,0.54
ATP8A2,False,0.54
ATP8B2,False,0.54
ATP8B3,False,0.54
ATR,True,0.54
ATXN1,False,0.54
ATXN3L,False,0.54
AURKA,True,0.54
AURKAIP1,False,0.54
AZU1,False,0.54
B3GALT1,False,0.54
B3GNT3,False,0.54
B3GNT4,False,0.54
B4GALNT3,False,0.54
B9D1,False,0.54
BACH2,False,0.54
BAHCC1,False,0.54
BAHD1,False,0.54
BANK1,False,0.54
ATP7A,False,0.54
ATP6V1C2,False,0.54
ATP6V1A,False,0.54
ATF7IP2,False,0.54
ASTL,False,0.54
ASTN2,False,0.54
ASXL1,True,0.54
ASZ1,False,0.54
ATAD1,False,0.54
ATAD2,False,0.54
ATCAY,False,0.54
ATF7IP,False,0.54
ATG2A,False,0.54
ATP6V0A2,False,0.54
ATG5,False,0.54
ATP10A,False,0.54
ATP11C,False,0.54
ATP1B1,False,0.54
ATP1B4,False,0.54
ATP2B2,False,0.54
ATP2B3,False,0.54
ATP5F1B,False,0.54
BARX1,False,0.54
BAX,True,0.54
BBS10,False,0.54
C11orf42,False,0.54
BSN,False,0.54
BTAF1,False,0.54
BTBD7,False,0.54
BTG4,False,0.54
BTN2A1,False,0.54
BTNL3,False,0.54
BUB1,False,0.54
C10orf82,False,0.54
C12orf65,False,0.54
BRSK2,False,0.54
C16orf46,False,0.54
C1GALT1,False,0.54
C1QTNF1,False,0.54
C1R,False,0.54
C1orf131,False,0.54
C1orf174,False,0.54
C2,False,0.54
C2orf16,False,0.54
BSG,False,0.54
BRS3,False,0.54
BCKDK,False,0.54
BNIP2,False,0.54
BCL11B,False,0.54
BCR,True,0.54
BLM,True,0.54
BMI1,False,0.54
BMP5,False,0.54
BMPR1A,True,0.54
BMS1,False,0.54
BMX,False,0.54
BNIP5,False,0.54
BRINP3,False,0.54
BOC,False,0.54
BPTF,False,0.54
BRAP,False,0.54
BRCA1,True,0.54
BRD2,False,0.54
BRD8,False,0.54
BRINP1,False,0.54
BRINP2,False,0.54
FANCB,False,0.54
FANK1,False,0.54
NFATC2,False,0.54
LRRC14B,False,0.54
LIMK1,False,0.54
LIPI,False,0.54
LMF2,False,0.54
LMLN,False,0.54
LMO7,False,0.54
LMOD2,False,0.54
LMTK3,False,0.54
LMX1A,False,0.54
LONP2,False,0.54
LPAR2,False,0.54
LPAR4,False,0.54
LPO,False,0.54
LRBA,False,0.54
LRCH3,False,0.54
LRFN2,False,0.54
LRFN5,False,0.54
LRGUK,False,0.54
LRIG1,False,0.54
LRP3,False,0.54
LILRB1,False,0.54
LILRA6,False,0.54
LILRA4,False,0.54
LEFTY2,False,0.54
LCE3A,False,0.54
LCE3E,False,0.54
LCE5A,False,0.54
LCN1,False,0.54
LCOR,False,0.54
LCP1,False,0.54
LDAH,False,0.54
LDLRAP1,False,0.54
LGALS1,False,0.54
LILRA2,False,0.54
LGALS13,False,0.54
LGALS3,False,0.54
LGI4,False,0.54
LGR5,False,0.54
LHFPL4,False,0.54
LHX5,False,0.54
LIG3,False,0.54
LILRA1,False,0.54
LRP5,True,0.54
LRRC18,False,0.54
FARS2,False,0.54
LRRC2,False,0.54
MAEL,False,0.54
MAGEB1,False,0.54
MAGEB16,False,0.54
MAGEB2,False,0.54
MAGEB4,False,0.54
MAGEC1,False,0.54
MAGEE2,False,0.54
MAGI1,False,0.54
MAGIX,False,0.54
MAMDC2,False,0.54
MAMLD1,False,0.54
MAN2A1,False,0.54
MAN2B2,False,0.54
MAN2C1,False,0.54
MAP1A,False,0.54
MAP2K3,False,0.54
MAP3K12,False,0.54
MAP3K15,False,0.54
MAP3K19,False,0.54
MACF1,False,0.54
LYPLA1,False,0.54
LYPD6B,False,0.54
LRRC7,False,0.54
LRRC36,False,0.54
LRRC37A,False,0.54
LRRC37A2,False,0.54
LRRC43,False,0.54
LRRC4B,False,0.54
LRRC4C,False,0.54
LRRC55,False,0.54
LRRC66,False,0.54
LRRC73,False,0.54
LY9,False,0.54
LRRCC1,False,0.54
LRRIQ1,False,0.54
LRRK1,False,0.54
LRRTM4,False,0.54
LSAMP,False,0.54
LTBP1,False,0.54
LTBP2,False,0.54
LVRN,False,0.54
LCE2B,False,0.54
LARP7,False,0.54
LANCL1,False,0.54
LAMC3,False,0.54
KDM4C,False,0.54
KDM5C,True,0.54
KDM7A,False,0.54
KDR,True,0.54
KIAA0753,False,0.54
KIAA0895L,False,0.54
KIAA1586,False,0.54
KIF21A,False,0.54
KIF23,False,0.54
KIF24,False,0.54
KIF4A,False,0.54
KIF5A,False,0.54
KIF5B,True,0.54
KIFAP3,False,0.54
KIFC2,False,0.54
KIT,True,0.54
KL,False,0.54
KLB,False,0.54
KLC1,False,0.54
KDM1A,False,0.54
KDELR2,False,0.54
KCTD16,False,0.54
KCNJ1,False,0.54
KCNAB2,False,0.54
KCNB2,False,0.54
KCND2,False,0.54
KCNG4,False,0.54
KCNH3,False,0.54
KCNH4,False,0.54
KCNH7,False,0.54
KCNH8,False,0.54
KCNJ12,False,0.54
KCNV2,False,0.54
KCNJ2,False,0.54
KCNJ9,False,0.54
KCNK6,False,0.54
KCNMB2,False,0.54
KCNS2,False,0.54
KCNS3,False,0.54
KCNT1,False,0.54
KCNU1,False,0.54
KLF14,False,0.54
KLF4,True,0.54
KLF9,False,0.54
KSR2,False,0.54
KRTAP10-12,False,0.54
KRTAP10-5,False,0.54
KRTAP10-8,False,0.54
KRTAP13-1,False,0.54
KRTAP13-4,False,0.54
KRTAP20-2,False,0.54
KRTAP4-2,False,0.54
KSR1,False,0.54
KTI12,False,0.54
KRT86,False,0.54
KTN1,False,0.54
KXD1,False,0.54
KY,False,0.54
L3MBTL4,False,0.54
LACTB2,False,0.54
LAIR2,False,0.54
LAMA4,False,0.54
LAMB4,False,0.54
KRT9,False,0.54
KRT84,False,0.54
KLHDC10,False,0.54
KLK4,False,0.54
KLHDC3,False,0.54
KLHL10,False,0.54
KLHL14,False,0.54
KLHL17,False,0.54
KLHL26,False,0.54
KLHL30,False,0.54
KLHL7,False,0.54
KLHL9,False,0.54
KMT2E,False,0.54
KRT76,False,0.54
KNDC1,False,0.54
KRAS,True,0.54
KRT33A,False,0.54
KRT33B,False,0.54
KRT34,False,0.54
KRT37,False,0.54
KRT6A,False,0.54
KRT6B,False,0.54
MAP3K5,False,0.54
MAP7,False,0.54
MAPK12,False,0.54
MRPL50,False,0.54
MYF5,False,0.54
MYH1,False,0.54
MYH10,False,0.54
MYH14,False,0.54
MYH7B,False,0.54
MYL5,False,0.54
MYLK3,False,0.54
MYO10,False,0.54
MYO1C,False,0.54
MYO1F,False,0.54
MYO3B,False,0.54
MYO5A,False,0.54
MYO5B,False,0.54
MYOC,False,0.54
MYOM2,False,0.54
MYPN,False,0.54
N4BP2,False,0.54
N4BP2L2,False,0.54
NAA20,False,0.54
MYCBP2,False,0.54
MYBPC2,False,0.54
MUC4,False,0.54
MSTN,False,0.54
MRPS5,False,0.54
MS4A12,False,0.54
MSGN1,False,0.54
MSH3,True,0.54
MSI1,False,0.54
MSL3,False,0.54
MSLN,False,0.54
MSMO1,False,0.54
MTA1,False,0.54
MUC21,False,0.54
MTA2,False,0.54
MTBP,False,0.54
MTCL1,False,0.54
MTO1,False,0.54
MTPAP,False,0.54
MTREX,False,0.54
MTSS1,False,0.54
MTTP,False,0.54
NAALADL2,False,0.54
NAB1,False,0.54
NACA2,False,0.54
NEK1,False,0.54
NDUFS3,False,0.54
NEBL,False,0.54
NECAP2,False,0.54
NECTIN3,False,0.54
NEDD9,False,0.54
NEFL,False,0.54
NEFM,False,0.54
NEGR1,False,0.54
NEK10,False,0.54
NDUFA7,False,0.54
NEK8,False,0.54
NELL1,False,0.54
NES,False,0.54
NETO1,False,0.54
NEU1,False,0.54
NEURL1,False,0.54
NEURL4,False,0.54
NEUROG3,False,0.54
NDUFB5,False,0.54
NDST1,False,0.54
NACC1,False,0.54
NBN,True,0.54
NAF1,False,0.54
NAIP,False,0.54
NANS,False,0.54
NAPSA,False,0.54
NAT16,False,0.54
NAT2,True,0.54
NAT8,False,0.54
NBAS,False,0.54
NCAPD2,False,0.54
NDNF,False,0.54
NCAPD3,False,0.54
NCAPH2,False,0.54
NCF1,False,0.54
NCF2,True,0.54
NCOA4,True,0.54
NCOR2,False,0.54
NCSTN,False,0.54
NDN,False,0.54
MRPS18B,False,0.54
MRPL27,False,0.54
MAPK15,False,0.54
MRPL2,False,0.54
MDH1B,False,0.54
MECOM,False,0.54
MED1,False,0.54
MED12,True,0.54
MED13,False,0.54
MED13L,False,0.54
MED24,False,0.54
MED7,False,0.54
MEGF10,False,0.54
MEGF11,False,0.54
MEGF9,False,0.54
MEP1A,False,0.54
MERTK,True,0.54
MET,True,0.54
METTL16,False,0.54
METTL25,False,0.54
METTL3,False,0.54
MFSD12,False,0.54
MFSD13A,False,0.54
MDGA1,False,0.54
MDC1,False,0.54
MCPH1,False,0.54
MATK,False,0.54
MAPK8IP3,False,0.54
MARCHF6,False,0.54
MARCO,False,0.54
MARK2,False,0.54
MARS2,False,0.54
MAST2,False,0.54
MAST3,False,0.54
MAST4,False,0.54
MATR3,False,0.54
MCCC1,False,0.54
MAVS,False,0.54
MBD1,False,0.54
MBD4,False,0.54
MBD5,False,0.54
MBNL3,False,0.54
MBOAT2,False,0.54
MC4R,False,0.54
MC5R,False,0.54
MGAT1,False,0.54
MGAT2,False,0.54
MIA3,False,0.54
MPZL2,False,0.54
MOCS2,False,0.54
MOV10L1,False,0.54
MPDZ,False,0.54
MPEG1,False,0.54
MPHOSPH9,False,0.54
MPO,False,0.54
MPPED1,False,0.54
MPRIP,False,0.54
MRAP,False,0.54
MMP8,False,0.54
MRC1,False,0.54
MRGBP,False,0.54
MRGPRX1,False,0.54
MRM1,False,0.54
MRO,False,0.54
MROH9,False,0.54
MRPL13,False,0.54
MRPL15,False,0.54
MMS22L,False,0.54
MMP28,False,0.54
MIB2,False,0.54
MLKL,False,0.54
MID1IP1,False,0.54
A2M,False,0.54
MINAR1,False,0.54
MIS18BP1,False,0.54
MISP,False,0.54
MKLN1,False,0.54
MKRN1,True,0.54
MKRN2,False,0.54
MLLT3,False,0.54
MMP16,False,0.54
MLLT6,False,0.54
MLPH,False,0.54
MLX,False,0.54
MMEL1,False,0.54
MMGT1,False,0.54
MMP10,False,0.54
MMP12,False,0.54
MMP15,False,0.54
KCNA5,False,0.54
KCNA4,False,0.54
KCNA10,False,0.54
GALNTL6,False,0.54
GID4,True,0.54
GIMAP4,False,0.54
GIMAP5,False,0.54
GIMAP7,False,0.54
GINM1,False,0.54
GINS4,False,0.54
GJA3,False,0.54
GJB4,False,0.54
GJB6,False,0.54
GK2,False,0.54
GLB1,False,0.54
GLG1,False,0.54
GLI2,False,0.54
GLI3,False,0.54
GLRA1,False,0.54
GLRA2,False,0.54
GLRA3,False,0.54
GLUD2,False,0.54
GNA14,False,0.54
GGT5,False,0.54
GGA2,False,0.54
GFOD1,False,0.54
GDA,False,0.54
GAR1,False,0.54
GAREM1,False,0.54
GATA2,False,0.54
GATA4,True,0.54
GATA6,True,0.54
GATB,False,0.54
GBGT1,False,0.54
GBP5,False,0.54
GDAP1L1,False,0.54
GFAP,False,0.54
GDAP2,False,0.54
GDF10,False,0.54
GDF7,False,0.54
GDI1,False,0.54
GDI2,False,0.54
GDPD1,False,0.54
GDPD2,False,0.54
GEMIN6,False,0.54
GNAO1,False,0.54
GNAT3,False,0.54
GNL3,False,0.54
GRIN3A,False,0.54
GREB1,False,0.54
GRIA1,False,0.54
GRIA2,False,0.54
GRID1,False,0.54
GRIK5,False,0.54
GRIN2A,False,0.54
GRIN2B,False,0.54
GRIN2C,False,0.54
GRIP1,False,0.54
GPRIN3,False,0.54
GRK2,False,0.54
GRK4,False,0.54
GRM2,False,0.54
GRM3,True,0.54
GRM7,False,0.54
GRPEL2,False,0.54
GRWD1,False,0.54
GSK3B,True,0.54
GRB10,False,0.54
GPRC6A,False,0.54
GNPDA1,False,0.54
GPER1,False,0.54
GNPTAB,False,0.54
GNRHR,False,0.54
GOLGA3,False,0.54
GPA33,False,0.54
GPAT2,False,0.54
GPAT3,False,0.54
GPATCH8,False,0.54
GPBAR1,False,0.54
GPKOW,False,0.54
GPRASP1,False,0.54
GPR101,False,0.54
GPR119,False,0.54
GPR15,False,0.54
GPR25,False,0.54
GPR37L1,False,0.54
GPR83,False,0.54
GPR85,False,0.54
GPR87,False,0.54
GAPVD1,False,0.54
GALNTL5,False,0.54
GSTA2,False,0.54
GALNT3,False,0.54
FGD5,False,0.54
FGD6,False,0.54
FGF4,True,0.54
FGFR1,True,0.54
FGFRL1,False,0.54
FICD,False,0.54
FILIP1,False,0.54
FIP1L1,False,0.54
FKBP10,False,0.54
FKBP15,False,0.54
FKBP8,False,0.54
FLNA,False,0.54
FLNB,False,0.54
FLRT2,False,0.54
FLRT3,False,0.54
FLVCR1,False,0.54
FMNL1,False,0.54
FMR1NB,False,0.54
FNBP1,False,0.54
FGD3,False,0.54
FGD2,False,0.54
FFAR4,False,0.54
FBXO11,False,0.54
FASLG,False,0.54
FAT1,True,0.54
FBH1,False,0.54
FBLN2,False,0.54
FBN3,False,0.54
FBXL13,False,0.54
FBXL18,False,0.54
FBXL3,False,0.54
FBXO36,False,0.54
FFAR3,False,0.54
FBXO40,False,0.54
FBXO42,False,0.54
FBXO47,False,0.54
FBXW10,False,0.54
FCHO1,False,0.54
FEM1A,False,0.54
FERMT1,False,0.54
FES,False,0.54
FNDC1,False,0.54
FNIP1,False,0.54
FOLH1,False,0.54
GABRE,False,0.54
G2E3,False,0.54
G6PC,False,0.54
GAB3,False,0.54
GAB4,False,0.54
GABRA2,False,0.54
GABRA4,False,0.54
GABRA6,True,0.54
GABRD,False,0.54
GABRR1,False,0.54
FZD7,False,0.54
GADD45GIP1,False,0.54
GADL1,False,0.54
GAL3ST3,False,0.54
GALNT12,True,0.54
GALNT13,False,0.54
GALNT14,False,0.54
GALNT17,False,0.54
GALNT18,False,0.54
FZR1,False,0.54
FYCO1,False,0.54
FOLR1,False,0.54
FREM2,False,0.54
FOXB2,False,0.54
FOXD1,False,0.54
FOXD4,False,0.54
FOXP2,False,0.54
FPGT,False,0.54
FPR1,False,0.54
FRA10AC1,False,0.54
FREM1,False,0.54
FRK,False,0.54
FUCA2,False,0.54
FRMD4A,False,0.54
FRMD4B,False,0.54
FRMPD2,False,0.54
FRMPD3,False,0.54
FRMPD4,False,0.54
FRYL,False,0.54
FSCB,False,0.54
FSCN3,False,0.54
GSTA1,False,0.54
GTF2E1,False,0.54
KANK3,False,0.54
IGBP1P2,False,0.54
IL13RA1,False,0.54
IL15,False,0.54
IL17C,False,0.54
IL18,False,0.54
IL18RAP,False,0.54
IL19,False,0.54
IL1R1,False,0.54
IL1RAPL1,False,0.54
IL1RAPL2,False,0.54
IL27RA,False,0.54
IL31RA,False,0.54
IL4I1,False,0.54
IL4R,False,0.54
IL5RA,False,0.54
IL6,False,0.54
IL6ST,False,0.54
IMPG1,False,0.54
INO80B,False,0.54
INSC,False,0.54
IKBKB,False,0.54
IHH,False,0.54
IGSF10,False,0.54
IGHG1,False,0.54
IGF1,False,0.54
IGF1R,True,0.54
IGF2BP1,False,0.54
IGF2R,False,0.54
IGFBP2,False,0.54
IGFN1,False,0.54
IGHA1,False,0.54
IGHD,False,0.54
IGHG4,False,0.54
IGLV3-25,False,0.54
IGHMBP2,False,0.54
IGHV1-18,False,0.54
IGHV1OR15-9,False,0.54
IGHV3-20,False,0.54
IGHV3-43,False,0.54
IGHV3-48,False,0.54
IGHV3-53,False,0.54
IGKV5-2,False,0.54
INSL5,False,0.54
INTS13,False,0.54
INTS7,False,0.54
ITPRIPL1,False,0.54
ITGAM,False,0.54
ITGAX,False,0.54
ITGB6,False,0.54
ITIH2,False,0.54
ITIH3,False,0.54
ITIH4,False,0.54
ITPK1,False,0.54
ITPRID2,False,0.54
IZUMO1R,False,0.54
ITGA8,False,0.54
JADE3,False,0.54
JAK2,True,0.54
JAK3,True,0.54
JHY,False,0.54
JMJD1C,False,0.54
JPH1,False,0.54
JPH2,False,0.54
JUP,False,0.54
ITGAD,False,0.54
ITGA5,False,0.54
INTS9,False,0.54
IRAK1,False,0.54
IP6K3,False,0.54
IPO11,False,0.54
IPO4,False,0.54
IPP,False,0.54
IQGAP1,False,0.54
IQGAP2,False,0.54
IQSEC2,False,0.54
IRAG1,False,0.54
IRAK2,False,0.54
ITGA2,False,0.54
IREB2,False,0.54
IRF2BP1,False,0.54
IRF8,False,0.54
IRF9,False,0.54
IRS1,False,0.54
IRS4,False,0.54
IRX1,False,0.54
ITGA11,False,0.54
IGDCC4,False,0.54
IGBP1,False,0.54
GTF3C1,False,0.54
IFT52,False,0.54
HCFC1,False,0.54
HCLS1,False,0.54
HCRTR2,False,0.54
HDAC10,False,0.54
HDAC6,False,0.54
HDHD2,False,0.54
HDHD3,False,0.54
HEATR3,False,0.54
HECTD1,False,0.54
HECTD4,False,0.54
HEG1,False,0.54
HELLS,False,0.54
HELZ2,False,0.54
HENMT1,False,0.54
HEPACAM2,False,0.54
HERC2,False,0.54
HEY1,True,0.54
HGD,False,0.54
HGF,True,0.54
HCCS,False,0.54
HBP1,False,0.54
HAUS4,False,0.54
H2BC4,False,0.54
GTPBP4,False,0.54
GTPBP8,False,0.54
GUSB,False,0.54
GXYLT2,False,0.54
GYG1,False,0.54
H2AC17,False,0.54
H2AC6,False,0.54
H2BC14,False,0.54
H2BC7,False,0.54
HAS1,False,0.54
H2BW1,False,0.54
H3-3A,True,0.54
H3-5,False,0.54
H3C3,False,0.54
HADHA,False,0.54
HAL,False,0.54
HAO2,False,0.54
HARS1,False,0.54
HHIPL1,False,0.54
HHIPL2,False,0.54
HHLA2,False,0.54
HTT,False,0.54
HSPG2,False,0.54
HTR1F,False,0.54
HTR2A,False,0.54
HTR2B,False,0.54
HTR4,False,0.54
HTR5A,False,0.54
HTRA3,False,0.54
HTRA4,False,0.54
HUWE1,False,0.54
HSPA4L,False,0.54
HYDIN,False,0.54
HYLS1,False,0.54
IBTK,False,0.54
ICE1,False,0.54
IDI1,False,0.54
IFIT5,False,0.54
IFNA21,False,0.54
IFRD2,False,0.54
HSPA9,False,0.54
HSH2D,False,0.54
HIRA,False,0.54
HMGCS2,False,0.54
HIVEP2,False,0.54
HK1,False,0.54
HK3,False,0.54
HLA-DMB,False,0.54
HLA-DQA1,False,0.54
HLA-F,False,0.54
HLTF,False,0.54
HMGCLL1,False,0.54
HMGXB4,False,0.54
HSD17B4,False,0.54
HNRNPA0,False,0.54
HOOK1,False,0.54
HOXA1,False,0.54
HOXA9,False,0.54
HOXB8,False,0.54
HOXC4,False,0.54
HPS1,False,0.54
HPS5,False,0.54
ZZZ3,False,0.54
