Gene,IsJCGA,MutationPercentage
SYK,True,1.11
SYNCRIP,False,1.11
SYNGAP1,False,1.11
SYNPO2,False,1.11
SYNPO2L,False,1.11
SYT17,False,1.11
SYT4,False,1.11
SYT7,False,1.11
SYTL3,False,1.11
SYTL4,False,1.11
SZT2,False,1.11
TAAR9,False,1.11
TAC3,False,1.11
TACR3,False,1.11
TAF1,False,1.11
TAF1D,False,1.11
TAF4,False,1.11
TAF7L,False,1.11
TAFA3,False,1.11
TAFA5,False,1.11
TANC1,False,1.11
TANGO6,False,1.11
TAOK2,False,1.11
TAOK3,False,1.11
TAP1,False,1.11
SRP72,False,1.11
SREK1IP1,False,1.11
SLC38A1,False,1.11
SLC9A6,False,1.11
SLC9A8,False,1.11
SLC9A9,False,1.11
SLCO1C1,False,1.11
SLF1,False,1.11
SLFN12,False,1.11
SLFN13,False,1.11
SLFN5,False,1.11
SLITRK1,False,1.11
SLITRK2,False,1.11
SLITRK5,False,1.11
SLITRK6,False,1.11
SMAP2,False,1.11
SMARCA1,False,1.11
SMARCA2,False,1.11
SMARCA4,True,1.11
SMARCA5,False,1.11
SMARCD3,False,1.11
SMC1A,False,1.11
SMG1,False,1.11
SMPD4,False,1.11
SMTN,False,1.11
SMTNL1,False,1.11
SMTNL2,False,1.11
SMU1,False,1.11
SNRNP35,False,1.11
SLC9A7,False,1.11
SLC9A4,False,1.11
SNRPE,False,1.11
SLC9A3R2,False,1.11
SLC38A7,False,1.11
SLC38A9,False,1.11
SLC39A12,False,1.11
SLC39A6,False,1.11
SLC44A2,False,1.11
SLC44A4,False,1.11
SLC45A2,False,1.11
SLC4A3,False,1.11
SLC5A11,False,1.11
SLC5A6,False,1.11
SLC5A7,False,1.11
SLC5A8,False,1.11
SLC5A9,False,1.11
SLC6A1,False,1.11
SLC6A11,False,1.11
SLC6A14,False,1.11
SLC6A15,False,1.11
SLC6A19,False,1.11
SLC6A7,False,1.11
SLC6A8,False,1.11
SLC6A9,False,1.11
SLC7A6,False,1.11
SLC8A1,False,1.11
SLC8A2,False,1.11
SLC8A3,False,1.11
SNRPB2,False,1.11
SNRPN,False,1.11
SRCAP,False,1.11
SPATA31A3,False,1.11
SPATA46,False,1.11
SPEG,False,1.11
SPG7,False,1.11
SPHK1,False,1.11
SPHK2,False,1.11
SPICE1,False,1.11
SPIN2A,False,1.11
SPIN2B,False,1.11
SPIN3,False,1.11
SPINK5,False,1.11
SPINT2,False,1.11
SPNS2,False,1.11
SPOCK2,False,1.11
SPON1,False,1.11
SPON2,False,1.11
SPPL2A,False,1.11
SPR,False,1.11
SPRED1,False,1.11
SPRR2D,False,1.11
SPRR2G,False,1.11
SPRR4,False,1.11
SPTAN1,False,1.11
SPTLC2,False,1.11
SQLE,False,1.11
SRBD1,False,1.11
SPATA31D1,False,1.11
SPATA18,False,1.11
SNTA1,False,1.11
SPATA13,False,1.11
SNTG1,False,1.11
SNTN,False,1.11
SNX18,False,1.11
SNX7,False,1.11
SNX9,False,1.11
SOAT2,False,1.11
SOBP,False,1.11
SOCS5,False,1.11
SOHLH2,False,1.11
SORBS2,False,1.11
SORCS2,False,1.11
SORCS3,False,1.11
SORD,False,1.11
SORL1,False,1.11
SOX10,False,1.11
SOX11,False,1.11
SOX13,False,1.11
SOX2,True,1.11
SOX6,False,1.11
SOX7,False,1.11
SP2,False,1.11
SP4,False,1.11
SPACA3,False,1.11
SPACA7,False,1.11
SPARCL1,False,1.11
SLC12A2,False,1.11
MAPK8IP3,False,1.11
NLRP11,False,1.11
DAO,False,1.11
COPB2,False,1.11
COPS6,False,1.11
COPS8,False,1.11
COPS9,False,1.11
COQ8B,False,1.11
CORIN,False,1.11
CORO1C,False,1.11
COX4I1,False,1.11
COX6B1,False,1.11
COX7A1,False,1.11
CP,False,1.11
CPLANE1,False,1.11
CPN1,False,1.11
CPNE3,False,1.11
CPNE6,False,1.11
CPNE9,False,1.11
CPS1,False,1.11
CPSF1,False,1.11
CPSF3,False,1.11
CPT1C,False,1.11
CPXCR1,False,1.11
CRACR2A,False,1.11
CRB1,False,1.11
CRB2,False,1.11
CREB3L1,False,1.11
CRELD2,False,1.11
CRISP2,False,1.11
COLGALT1,False,1.11
COLEC12,False,1.11
COLEC10,False,1.11
COG3,False,1.11
CNOT10,False,1.11
CNOT4,False,1.11
CNOT6,False,1.11
CNPY2,False,1.11
CNTD1,False,1.11
CNTLN,False,1.11
CNTN1,False,1.11
CNTN2,False,1.11
CNTNAP1,False,1.11
CNTNAP2,False,1.11
COA7,False,1.11
COBL,False,1.11
COG5,False,1.11
COL9A1,False,1.11
COL11A1,False,1.11
COL12A1,False,1.11
COL15A1,False,1.11
COL1A1,True,1.11
COL1A2,False,1.11
COL23A1,False,1.11
COL25A1,False,1.11
COL4A5,False,1.11
COL5A3,False,1.11
COL6A1,False,1.11
COL6A5,False,1.11
COL6A6,False,1.11
CRISP3,False,1.11
CRISPLD1,False,1.11
CRLF3,False,1.11
CXorf38,False,1.11
CTNNA3,False,1.11
CTR9,False,1.11
CTRL,False,1.11
CTSC,False,1.11
CUL3,True,1.11
CUL9,False,1.11
CWC27,False,1.11
CX3CR1,False,1.11
CXCR3,False,1.11
CXCR5,False,1.11
CXXC1,False,1.11
CXorf21,False,1.11
CYFIP1,False,1.11
CTLA4,True,1.11
CYP17A1,True,1.11
CYP20A1,False,1.11
CYP26C1,False,1.11
CYP2B6,True,1.11
CYP2F1,False,1.11
CYP2U1,False,1.11
CYP4F3,False,1.11
CYP4F8,False,1.11
CYRIA,False,1.11
CYSLTR2,False,1.11
CYTH1,False,1.11
DACH1,False,1.11
CTNNA2,False,1.11
CTH,False,1.11
CRMP1,False,1.11
CSF3R,True,1.11
CRTC3,True,1.11
CRY2,False,1.11
CRYBB3,False,1.11
CRYBG3,False,1.11
CRYGC,False,1.11
CRYGD,False,1.11
CS,False,1.11
CSAD,False,1.11
CSDE1,False,1.11
CSF1R,True,1.11
CSF2RA,False,1.11
CSF2RB,False,1.11
CSMD2,False,1.11
CTDSP2,False,1.11
CSN1S1,False,1.11
CSNK1G1,False,1.11
CSPG4,False,1.11
CSPG5,False,1.11
CSRNP3,False,1.11
CST1,False,1.11
CST8,False,1.11
CSTF2,False,1.11
CT83,False,1.11
CTBS,False,1.11
CTCFL,False,1.11
CTDP1,False,1.11
CNNM2,False,1.11
CNKSR1,False,1.11
CNGB3,False,1.11
CEP152,False,1.11
CEBPB,False,1.11
CECR2,False,1.11
CEL,False,1.11
CELF1,False,1.11
CELSR1,False,1.11
CELSR2,False,1.11
CEMIP,False,1.11
CEMP1,False,1.11
CENPC,False,1.11
CENPQ,False,1.11
CENPW,False,1.11
CEP104,False,1.11
CEP162,False,1.11
CEACAM5,False,1.11
CEP170,False,1.11
CEP170B,False,1.11
CEP350,False,1.11
CEP70,False,1.11
CEP78,False,1.11
CEP83,False,1.11
CERS3,False,1.11
CES5A,False,1.11
CETN3,False,1.11
CFAP46,False,1.11
CFAP52,False,1.11
CFAP58,False,1.11
CEACAM6,False,1.11
CEACAM20,False,1.11
CFAP91,False,1.11
CDH7,False,1.11
CDC14A,False,1.11
CDC37,False,1.11
CDC42BPA,False,1.11
CDC42BPB,False,1.11
CDC7,False,1.11
CDCA7,False,1.11
CDH1,True,1.11
CDH16,False,1.11
CDH18,False,1.11
CDH19,False,1.11
CDH22,False,1.11
CDH5,False,1.11
CDHR1,False,1.11
CDX4,False,1.11
CDHR2,False,1.11
CDHR5,False,1.11
CDIPT,False,1.11
CDK13,False,1.11
CDK19,False,1.11
CDK5RAP2,False,1.11
CDK8,True,1.11
CDKAL1,False,1.11
CDKN2A,True,1.11
CDKN2AIPNL,False,1.11
CDR1,False,1.11
CDT1,False,1.11
CFAP77,False,1.11
CFHR2,False,1.11
CNGA2,False,1.11
CLEC5A,False,1.11
CKMT2,False,1.11
CLASP1,False,1.11
CLCN1,False,1.11
CLCN2,False,1.11
CLCN5,False,1.11
CLDN1,False,1.11
CLDN5,False,1.11
CLDN9,False,1.11
CLEC16A,False,1.11
CLEC1A,False,1.11
CLEC4A,False,1.11
CLEC4F,False,1.11
CLIP1,False,1.11
CINP,False,1.11
CLK2,False,1.11
CLOCK,False,1.11
CLPP,False,1.11
CLPTM1L,False,1.11
CLTC,False,1.11
CLUH,False,1.11
CLUL1,False,1.11
CMBL,False,1.11
CMC2,False,1.11
CNBD1,False,1.11
CNBD2,False,1.11
CNEP1R1,False,1.11
CKM,False,1.11
CILP2,False,1.11
CFHR3,False,1.11
CHRNA5,False,1.11
CFHR5,False,1.11
CHAT,False,1.11
CHCHD4,False,1.11
CHD3,False,1.11
CHD8,False,1.11
CHD9,False,1.11
CHGB,False,1.11
CHKB,False,1.11
CHPF,False,1.11
CHRDL2,False,1.11
CHRFAM7A,False,1.11
CHRNA3,False,1.11
CHRNA9,False,1.11
CILP,False,1.11
CHRNB2,False,1.11
CHRNB3,False,1.11
CHST1,False,1.11
CHST11,False,1.11
CHST3,False,1.11
CHST5,False,1.11
CHST8,False,1.11
CHST9,False,1.11
CHSY3,False,1.11
CIC,True,1.11
CIDEA,False,1.11
CIITA,False,1.11
DACH2,False,1.11
DBH,False,1.11
CD99,False,1.11
DBN1,False,1.11
ELOVL5,False,1.11
ELOVL7,False,1.11
EMC1,False,1.11
EML1,False,1.11
EML2,False,1.11
EML3,False,1.11
EMP1,False,1.11
ENAM,False,1.11
ENKD1,False,1.11
ENO2,False,1.11
ENOX1,False,1.11
ENOX2,False,1.11
EP300,True,1.11
EPB41,False,1.11
EPB41L1,False,1.11
EPB41L3,False,1.11
EPB41L4B,False,1.11
EPB41L5,False,1.11
EPHA1,False,1.11
EPHA2,False,1.11
EPHA5,False,1.11
EPHB1,True,1.11
EPHB3,False,1.11
EPHB6,False,1.11
EPHX1,False,1.11
EPN3,False,1.11
EPO,False,1.11
ELOA2,False,1.11
ELMO1,False,1.11
ELL3,False,1.11
EGR1,False,1.11
ECM2,False,1.11
ECT2L,False,1.11
EDIL3,False,1.11
EDNRB,False,1.11
EDRF1,False,1.11
EEA1,False,1.11
EEF1A1,False,1.11
EEF1AKMT4-ECE2,False,1.11
EFCAB14,False,1.11
EFCAB3,False,1.11
EFCAB6,False,1.11
EFTUD2,False,1.11
EGR2,False,1.11
ELK4,False,1.11
EGR3,False,1.11
EHD4,False,1.11
EHMT2,False,1.11
EIF1,False,1.11
EIF2AK4,False,1.11
EIF3L,False,1.11
EIF4E1B,False,1.11
EIF4G1,False,1.11
ELAPOR1,False,1.11
ELAPOR2,False,1.11
ELAVL2,False,1.11
ELAVL4,False,1.11
EPPK1,False,1.11
EPS8,False,1.11
ERAP1,False,1.11
FAM161A,False,1.11
EYA4,False,1.11
EZHIP,False,1.11
F13A1,False,1.11
F2RL1,False,1.11
F8,False,1.11
FABP2,False,1.11
FADS6,False,1.11
FAM120A,False,1.11
FAM124B,False,1.11
FAM135A,False,1.11
FAM13C,False,1.11
FAM155B,False,1.11
FAM161B,False,1.11
EYA1,False,1.11
FAM167A,False,1.11
FAM170A,False,1.11
FAM171A1,False,1.11
FAM177A1,False,1.11
FAM200A,False,1.11
FAM217B,False,1.11
FAM241B,False,1.11
FAM3A,False,1.11
FAM3D,False,1.11
FAM43A,False,1.11
FAM47A,False,1.11
FAM47B,False,1.11
EYA2,False,1.11
EXT1,True,1.11
ERBB3,True,1.11
ESYT1,False,1.11
ERCC5,False,1.11
ERCC8,False,1.11
ERF,False,1.11
ERG,True,1.11
ERICH1,False,1.11
ERICH3,False,1.11
ERN2,False,1.11
ERRFI1,True,1.11
ESAM,False,1.11
ESCO2,False,1.11
ESPL1,False,1.11
ESPN,False,1.11
ESYT2,False,1.11
EXOSC8,False,1.11
ETS2,False,1.11
ETV5,True,1.11
EVC,False,1.11
EVI5L,False,1.11
EVX1,False,1.11
EXD1,False,1.11
EXD2,False,1.11
EXD3,False,1.11
EXOC1,False,1.11
EXOC3,False,1.11
EXOC6B,False,1.11
EXOC8,False,1.11
ECI2,False,1.11
ECHS1,False,1.11
ECHDC3,False,1.11
DHODH,False,1.11
DEUP1,False,1.11
DGAT2L6,False,1.11
DGCR8,False,1.11
DGKA,False,1.11
DGKB,False,1.11
DGKD,False,1.11
DGKH,False,1.11
DGKK,False,1.11
DGKZ,False,1.11
DGLUCY,False,1.11
DHCR24,False,1.11
DHCR7,False,1.11
DHX34,False,1.11
DENND6A,False,1.11
DHX38,False,1.11
DHX57,False,1.11
DIAPH2,False,1.11
DIAPH3,False,1.11
DICER1,True,1.11
DIO2,False,1.11
DIO3,False,1.11
DIP2B,False,1.11
DIP2C,False,1.11
DIRAS3,False,1.11
DISC1,False,1.11
DIXDC1,False,1.11
DES,False,1.11
DENND4C,False,1.11
DLG2,False,1.11
DDR1,True,1.11
DBX2,False,1.11
DCAF1,False,1.11
DCAF11,False,1.11
DCAF16,False,1.11
DCAF4L2,False,1.11
DCC,False,1.11
DCHS1,False,1.11
DCSTAMP,False,1.11
DCT,False,1.11
DCX,False,1.11
DDB1,False,1.11
DDO,False,1.11
DDX27,False,1.11
DENND4B,False,1.11
DDX31,False,1.11
DDX39A,False,1.11
DDX4,False,1.11
DDX47,False,1.11
DDX50,False,1.11
DDX53,False,1.11
DDX6,False,1.11
DEAF1,False,1.11
DECR2,False,1.11
DEF8,False,1.11
DEFB113,False,1.11
DENND2C,False,1.11
DLC1,False,1.11
DLGAP2,False,1.11
ECEL1,False,1.11
DUS4L-BCAP29,False,1.11
DPPA2,False,1.11
DPPA5,False,1.11
DQX1,False,1.11
DRC7,False,1.11
DRP2,False,1.11
DSEL,False,1.11
DSG3,False,1.11
DSG4,False,1.11
DTD2,False,1.11
DTL,False,1.11
DTNA,False,1.11
DUS4L,False,1.11
DUSP12,False,1.11
DPP3,False,1.11
DUSP6,False,1.11
DUSP7,False,1.11
DVL1,False,1.11
DYRK2,False,1.11
DYSF,False,1.11
DYTN,False,1.11
DZIP3,False,1.11
E4F1,False,1.11
EARS2,False,1.11
EBF1,False,1.11
EBF3,False,1.11
ECE1,False,1.11
DPP6,False,1.11
DPEP3,False,1.11
DLGAP3,False,1.11
DNAH9,False,1.11
DLGAP4,False,1.11
DLX1,False,1.11
DLX3,False,1.11
DMAP1,False,1.11
DMBT1,False,1.11
DMD,False,1.11
DMRT3,False,1.11
DMRTC2,False,1.11
DMXL1,False,1.11
DMXL2,False,1.11
DNA2,False,1.11
DNAH8,False,1.11
DNAI4,False,1.11
DOK2,False,1.11
DNAJA2,False,1.11
DNAJA3,False,1.11
DNAJB2,False,1.11
DNAJC14,False,1.11
DNAJC9,False,1.11
DNMT3B,False,1.11
DNMT3L,False,1.11
DNPEP,False,1.11
DOCK11,False,1.11
DOCK3,False,1.11
DOCK6,False,1.11
DOCK9,False,1.11
CD99L2,False,1.11
CD9,False,1.11
FAM78B,False,1.11
ATP13A2,False,1.11
ANKRD28,False,1.11
ANKRD34B,False,1.11
ANKRD35,False,1.11
ANKRD45,False,1.11
ANKRD52,False,1.11
ANKRD55,False,1.11
ANKRD7,False,1.11
ANKS1A,False,1.11
ANKS3,False,1.11
ANKZF1,False,1.11
ANO6,False,1.11
ANO9,False,1.11
ANOS1,False,1.11
ANXA1,False,1.11
ANXA11,False,1.11
ANXA2R,False,1.11
ANXA8,False,1.11
AOAH,False,1.11
AP1AR,False,1.11
AP1B1,False,1.11
AP1G2,False,1.11
AP1M1,False,1.11
AP1S1,False,1.11
AP3D1,False,1.11
AP4M1,False,1.11
APAF1,False,1.11
APBA1,False,1.11
ANKRD24,False,1.11
ANKRD2,False,1.11
ANKRD17,False,1.11
AMHR2,False,1.11
ALG10,False,1.11
ALG3,False,1.11
ALKBH1,False,1.11
ALOX12,False,1.11
ALOXE3,False,1.11
ALPI,False,1.11
ALS2,False,1.11
ALS2CL,False,1.11
ALX1,False,1.11
ALX3,False,1.11
AMDHD2,False,1.11
AMELX,False,1.11
AMIGO1,False,1.11
ANKRD12,False,1.11
AMMECR1,False,1.11
AMOTL2,False,1.11
AMTN,False,1.11
ANAPC10,False,1.11
ANGPT2,False,1.11
ANGPT4,False,1.11
ANGPTL4,False,1.11
ANK1,False,1.11
ANKFN1,False,1.11
ANKFY1,False,1.11
ANKH,False,1.11
ANKIB1,False,1.11
APCDD1L,False,1.11
APCS,False,1.11
APLNR,False,1.11
ASPDH,False,1.11
ARRB2,False,1.11
ARRDC1,False,1.11
ARSA,False,1.11
ARSK,False,1.11
ART3,False,1.11
ARV1,False,1.11
ASAH2,False,1.11
ASB17,False,1.11
ASB3,False,1.11
ASB8,False,1.11
ASCC2,False,1.11
ASCC3,False,1.11
ASPG,False,1.11
ARPP21,False,1.11
ASPH,False,1.11
ASTE1,False,1.11
ASTN1,False,1.11
ASTN2,False,1.11
ASXL2,False,1.11
ASZ1,False,1.11
ATAD2B,False,1.11
ATF4,False,1.11
ATF6,False,1.11
ATG4D,False,1.11
ATOH1,False,1.11
ATP10B,False,1.11
ARRB1,False,1.11
ARNT2,False,1.11
APOD,False,1.11
ARHGAP32,False,1.11
APOL6,False,1.11
AQP2,False,1.11
AQR,False,1.11
ARAP3,False,1.11
ARC,False,1.11
AREG,False,1.11
ARFGAP1,False,1.11
ARFGEF3,False,1.11
ARHGAP10,False,1.11
ARHGAP11A,False,1.11
ARHGAP20,False,1.11
ARHGAP25,False,1.11
ARHGAP44,False,1.11
ARMCX5-GPRASP2,False,1.11
ARHGEF10L,False,1.11
ARHGEF28,False,1.11
ARHGEF4,False,1.11
ARID1A,True,1.11
ARID1B,True,1.11
ARID2,True,1.11
ARID3A,False,1.11
ARL11,False,1.11
ARL4D,False,1.11
ARL5B,False,1.11
ARMC8,False,1.11
ARMCX1,False,1.11
ALDH8A1,False,1.11
ALDH5A1,False,1.11
ALDH1L1,False,1.11
ACTN3,False,1.11
ACAP1,False,1.11
ACAP2,False,1.11
ACBD3,False,1.11
ACBD4,False,1.11
ACOT4,False,1.11
ACOT9,False,1.11
ACP3,False,1.11
ACR,False,1.11
ACSL3,False,1.11
ACSM2A,False,1.11
ACSS2,False,1.11
ACTBL2,False,1.11
ACTR5,False,1.11
AC136428.1,False,1.11
ACTRT1,False,1.11
ACVR1,False,1.11
ACVRL1,False,1.11
ADAM11,False,1.11
ADAM15,False,1.11
ADAM2,False,1.11
ADAM20,False,1.11
ADAM30,False,1.11
ADAMTS10,False,1.11
ADAMTS18,False,1.11
ADAMTS20,False,1.11
ADARB1,False,1.11
AC231657.3,False,1.11
AC093155.3,False,1.11
ADCY1,False,1.11
ABCC5,False,1.11
A4GALT,False,1.11
AACS,False,1.11
AASDHPPT,False,1.11
AATF,False,1.11
ABCA5,False,1.11
ABCB1,True,1.11
ABCB11,False,1.11
ABCB4,False,1.11
ABCB5,False,1.11
ABCC1,False,1.11
ABCC12,False,1.11
ABCC2,False,1.11
ABCC9,False,1.11
AC068580.4,False,1.11
ABCD2,False,1.11
ABCD4,False,1.11
ABCF1,False,1.11
ABCG5,False,1.11
ABHD12B,False,1.11
ABHD3,False,1.11
ABHD6,False,1.11
ABI1,False,1.11
ABI3BP,False,1.11
ABITRAM,False,1.11
ABLIM1,False,1.11
AC008397.2,False,1.11
ADAT1,False,1.11
ADCY2,False,1.11
AL713999.2,False,1.11
AK5,False,1.11
AFP,False,1.11
AFTPH,False,1.11
AGA,False,1.11
AGAP4,False,1.11
AGK,False,1.11
AGL,False,1.11
AGPAT5,False,1.11
AGPS,False,1.11
AHI1,False,1.11
AHNAK,False,1.11
AIFM3,False,1.11
AJUBA,False,1.11
AKAP11,False,1.11
AFAP1L2,False,1.11
AKAP5,False,1.11
AKAP8,False,1.11
AKAP8L,False,1.11
AKAP9,False,1.11
AKNA,False,1.11
AKR1B15,False,1.11
AKR1C4,False,1.11
AKR1D1,False,1.11
AL162417.1,False,1.11
AL592490.1,False,1.11
AL645922.1,False,1.11
AL669918.1,False,1.11
AFG1L,False,1.11
AEBP1,False,1.11
ADCY4,False,1.11
ADGRE5,False,1.11
ADCY5,False,1.11
ADCY6,False,1.11
ADCY7,False,1.11
ADCY8,False,1.11
ADCYAP1R1,False,1.11
ADD2,False,1.11
ADD3,False,1.11
ADGRA2,False,1.11
ADGRA3,False,1.11
ADGRD1,False,1.11
ADGRE1,False,1.11
ADGRE3,False,1.11
ADGRF4,False,1.11
ADSS2,False,1.11
ADGRG2,False,1.11
ADGRL1,False,1.11
ADGRL2,False,1.11
ADGRL4,False,1.11
ADH1B,True,1.11
ADIPOR1,False,1.11
ADM,False,1.11
ADNP2,False,1.11
ADRA2A,False,1.11
ADRA2B,False,1.11
ADRA2C,False,1.11
ADSL,False,1.11
ATP11A,False,1.11
ATP13A5,False,1.11
CD83,False,1.11
ATP1A2,False,1.11
C8orf34,False,1.11
C9orf131,False,1.11
C9orf24,False,1.11
CA3,False,1.11
CABCOCO1,False,1.11
CABIN1,False,1.11
CABS1,False,1.11
CACNA1B,False,1.11
CACNA1H,False,1.11
CACNA1I,False,1.11
CACNB3,False,1.11
CACNB4,False,1.11
CACNG3,False,1.11
CACNG7,False,1.11
CAD,False,1.11
CADM3,False,1.11
CALB2,False,1.11
CALCA,False,1.11
CALCR,False,1.11
CALHM1,False,1.11
CALML6,False,1.11
CAMSAP1,False,1.11
CAMSAP2,False,1.11
CAMTA1,False,1.11
CANX,False,1.11
CAPZA2,False,1.11
CARD10,False,1.11
C7,False,1.11
C6orf58,False,1.11
C6orf15,False,1.11
C1orf158,False,1.11
C16orf82,False,1.11
C16orf86,False,1.11
C16orf89,False,1.11
C16orf90,False,1.11
C16orf92,False,1.11
C18orf25,False,1.11
C19orf44,False,1.11
C19orf57,False,1.11
C1D,False,1.11
C1QC,False,1.11
C1QTNF2,False,1.11
C1S,False,1.11
C1orf174,False,1.11
C6orf118,False,1.11
C1orf226,False,1.11
C1orf54,False,1.11
C1orf94,False,1.11
C20orf27,False,1.11
C21orf62,False,1.11
C22orf31,False,1.11
C2CD5,False,1.11
C2orf69,False,1.11
C3AR1,False,1.11
C4B,False,1.11
C5orf49,False,1.11
C6,False,1.11
CARD8,False,1.11
CARMIL3,False,1.11
CASR,False,1.11
CCSER1,False,1.11
CCDC88C,False,1.11
CCDC91,False,1.11
CCHCR1,False,1.11
CCN5,False,1.11
CCN6,False,1.11
CCNB3,False,1.11
CCNF,False,1.11
CCNL2,False,1.11
CCP110,False,1.11
CCR3,False,1.11
CCR4,False,1.11
CCR6,False,1.11
CCT8L2,False,1.11
CCDC88A,False,1.11
CCZ1B,False,1.11
CD19,False,1.11
CD1A,False,1.11
CD1C,False,1.11
CD1E,False,1.11
CD209,False,1.11
CD248,False,1.11
CD300A,False,1.11
CD300LB,False,1.11
CD320,False,1.11
CD3D,False,1.11
CD63,False,1.11
CCDC88B,False,1.11
CCDC86,False,1.11
CASS4,False,1.11
CCDC121,False,1.11
CASZ1,False,1.11
CATSPERG,False,1.11
CAVIN1,False,1.11
CAVIN2,False,1.11
CAVIN4,False,1.11
CBL,True,1.11
CBX5,False,1.11
CBX8,False,1.11
CC2D2A,False,1.11
CCAR2,False,1.11
CCDC116,False,1.11
CCDC120,False,1.11
CCDC125,False,1.11
CCDC81,False,1.11
CCDC146,False,1.11
CCDC158,False,1.11
CCDC171,False,1.11
CCDC178,False,1.11
CCDC180,False,1.11
CCDC183,False,1.11
CCDC185,False,1.11
CCDC191,False,1.11
CCDC62,False,1.11
CCDC69,False,1.11
CCDC74B,False,1.11
CCDC77,False,1.11
C15orf40,False,1.11
C15orf39,False,1.11
C14orf39,False,1.11
BBS9,False,1.11
B4GALT5,False,1.11
BAAT,False,1.11
BACH2,False,1.11
BAG4,False,1.11
BAIAP2L1,False,1.11
BAIAP3,False,1.11
BAP1,True,1.11
BAZ1A,False,1.11
BAZ2A,False,1.11
BAZ2B,False,1.11
BBS10,False,1.11
BBS4,False,1.11
BCAN,False,1.11
B3GALT5,False,1.11
BCAR1,False,1.11
BCHE,False,1.11
BCL11B,False,1.11
BCL2L1,True,1.11
BCL2L11,True,1.11
BCL2L2,True,1.11
BCL3,False,1.11
BCL7B,False,1.11
BCL7C,False,1.11
BCO2,False,1.11
BCOR,True,1.11
BCR,True,1.11
B3GAT2,False,1.11
B3GALT4,False,1.11
BECN1,False,1.11
ATP7B,False,1.11
ATP1A3,False,1.11
ATP1A4,False,1.11
ATP1B4,False,1.11
ATP2A3,False,1.11
ATP2C1,False,1.11
ATP5PB,False,1.11
ATP6V0A1,False,1.11
ATP6V0A2,False,1.11
ATP6V0A4,False,1.11
ATP6V0C,False,1.11
ATP6V0D2,False,1.11
ATP6V1E2,False,1.11
ATP8A1,False,1.11
B3GALT2,False,1.11
ATP8A2,False,1.11
ATP8B2,False,1.11
ATP8B3,False,1.11
ATPSCKMT,False,1.11
ATRN,False,1.11
ATXN1,False,1.11
ATXN3L,False,1.11
ATXN7L3,False,1.11
AURKB,True,1.11
AURKC,False,1.11
AUTS2,False,1.11
AXL,True,1.11
BDKRB2,False,1.11
BEGAIN,False,1.11
C12orf57,False,1.11
BTD,False,1.11
BRDT,False,1.11
BRINP1,False,1.11
BRINP3,False,1.11
BRPF1,False,1.11
BRPF3,False,1.11
BRSK2,False,1.11
BRWD1,False,1.11
BRWD3,False,1.11
BST1,False,1.11
BTAF1,False,1.11
BTBD11,False,1.11
BTBD8,False,1.11
BTG2,True,1.11
BRD3,False,1.11
BTK,True,1.11
BTN2A2,False,1.11
BTN3A1,False,1.11
BTN3A3,False,1.11
BTNL2,False,1.11
BTRC,False,1.11
BZW2,False,1.11
C10orf71,False,1.11
C10orf82,False,1.11
C10orf90,False,1.11
C11orf54,False,1.11
C12orf50,False,1.11
BRD7,False,1.11
BRD1,False,1.11
BEST1,False,1.11
BMP6,False,1.11
BEST3,False,1.11
BEX1,False,1.11
BEX4,False,1.11
BFAR,False,1.11
BICC1,False,1.11
BICD1,False,1.11
BICRAL,False,1.11
BIN2,False,1.11
BLOC1S4,False,1.11
BLOC1S5,False,1.11
BLVRA,False,1.11
BMP3,False,1.11
BMP8B,False,1.11
BRCA2,True,1.11
BMPER,False,1.11
BMPR1B,False,1.11
BMS1,False,1.11
BMT2,False,1.11
BNIP5,False,1.11
BOC,False,1.11
BOD1L1,False,1.11
BORCS5,False,1.11
BPHL,False,1.11
BPIFB4,False,1.11
BPIFC,False,1.11
BRAF,True,1.11
FAM71F2,False,1.11
FAM83B,False,1.11
NLRP10,False,1.11
MACC1,False,1.11
LCE1F,False,1.11
LCE2B,False,1.11
LCE4A,False,1.11
LCK,False,1.11
LCN6,False,1.11
LCP2,False,1.11
LCT,False,1.11
LCTL,False,1.11
LDB3,False,1.11
LDHA,False,1.11
LDLR,False,1.11
LETM1,False,1.11
LGALS3,False,1.11
LGI1,False,1.11
LGI4,False,1.11
LGR5,False,1.11
LGR6,False,1.11
LHFPL4,False,1.11
LHFPL5,False,1.11
LHFPL6,False,1.11
LHX1,False,1.11
LHX5,False,1.11
LHX6,False,1.11
LIG4,False,1.11
LILRA1,False,1.11
LILRB1,False,1.11
LILRB5,False,1.11
LBR,False,1.11
LBP,False,1.11
LAX1,False,1.11
L3MBTL4,False,1.11
KRTAP13-1,False,1.11
KRTAP13-3,False,1.11
KRTAP15-1,False,1.11
KRTAP24-1,False,1.11
KRTAP5-9,False,1.11
KRTAP9-8,False,1.11
KY,False,1.11
L1CAM,False,1.11
L1TD1,False,1.11
L34079.1,False,1.11
L3MBTL1,False,1.11
L3MBTL2,False,1.11
LACTB,False,1.11
LAT2,False,1.11
LAG3,False,1.11
LAMA3,False,1.11
LAMA4,False,1.11
LAMB3,False,1.11
LAMC2,False,1.11
LAMC3,False,1.11
LAMP5,False,1.11
LANCL2,False,1.11
LARP1,False,1.11
LARP4,False,1.11
LARS1,False,1.11
LASP1,False,1.11
LINGO3,False,1.11
