Gene,IsJCGA,MutationPercentage
CAMSAP1,False,1.05
CAMKV,False,1.05
CAMKMT,False,1.05
CAMKK2,False,1.05
CAMK1D,False,1.05
CALR,True,1.05
CALN1,False,1.05
CALML5,False,1.05
CALM3,False,1.05
CALCOCO1,False,1.05
CALCB,False,1.05
CAGE1,False,1.05
CADM1,False,1.05
CCDC141,False,1.05
CCDC160,False,1.05
ATP2A2,False,1.05
CD38,False,1.05
CD93,False,1.05
CD9,False,1.05
CD74,True,1.05
CD7,False,1.05
CD6,False,1.05
CD5L,False,1.05
CD46,False,1.05
CD36,False,1.05
CDC14B,False,1.05
CD34,False,1.05
CD300A,False,1.05
CD1B,False,1.05
CD151,False,1.05
CD101,False,1.05
CCT8,False,1.05
CCT6B,False,1.05
CDC123,False,1.05
CDC20B,False,1.05
CCDC17,False,1.05
CDH13,False,1.05
CDK11A,False,1.05
CDHR5,False,1.05
CDHR2,False,1.05
CDH9,False,1.05
CDH20,False,1.05
CDH2,False,1.05
CDH17,False,1.05
CDCA8,False,1.05
CDC25B,False,1.05
CDCA7L,False,1.05
CDCA7,False,1.05
CDC6,False,1.05
CDC40,False,1.05
CDC37L1,False,1.05
CDC27,False,1.05
CDC26,False,1.05
CCT6A,False,1.05
CCT5,False,1.05
CCR3,False,1.05
CCDC58,False,1.05
CCDC73,False,1.05
CCDC71,False,1.05
CCDC65,False,1.05
CCDC62,False,1.05
CCDC60,False,1.05
CCDC6,True,1.05
CCDC59,False,1.05
CCDC50,False,1.05
CCR10,False,1.05
CCDC42,False,1.05
CCDC40,False,1.05
CCDC34,False,1.05
CCDC33,False,1.05
CCDC27,False,1.05
CCDC178,False,1.05
CCDC171,False,1.05
CCDC82,False,1.05
CCDC87,False,1.05
CCDC88C,False,1.05
CCHCR1,False,1.05
CCP110,False,1.05
CCNT2,False,1.05
CCNT1,False,1.05
CCNK,False,1.05
CCNI2,False,1.05
CCNF,False,1.05
CCNC,False,1.05
CCN5,False,1.05
CCN2,False,1.05
CCL5,False,1.05
CCL25,False,1.05
CCL20,False,1.05
CCL18,False,1.05
CCL14,False,1.05
CCIN,False,1.05
C9orf135,False,1.05
C8orf82,False,1.05
C8G,False,1.05
BCAR1,False,1.05
BCL9L,False,1.05
BCL2L11,True,1.05
BCL2A1,False,1.05
BCL11A,False,1.05
BCDIN3D,False,1.05
BCAT2,False,1.05
BCAS3,False,1.05
BCAP31,False,1.05
BCR,True,1.05
BBX,False,1.05
BBS9,False,1.05
BBS7,False,1.05
BBS5,False,1.05
BBS4,False,1.05
BBS12,False,1.05
BAZ2B,False,1.05
BCOR,True,1.05
BCS1L,False,1.05
C8A,False,1.05
BICRAL,False,1.05
BMP1,False,1.05
BLVRA,False,1.05
BLNK,False,1.05
BIVM-ERCC5,False,1.05
BIN2,False,1.05
BIN1,False,1.05
BID,False,1.05
BICDL2,False,1.05
BDH1,False,1.05
BHMT2,False,1.05
BHMT,False,1.05
BEX1,False,1.05
BEST3,False,1.05
BEND5,False,1.05
BEND4,False,1.05
BEND3,False,1.05
BAX,True,1.05
BASP1,False,1.05
BANP,False,1.05
ATP6V1D,False,1.05
ATXN2L,False,1.05
ATRN,False,1.05
ATPAF2,False,1.05
ATP9B,False,1.05
ATP8B1,False,1.05
ATP7B,False,1.05
ATP6V1H,False,1.05
ATP6V1C2,False,1.05
BAIAP2L1,False,1.05
ATP6V1B1,False,1.05
ATP6V0A2,False,1.05
ATP5F1B,False,1.05
ATP5F1A,False,1.05
ATP2C1,False,1.05
ATP2B4,False,1.05
ATP2A3,False,1.05
AUNIP,False,1.05
AVIL,False,1.05
AVPR1A,False,1.05
AVPR2,False,1.05
BAIAP2,False,1.05
BACH1,False,1.05
BABAM1,False,1.05
B4GAT1,False,1.05
B4GALT6,False,1.05
B4GALT4,False,1.05
B4GALT3,False,1.05
B3GNT8,False,1.05
B3GNT7,False,1.05
B3GNT5,False,1.05
B3GNT2,False,1.05
B3GALT4,False,1.05
B3GALT2,False,1.05
AXIN1,True,1.05
AWAT2,False,1.05
BMP15,False,1.05
BMP2K,False,1.05
BMP6,False,1.05
C17orf58,False,1.05
C1R,False,1.05
C1QC,False,1.05
C1GALT1,False,1.05
C19orf57,False,1.05
C19orf54,False,1.05
C19orf18,False,1.05
C17orf80,False,1.05
C17orf50,False,1.05
C12orf43,False,1.05
C16orf89,False,1.05
C16orf78,False,1.05
C16orf71,False,1.05
C16orf70,False,1.05
C14orf39,False,1.05
C14orf28,False,1.05
C14orf180,False,1.05
C1orf127,False,1.05
C1orf159,False,1.05
C1orf74,False,1.05
C20orf27,False,1.05
C6orf89,False,1.05
C6orf58,False,1.05
C6orf201,False,1.05
C6orf136,False,1.05
C5orf46,False,1.05
C5orf34,False,1.05
C5orf24,False,1.05
C3orf70,False,1.05
C3orf20,False,1.05
C2orf73,False,1.05
C2orf68,False,1.05
C2CD3,False,1.05
C2CD2L,False,1.05
C2CD2,False,1.05
C22orf31,False,1.05
C12orf50,False,1.05
C12orf29,False,1.05
BMPR1A,True,1.05
BPIFB1,False,1.05
BRD8,False,1.05
BRD3,False,1.05
BRD2,False,1.05
BRD1,False,1.05
BRAF,True,1.05
BPTF,False,1.05
BPIFB4,False,1.05
BPIFA2,False,1.05
C11orf80,False,1.05
BPGM,False,1.05
BOP1,False,1.05
BOD1,False,1.05
BNIP3L,False,1.05
BNIP3,False,1.05
BNC1,False,1.05
BMX,False,1.05
BRIX1,False,1.05
BRPF1,False,1.05
BRPF3,False,1.05
BRSK1,False,1.05
C11orf24,False,1.05
C10orf99,False,1.05
C10orf88,False,1.05
C10orf82,False,1.05
C10orf53,False,1.05
BZW1,False,1.05
BTRC,False,1.05
BTN2A2,False,1.05
BTN1A1,False,1.05
BTG1,True,1.05
BTBD9,False,1.05
BTBD6,False,1.05
BTBD3,False,1.05
BST1,False,1.05
BSDC1,False,1.05
FGD6,False,1.05
FGF13,False,1.05
FGF14,True,1.05
MEF2C,False,1.05
MET,True,1.05
MERTK,True,1.05
MEP1B,False,1.05
MEIS2,False,1.05
MEGF11,False,1.05
MEGF10,False,1.05
MEF2D,False,1.05
MED7,False,1.05
METTL15,False,1.05
MED25,False,1.05
MED19,False,1.05
MED17,False,1.05
MED14,False,1.05
MED12,True,1.05
MED10,False,1.05
MECP2,False,1.05
METAP2,False,1.05
METTL22,False,1.05
MIA3,False,1.05
MFSD10,False,1.05
MGP,False,1.05
MGAT4C,False,1.05
MGAT3,False,1.05
MFSD9,False,1.05
MFSD5,False,1.05
MFSD14A,False,1.05
MFSD13A,False,1.05
MFN2,False,1.05
METTL25,False,1.05
MFN1,False,1.05
MFAP3L,False,1.05
MFAP1,False,1.05
MEX3A,False,1.05
METTL4,False,1.05
METTL3,False,1.05
METTL27,False,1.05
MEA1,False,1.05
ME1,False,1.05
MDH2,False,1.05
MAP7D1,False,1.05
MASP1,False,1.05
MAS1,False,1.05
MARVELD3,False,1.05
MARCKSL1,False,1.05
MARCHF4,False,1.05
MAPK10,False,1.05
MAPK1,True,1.05
MAP4K4,False,1.05
MCTP2,False,1.05
MAP4K3,False,1.05
MAP3K4,True,1.05
MAP3K15,False,1.05
MAP3K12,False,1.05
MAP2K5,False,1.05
MAP1LC3C,False,1.05
MAP11,False,1.05
MAST3,False,1.05
MAST4,False,1.05
MAT2B,False,1.05
MATK,False,1.05
MCOLN3,False,1.05
MCOLN1,False,1.05
MCM4,False,1.05
MCM3AP,False,1.05
MCL1,True,1.05
MCHR2,False,1.05
MCHR1,False,1.05
MC4R,False,1.05
MBTPS1,False,1.05
MBOAT7,False,1.05
MBNL1,False,1.05
MBLAC1,False,1.05
MBL2,False,1.05
MBD1,False,1.05
MAU2,False,1.05
MGST3,False,1.05
MIB1,False,1.05
MANEA,False,1.05
MROH5,False,1.05
MRPL50,False,1.05
MRPL3,False,1.05
MRPL22,False,1.05
MRPL19,False,1.05
MRPL18,False,1.05
MRPL1,False,1.05
MROH6,False,1.05
MRGPRX1,False,1.05
MRPS12,False,1.05
MRAS,False,1.05
MPPED2,False,1.05
MPPE1,False,1.05
MPP2,False,1.05
MPP1,False,1.05
MPO,False,1.05
MPIG6B,False,1.05
MRPL57,False,1.05
MRPS15,False,1.05
MICAL1,False,1.05
MSH4,False,1.05
MT1M,False,1.05
MT1H,False,1.05
MSTO1,False,1.05
MST1R,True,1.05
MST1,False,1.05
MSRB1,False,1.05
MSR1,False,1.05
MSH2,True,1.05
MRPS22,False,1.05
MS4A8,False,1.05
MS4A6E,False,1.05
MS4A14,False,1.05
MRTFB,False,1.05
MRPS34,False,1.05
MRPS26,False,1.05
MRPS25,False,1.05
MPG,False,1.05
MOXD1,False,1.05
MOV10L1,False,1.05
MIIP,False,1.05
MKX,False,1.05
MKKS,False,1.05
A4GNT,False,1.05
MIS18BP1,False,1.05
MIPEP,False,1.05
MIOX,False,1.05
MINAR1,False,1.05
MIEF1,False,1.05
MOSPD3,False,1.05
MIDEAS,False,1.05
MID2,False,1.05
MID1,False,1.05
MICU2,False,1.05
MICU1,False,1.05
MICALL1,False,1.05
MICAL2,False,1.05
MLKL,False,1.05
MLLT3,False,1.05
MLX,False,1.05
MLXIP,False,1.05
MORC4,False,1.05
MORC3,False,1.05
MON2,False,1.05
MOK,False,1.05
MOCS1,False,1.05
MOB4,False,1.05
MNDA,False,1.05
MN1,False,1.05
MMS22L,False,1.05
MMS19,False,1.05
MMP3,False,1.05
MMP2,False,1.05
MMP15,False,1.05
MMP11,False,1.05
MMD2,False,1.05
MAP10,False,1.05
MAN2B2,False,1.05
FGF5,False,1.05
LEFTY2,False,1.05
LIG4,False,1.05
LIFR,False,1.05
LIAS,False,1.05
LHX4,False,1.05
LGALS9,False,1.05
LGALS3BP,False,1.05
LENG8,False,1.05
LDLRAP1,False,1.05
LILRA4,False,1.05
LDLR,False,1.05
LDHD,False,1.05
LDHAL6B,False,1.05
LDHAL6A,False,1.05
LDB3,False,1.05
LDB2,False,1.05
LDB1,False,1.05
LILRA1,False,1.05
LILRB3,False,1.05
LNX2,False,1.05
LIPE,False,1.05
LMX1A,False,1.05
LMO7,False,1.05
LMBRD1,False,1.05
LMAN2L,False,1.05
LMAN2,False,1.05
LITAF,False,1.05
LIPH,False,1.05
LINGO1,False,1.05
LIMA1,False,1.05
LINC02210-CRHR1,False,1.05
LIN9,False,1.05
LIN7C,False,1.05
LIN7A,False,1.05
LIMK2,False,1.05
LIMK1,False,1.05
LIMCH1,False,1.05
LCP2,False,1.05
LCN6,False,1.05
LCN1,False,1.05
KRTDAP,False,1.05
LAIR2,False,1.05
LAIR1,False,1.05
LACC1,False,1.05
L3MBTL4,False,1.05
L2HGDH,False,1.05
KYAT3,False,1.05
KSR1,False,1.05
KRTAP9-9,False,1.05
LCE3C,False,1.05
KRTAP9-8,False,1.05
KRTAP9-3,False,1.05
KRTAP5-9,False,1.05
KRTAP5-7,False,1.05
KRTAP5-1,False,1.05
KRTAP13-4,False,1.05
KRTAP13-2,False,1.05
LAMA1,False,1.05
LAMB2,False,1.05
LAMB3,False,1.05
LAMC3,False,1.05
LCE2C,False,1.05
LCE2B,False,1.05
LCE2A,False,1.05
LCE1F,False,1.05
LCAT,False,1.05
LCA5L,False,1.05
LCA5,False,1.05
LAS1L,False,1.05
LARP7,False,1.05
LARP4B,False,1.05
LARP1,False,1.05
LARGE1,False,1.05
LAPTM5,False,1.05
LAPTM4B,False,1.05
LAMTOR1,False,1.05
LNPEP,False,1.05
LONP1,False,1.05
MAN2A2,False,1.05
LYG2,False,1.05
MACROD2,False,1.05
LZTS3,False,1.05
LYRM2,False,1.05
LYPLA1,False,1.05
LYPD6,False,1.05
LYPD4,False,1.05
LYN,True,1.05
LY75,False,1.05
MADCAM1,False,1.05
LURAP1L,False,1.05
LUC7L,False,1.05
LTN1,False,1.05
LTBP4,False,1.05
LTBP3,False,1.05
LSS,False,1.05
LSM7,False,1.05
MACROH2A1,False,1.05
MAEA,False,1.05
LONRF1,False,1.05
MAJIN,False,1.05
MAN1C1,False,1.05
MAML3,False,1.05
MAML2,True,1.05
MAMDC4,False,1.05
MAMDC2,False,1.05
MALT1,False,1.05
MAK,False,1.05
MAGT1,False,1.05
MAF1,False,1.05
MAGI3,False,1.05
MAGEL2,False,1.05
MAGED1,False,1.05
MAGEC2,False,1.05
MAGEB4,False,1.05
MAGEB2,False,1.05
MAGEA6,False,1.05
LSM14B,False,1.05
LSM14A,False,1.05
LSM11,False,1.05
LRATD2,False,1.05
LRP2BP,False,1.05
LRP12,False,1.05
LRP1,False,1.05
LRIG3,False,1.05
LRGUK,False,1.05
LRFN4,False,1.05
LRCH1,False,1.05
LRAT,False,1.05
LRSAM1,False,1.05
LPO,False,1.05
LPGAT1,False,1.05
LPCAT3,False,1.05
LPCAT2,False,1.05
LOXL3,False,1.05
LORICRIN,False,1.05
LONRF2,False,1.05
LRP8,False,1.05
LRRC15,False,1.05
LRRC28,False,1.05
LRRC34,False,1.05
LRRTM4,False,1.05
LRRTM2,False,1.05
LRRN2,False,1.05
LRRN1,False,1.05
LRRIQ4,False,1.05
LRRFIP1,False,1.05
LRRC66,False,1.05
LRRC61,False,1.05
LRRC6,False,1.05
LRRC57,False,1.05
LRRC47,False,1.05
LRRC43,False,1.05
LRRC4,False,1.05
LRRC37B,False,1.05
LRRC37A2,False,1.05
MTA2,False,1.05
MTA3,False,1.05
MTAP,True,1.05
NT5C1B,False,1.05
NUB1,False,1.05
NTRK3,True,1.05
NTNG1,False,1.05
NTN4,False,1.05
NTN3,False,1.05
NTAN1,False,1.05
NT5DC3,False,1.05
NSUN4,False,1.05
NUCB1,False,1.05
NSMF,False,1.05
NSMCE1,False,1.05
NSD2,True,1.05
NRXN2,False,1.05
NRP2,False,1.05
NRM,False,1.05
NRIP2,False,1.05
NUBPL,False,1.05
NUCB2,False,1.05
OAS2,False,1.05
NUP35,False,1.05
NXPH2,False,1.05
NXPH1,False,1.05
NXN,False,1.05
NXF3,False,1.05
NWD1,False,1.05
NUTM2F,False,1.05
NUP88,False,1.05
NUP214,False,1.05
NUDCD1,False,1.05
NUP153,False,1.05
NUMA1,False,1.05
NUFIP1,False,1.05
NUF2,False,1.05
NUDT8,False,1.05
NUDT16,False,1.05
NUDT12,False,1.05
NRG1,True,1.05
NRDC,False,1.05
NRCAM,False,1.05
NOMO2,False,1.05
NOTUM,False,1.05
NOS2,False,1.05
NOS1,False,1.05
NOP9,False,1.05
NOP2,False,1.05
NOP14,False,1.05
NOP10,False,1.05
NOMO1,False,1.05
NRBP1,False,1.05
NOL9,False,1.05
NOL7,False,1.05
NOL4L,False,1.05
NOL4,False,1.05
NOL12,False,1.05
NOL10,False,1.05
NOD2,False,1.05
NOX1,False,1.05
NOXO1,False,1.05
NPBWR2,False,1.05
NPC1L1,False,1.05
NR5A2,False,1.05
NR2F2,False,1.05
NR2E3,False,1.05
NR2C2,False,1.05
NR1H4,False,1.05
NR0B2,False,1.05
NQO2,False,1.05
NPTX2,False,1.05
NPTX1,False,1.05
NPR2,False,1.05
NPR1,False,1.05
NPM1,True,1.05
NPLOC4,False,1.05
NPHS1,False,1.05
NPEPPS,False,1.05
NYX,False,1.05
OASL,False,1.05
MTARC2,False,1.05
OR2C1,False,1.05
OR2L13,False,1.05
OR2K2,False,1.05
OR2J3,False,1.05
OR2J2,False,1.05
OR2G6,False,1.05
OR2G3,False,1.05
OR2F1,False,1.05
OR2B6,False,1.05
OR2L8,False,1.05
OR2AK2,False,1.05
OR2A5,False,1.05
OR2A4,False,1.05
OR1S1,False,1.05
OR1M1,False,1.05
OR1L6,False,1.05
OR1L1,False,1.05
OR2L2,False,1.05
OR2M2,False,1.05
OAT,False,1.05
OR4A16,False,1.05
OR4F5,False,1.05
OR4D9,False,1.05
OR4D5,False,1.05
OR4C16,False,1.05
OR4C15,False,1.05
OR4C12,False,1.05
OR4A47,False,1.05
OR4A15,False,1.05
OR2M3,False,1.05
OR2W3,False,1.05
OR2V2,False,1.05
OR2T6,False,1.05
OR2T4,False,1.05
OR2T3,False,1.05
OR2T2,False,1.05
OR2M4,False,1.05
OR1J1,False,1.05
OR1C1,False,1.05
OR14J1,False,1.05
ODR4,False,1.05
OPRL1,False,1.05
OPA3,False,1.05
OLFM3,False,1.05
OIT3,False,1.05
OGT,False,1.05
OGFOD1,False,1.05
OFD1,False,1.05
ODF3L2,False,1.05
OR14A16,False,1.05
ODF3L1,False,1.05
ODF2L,False,1.05
ODC1,False,1.05
OCM,False,1.05
OCIAD1,False,1.05
OCA2,False,1.05
OBSL1,False,1.05
OPRPN,False,1.05
OR10A6,False,1.05
OR10G2,False,1.05
OR10G8,False,1.05
OR13H1,False,1.05
OR13G1,False,1.05
OR13C2,False,1.05
OR13A1,False,1.05
OR12D3,False,1.05
OR11L1,False,1.05
OR11H4,False,1.05
OR11H1,False,1.05
OR11A1,False,1.05
OR10X1,False,1.05
OR10S1,False,1.05
OR10R2,False,1.05
OR10K1,False,1.05
OR10H4,False,1.05
OR10H1,False,1.05
NMS,False,1.05
NME8,False,1.05
NME7,False,1.05
MZT2B,False,1.05
NADK,False,1.05
NAB2,False,1.05
NAALADL2,False,1.05
NAALADL1,False,1.05
NAA30,False,1.05
NAA15,False,1.05
N4BP2L2,False,1.05
MYT1L,False,1.05
NANS,False,1.05
MYPN,False,1.05
MYOT,False,1.05
MYORG,False,1.05
MYOM1,False,1.05
MYOF,False,1.05
MYO5C,False,1.05
MYO5B,False,1.05
NAE1,False,1.05
NASP,False,1.05
NLRX1,False,1.05
NCAM1,False,1.05
NCKAP1L,False,1.05
NCK1,False,1.05
NCEH1,False,1.05
NCAPG2,False,1.05
NCAPG,False,1.05
NCAPD3,False,1.05
NCAPD2,False,1.05
NBPF9,False,1.05
NAT16,False,1.05
NBPF3,False,1.05
NBPF11,False,1.05
NBEAL2,False,1.05
NBEAL1,False,1.05
NBEA,False,1.05
NBAS,False,1.05
NAV1,False,1.05
MYO5A,False,1.05
MYO3B,False,1.05
MYO3A,False,1.05
MTMR1,False,1.05
MUC13,False,1.05
MTUS1,False,1.05
MTTP,False,1.05
MTRF1,False,1.05
MTREX,False,1.05
MTMR9,False,1.05
MTMR14,False,1.05
MTIF2,False,1.05
MYO1D,False,1.05
MTHFS,False,1.05
MTHFD2,False,1.05
MTG1,False,1.05
MTF2,False,1.05
MTERF4,False,1.05
MTCL1,False,1.05
MTBP,False,1.05
MUC2,False,1.05
MUC5AC,False,1.05
MVB12A,False,1.05
MXD1,False,1.05
MYO1C,False,1.05
MYO1B,False,1.05
MYLK3,False,1.05
MYL6,False,1.05
MYL10,False,1.05
MYF6,False,1.05
MYEOV,False,1.05
MYCN,True,1.05
MYCBPAP,False,1.05
MYBPC3,False,1.05
MYBPC2,False,1.05
MYBPC1,False,1.05
MYBL1,False,1.05
MYADM,False,1.05
MXI1,True,1.05
NCKAP5L,False,1.05
NCL,False,1.05
NCOA1,False,1.05
NHS,False,1.05
NIPA1,False,1.05
NIP7,False,1.05
NINL,False,1.05
NID2,False,1.05
NID1,False,1.05
NIBAN2,False,1.05
NHSL2,False,1.05
NHLRC3,False,1.05
NFIX,False,1.05
NHLRC2,False,1.05
NGEF,False,1.05
NFYA,False,1.05
NFRKB,False,1.05
NFKBIZ,False,1.05
NFKBID,False,1.05
NFKB2,False,1.05
NIPA2,False,1.05
NIPAL3,False,1.05
NIT2,False,1.05
NKAIN4,False,1.05
NLRP9,False,1.05
NLRP8,False,1.05
NLRP7,False,1.05
NLRP5,False,1.05
NLRP14,False,1.05
NLRP13,False,1.05
NLN,False,1.05
NLK,False,1.05
NLGN4Y,False,1.05
NLGN3,False,1.05
NLGN1,False,1.05
NKX2-5,False,1.05
NKTR,False,1.05
NKD1,False,1.05
NKAP,False,1.05
NFKB1,False,1.05
NFE2L3,False,1.05
NCOA3,True,1.05
NDUFB7,False,1.05
NECAB3,False,1.05
NDUFV3,False,1.05
NDUFS8,False,1.05
NDUFS2,False,1.05
NDUFS1,False,1.05
NDUFC2,False,1.05
NDUFB8,False,1.05
NDUFAF7,False,1.05
NFATC3,False,1.05
NDST2,False,1.05
NDST1,False,1.05
NDRG2,False,1.05
NDN,False,1.05
NDFIP2,False,1.05
NDC80,False,1.05
NCOR2,False,1.05
NEDD4,False,1.05
NEDD4L,False,1.05
NEDD9,False,1.05
NEFH,False,1.05
NFATC2IP,False,1.05
NEXN,False,1.05
NEUROD6,False,1.05
NEUROD4,False,1.05
NEURL4,False,1.05
NEU4,False,1.05
NEU1,False,1.05
NES,False,1.05
NEO1,False,1.05
NELFE,False,1.05
NEK7,False,1.05
NEK5,False,1.05
NEK4,False,1.05
NEK1,False,1.05
NEGR1,False,1.05
KRTAP11-1,False,1.05
KRTAP10-6,False,1.05
KRT9,False,1.05
GRIP2,False,1.05
GRTP1,False,1.05
GRM7,False,1.05
GRM6,False,1.05
GRM4,False,1.05
GRM1,False,1.05
GRK7,False,1.05
GRK3,False,1.05
GRINA,False,1.05
GSDMC,False,1.05
GRIN3B,False,1.05
GRIN2D,False,1.05
GRIN2B,False,1.05
GRIA4,False,1.05
GRHL1,False,1.05
GREB1,False,1.05
GRB10,False,1.05
GSDMA,False,1.05
GSE1,False,1.05
H1-4,False,1.05
GUCA2B,False,1.05
H1-10,False,1.05
GYS2,False,1.05
GYS1,False,1.05
GUCY2D,False,1.05
GUCY1A2,False,1.05
GUCY1A1,False,1.05
GUCD1,False,1.05
GUCA1B,False,1.05
GSG1L,False,1.05
GTPBP4,False,1.05
GTPBP2,False,1.05
GTF2IRD2B,False,1.05
GTF2H3,False,1.05
GSTT2B,False,1.05
GSTA5,False,1.05
GSR,False,1.05
GRAP,False,1.05
GRAMD2B,False,1.05
GRAMD2A,False,1.05
GPBP1,False,1.05
GPR139,False,1.05
GPR132,False,1.05
GPN1,False,1.05
GPHN,False,1.05
GPER1,False,1.05
GPCPD1,False,1.05
GPC2,False,1.05
GP6,False,1.05
GPT2,False,1.05
GOLPH3L,False,1.05
GOLPH3,False,1.05
GOLGA6L9,False,1.05
GOLGA6B,False,1.05
GOLGA5,False,1.05
GOLGA2,False,1.05
GNS,False,1.05
GPR141,False,1.05
GPR142,False,1.05
GPR153,False,1.05
GPR156,False,1.05
GPT,False,1.05
GPSM1,False,1.05
GPRIN2,False,1.05
GPRC6A,False,1.05
GPRC5C,False,1.05
GPRC5B,False,1.05
GPRASP1,False,1.05
GPR88,False,1.05
GPR84,False,1.05
GPR75,False,1.05
GPR4,False,1.05
GPR39,False,1.05
GPR37,False,1.05
GPR182,False,1.05
GPR179,False,1.05
H1-2,False,1.05
H1-5,False,1.05
HOXB5,False,1.05
HIP1,False,1.05
HLA-B,False,1.05
HLA-A,False,1.05
HKDC1,False,1.05
HK3,False,1.05
HK2,False,1.05
HIVEP3,False,1.05
HIPK1,False,1.05
HIF1A,False,1.05
HLA-G,False,1.05
HID1,False,1.05
HHIPL2,False,1.05
HGSNAT,False,1.05
HGS,False,1.05
HGF,True,1.05
HGD,False,1.05
HEY2,False,1.05
HLA-DQA2,False,1.05
HLCS,False,1.05
H2AC13,False,1.05
HNRNPL,False,1.05
HORMAD1,False,1.05
HOMEZ,False,1.05
HOGA1,False,1.05
HNRNPUL1,False,1.05
HNRNPR,False,1.05
HNRNPM,False,1.05
HNRNPLL,False,1.05
HNRNPH1,False,1.05
HLTF,False,1.05
HNRNPDL,False,1.05
HMOX1,False,1.05
HMGN4,False,1.05
HMGCS2,False,1.05
HMGCR,False,1.05
HMCES,False,1.05
HM13,False,1.05
HES1,False,1.05
HERC4,False,1.05
HEPHL1,False,1.05
H3C13,False,1.05
HACD3,False,1.05
HACD2,False,1.05
H4C8,False,1.05
H4C5,False,1.05
H4-16,False,1.05
H3C7,False,1.05
H3C4,False,1.05
H3C11,False,1.05
HEPACAM2,False,1.05
H2BC8,False,1.05
H2BC21,False,1.05
H2AZ2,False,1.05
H2AZ1,False,1.05
H2AC4,False,1.05
H2AC20,False,1.05
H2AC15,False,1.05
HACE1,False,1.05
HARBI1,False,1.05
HAUS7,False,1.05
HBA2,False,1.05
HEG1,False,1.05
HECTD2,False,1.05
HEATR6,False,1.05
HEATR5B,False,1.05
HEATR5A,False,1.05
HEATR4,False,1.05
HEATR1,False,1.05
HDX,False,1.05
HDHD2,False,1.05
HDDC2,False,1.05
HCN4,False,1.05
HCN3,False,1.05
HCLS1,False,1.05
HCFC1,False,1.05
HCCS,False,1.05
GNPTG,False,1.05
GNPTAB,False,1.05
GNPAT,False,1.05
FPGT-TNNI3K,False,1.05
FRMPD1,False,1.05
FRMD3,False,1.05
FRG2C,False,1.05
FREM1,False,1.05
FRAT1,False,1.05
FRAS1,False,1.05
FPR2,False,1.05
FOXRED2,False,1.05
FRMPD4,False,1.05
FOXR2,False,1.05
FOXP3,False,1.05
FOXP2,False,1.05
FOXO1,False,1.05
FOXN2,False,1.05
FOXL2NB,False,1.05
FOXJ2,False,1.05
FRMPD3,False,1.05
FRRS1,False,1.05
GNLY,False,1.05
FUT9,False,1.05
GABRG3,False,1.05
GABRG2,False,1.05
GABRG1,False,1.05
GABRE,False,1.05
GABRA6,True,1.05
GAA,False,1.05
G3BP1,False,1.05
FUT8,False,1.05
FRS3,False,1.05
FUT10,False,1.05
FUCA2,False,1.05
FTSJ3,False,1.05
FTH1,False,1.05
FSTL4,False,1.05
FSHR,False,1.05
FSD1,False,1.05
FOXF1,False,1.05
FOXD4L6,False,1.05
FOXD4L5,False,1.05
FITM1,False,1.05
FLI1,False,1.05
FLG2,False,1.05
FLCN,True,1.05
FLAD1,False,1.05
FKBP7,False,1.05
FKBP5,False,1.05
FKBP4,False,1.05
FIP1L1,False,1.05
FOXD2,False,1.05
FILIP1L,False,1.05
FILIP1,False,1.05
FIGNL1,False,1.05
FIG4,False,1.05
FHIT,False,1.05
FGL1,False,1.05
FGFR4,True,1.05
FLII,False,1.05
FLNA,False,1.05
FLNB,False,1.05
FLRT1,False,1.05
FOXC1,False,1.05
FOXB2,False,1.05
FOXA3,False,1.05
FOLR3,False,1.05
FOLR1,False,1.05
FOCAD,False,1.05
FNDC8,False,1.05
FNBP1,False,1.05
FMOD,False,1.05
FMO4,False,1.05
FMO3,False,1.05
FLVCR2,False,1.05
FLVCR1,False,1.05
FLT3LG,False,1.05
FLRT3,False,1.05
GADD45GIP1,False,1.05
GAL3ST2,False,1.05
GALNS,False,1.05
GLB1,False,1.05
GLIPR2,False,1.05
GLI3,False,1.05
GLI2,False,1.05
GLI1,False,1.05
GLB1L3,False,1.05
GLB1L2,False,1.05
GLB1L,False,1.05
GK2,False,1.05
GIGYF2,False,1.05
GJB7,False,1.05
GJA8,False,1.05
GJA1,False,1.05
GIPC1,False,1.05
GINS4,False,1.05
GINM1,False,1.05
GIN1,False,1.05
GLIS1,False,1.05
GLIS3,False,1.05
GLP2R,False,1.05
GLRA2,False,1.05
GNL3L,False,1.05
GNL1,False,1.05
GNB5,False,1.05
GNAQ,True,1.05
GNAL,False,1.05
GNA15,False,1.05
GMPPA,False,1.05
GMEB2,False,1.05
GMEB1,False,1.05
GLYR1,False,1.05
GLYCTK,False,1.05
GLYATL2,False,1.05
GLUD1,False,1.05
GLRX3,False,1.05
GLRA3,False,1.05
GIMAP2,False,1.05
GID8,False,1.05
GALNT11,False,1.05
GALR2,False,1.05
GATA1,False,1.05
GASK1B,False,1.05
GAS7,False,1.05
GART,False,1.05
GARS1,False,1.05
GAREM1,False,1.05
GANAB,False,1.05
GALNTL5,False,1.05
GHSR,False,1.05
GALNT3,False,1.05
GALNT2,False,1.05
GALNT18,False,1.05
GALNT17,False,1.05
GALNT15,False,1.05
GALNT14,False,1.05
GALNT12,True,1.05
GATAD1,False,1.05
GATB,False,1.05
GBP5,False,1.05
GBP7,False,1.05
GHR,False,1.05
