Gene,IsJCGA,MutationPercentage
TRIM22,False,0.54
MTA2,False,0.54
MTA3,False,0.54
MTCL1,False,0.54
MTERF1,False,0.54
INCENP,False,0.54
ZNF883,False,0.54
ING3,False,0.54
TRIM13,False,0.54
MTM1,False,0.54
MTMR1,False,0.54
MTMR11,False,0.54
ING1,False,0.54
TRIM10,False,0.54
MTMR12,False,0.54
TRAK2,False,0.54
TRAF3,False,0.54
IL36A,False,0.54
TNPO3,False,0.54
ZSCAN22,False,0.54
MYH14,False,0.54
MYH15,False,0.54
ZSCAN5A,False,0.54
ZSWIM2,False,0.54
IL17RE,False,0.54
IL17RD,False,0.54
TNRC6A,False,0.54
TNR,False,0.54
IL17RB,False,0.54
TRAF1,False,0.54
TNNT1,False,0.54
ZSWIM5,False,0.54
ZYX,False,0.54
TNK2,True,0.54
TNIP3,False,0.54
TNIP1,False,0.54
TNFSF9,False,0.54
TNFSF10,False,0.54
IL15RA,False,0.54
TNXB,False,0.54
TONSL,False,0.54
TOP2B,False,0.54
TOP3A,False,0.54
ZRANB3,False,0.54
ZRSR2,False,0.54
IL2RG,False,0.54
IL27RA,False,0.54
IL26,False,0.54
IL22,False,0.54
IL21R,False,0.54
TRA2A,False,0.54
IL1RN,False,0.54
MYBPC3,False,0.54
ZSCAN2,False,0.54
TPST2,False,0.54
TPST1,False,0.54
IL1RL2,False,0.54
TPSAB1,False,0.54
ZSCAN20,False,0.54
TPM3,True,0.54
TPH1,False,0.54
TP53BP1,False,0.54
ZNF836,False,0.54
INPP5B,False,0.54
MSH5,False,0.54
MOCS3,False,0.54
MMS22L,False,0.54
MMUT,False,0.54
IQCG,False,0.54
IQCE,False,0.54
MN1,False,0.54
IQCA1,False,0.54
MOAP1,False,0.54
TRPC5,False,0.54
IPPK,False,0.54
MON2,False,0.54
INTS5,False,0.54
TRMT1L,False,0.54
IPP,False,0.54
ZNF800,False,0.54
MORC2,False,0.54
IPO9,False,0.54
MORC3,False,0.54
ZNF813,False,0.54
TRMT1,False,0.54
INTS7,False,0.54
TRPM5,False,0.54
ZNF8,False,0.54
MMP7,False,0.54
IQCH,False,0.54
IRAG2,False,0.54
TSC2,True,0.54
MLH3,False,0.54
ZNF77,False,0.54
IQUB,False,0.54
MLXIP,False,0.54
MMAA,False,0.54
MME,False,0.54
MMEL1,False,0.54
MMP1,False,0.54
MMP12,False,0.54
ZNF776,False,0.54
MMP15,False,0.54
MMP20,False,0.54
MMP21,False,0.54
TRPV4,False,0.54
ZNF79,False,0.54
IQSEC2,False,0.54
IQGAP2,False,0.54
MORF4L2,False,0.54
MOV10,False,0.54
MS4A8,False,0.54
MRTFA,False,0.54
TRIM49,False,0.54
TRIM46,False,0.54
INSR,False,0.54
INSC,False,0.54
TRIM44,False,0.54
MROH8,False,0.54
TRIM42,False,0.54
MRPL32,False,0.54
TRIM38,False,0.54
MRTFB,False,0.54
INTS13,False,0.54
MS4A1,False,0.54
MS4A12,False,0.54
TRIM36,False,0.54
MS4A3,False,0.54
TRIM33,False,0.54
MS4A5,False,0.54
INPP5E,False,0.54
MS4A7,False,0.54
TRIM3,False,0.54
TRIM55,False,0.54
MROH7,False,0.54
TRIM59,False,0.54
TRIM6,False,0.54
MPHOSPH10,False,0.54
ZNF827,False,0.54
MPHOSPH8,False,0.54
MPL,True,0.54
INTS10,False,0.54
TRMO,False,0.54
MPP1,False,0.54
MPP3,False,0.54
INTS1,False,0.54
MPP4,False,0.54
TRIP13,False,0.54
TRIM9,False,0.54
MRC2,False,0.54
TRIM7,False,0.54
MRGPRD,False,0.54
TRIM68,False,0.54
MRGPRX3,False,0.54
TRIM65,False,0.54
TRIM62,False,0.54
MAPKBP1,False,0.54
MAOB,False,0.54
ZNF606,False,0.54
ZNF217,True,0.54
ZNF207,False,0.54
L1TD1,False,0.54
L3MBTL1,False,0.54
L3MBTL4,False,0.54
KDM5D,False,0.54
LACTB,False,0.54
LAIR1,False,0.54
XCR1,False,0.54
XCL1,False,0.54
ZNF229,False,0.54
KTI12,False,0.54
ZNF23,False,0.54
KDM3B,False,0.54
LAMB2,False,0.54
WWC1,False,0.54
ZNF248,False,0.54
KDM1A,False,0.54
WT1,True,0.54
KCTD9,False,0.54
KCTD3,False,0.54
KYNU,False,0.54
XKR7,False,0.54
KCTD2,False,0.54
KRT79,False,0.54
XPO4,False,0.54
ZNF160,False,0.54
KRT37,False,0.54
KRT38,False,0.54
KRT4,False,0.54
KRT6B,False,0.54
ZNF169,False,0.54
XKR9,False,0.54
ZNF180,False,0.54
KRT86,False,0.54
KSR1,False,0.54
KRT9,False,0.54
KRTAP10-3,False,0.54
KRTAP10-4,False,0.54
KRTAP10-7,False,0.54
KRTAP10-8,False,0.54
KRTAP10-9,False,0.54
KRTAP20-2,False,0.54
KRTAP3-3,False,0.54
ZNF184,False,0.54
WNT3,False,0.54
LAMC1,False,0.54
XPOT,False,0.54
LGR5,False,0.54
KCNQ4,False,0.54
LEO1,False,0.54
KCNQ2,False,0.54
WDR76,False,0.54
LGALS13,False,0.54
KCNQ1,False,0.54
LGALS14,False,0.54
KCNN3,False,0.54
WDR64,False,0.54
WDR62,False,0.54
ZNF275,False,0.54
LHCGR,False,0.54
KCNMB4,False,0.54
WDR47,False,0.54
LHX3,False,0.54
LHX8,False,0.54
LHX9,False,0.54
WDR45B,False,0.54
KCNMB1,False,0.54
WDR45,False,0.54
ZNF280A,False,0.54
LEFTY2,False,0.54
LAMC2,False,0.54
LBR,False,0.54
LAMP3,False,0.54
LANCL2,False,0.54
LARGE1,False,0.54
WNT1,False,0.54
KCTD19,False,0.54
LARP4B,False,0.54
LARP7,False,0.54
WNK4,False,0.54
WNK1,False,0.54
LCE1E,False,0.54
KCNS3,False,0.54
KCNV2,False,0.54
LCE1F,False,0.54
LCE2C,False,0.54
ZNF257,False,0.54
LCMT1,False,0.54
ZNF26,False,0.54
WIPI1,False,0.54
LDHAL6B,False,0.54
WEE2,False,0.54
KRT33A,False,0.54
KRT27,False,0.54
WDR38,False,0.54
ZFP82,False,0.54
ZFYVE16,False,0.54
KLHL1,False,0.54
ZMYND11,False,0.54
ZFYVE1,False,0.54
ZMYND15,False,0.54
ZFX,False,0.54
KLHL32,False,0.54
ZFR2,False,0.54
KIF26A,False,0.54
KIF21B,False,0.54
KIF3A,False,0.54
ZFP30,False,0.54
KLHL38,False,0.54
KIF20A,False,0.54
ZEB2,False,0.54
KLHL5,False,0.54
ZDHHC18,False,0.54
KIF1A,False,0.54
KIF18A,False,0.54
ZCRB1,False,0.54
ZMYM6,False,0.54
KLHDC8A,False,0.54
ZCCHC4,False,0.54
ZKSCAN7,False,0.54
KIR2DL3,False,0.54
KIF6,False,0.54
KIR2DS4,False,0.54
ZIM3,False,0.54
KIF5A,False,0.54
ZKSCAN4,False,0.54
KIRREL2,False,0.54
KIRREL3,False,0.54
ZKSCAN5,False,0.54
ZMAT4,False,0.54
KLF5,False,0.54
ZMYM2,False,0.54
KIZ,False,0.54
KL,False,0.54
KLC2,False,0.54
KLC4,False,0.54
KLF10,False,0.54
KLF12,False,0.54
ZGPAT,False,0.54
ZFYVE9,False,0.54
KLHL7,False,0.54
ZMYND8,False,0.54
KRT25,False,0.54
YLPM1,False,0.54
KIAA1586,False,0.54
ZNF124,False,0.54
YY2,False,0.54
YTHDC1,False,0.54
KIAA1217,False,0.54
YOD1,False,0.54
YME1L1,False,0.54
ZNF136,False,0.54
KRT17,False,0.54
ZNF140,False,0.54
ZNF106,False,0.54
KIAA0825,False,0.54
YIPF6,False,0.54
KIAA0753,False,0.54
KIAA0319,False,0.54
KIAA0232,False,0.54
XYLT2,False,0.54
ZNF142,False,0.54
XRN1,False,0.54
ZNF154,False,0.54
KRAS,True,0.54
ZBBX,False,0.54
ZCCHC12,False,0.54
ZBTB25,False,0.54
KLK9,False,0.54
ZC3H7A,False,0.54
ZBTB41,False,0.54
KIF14,False,0.54
KIF13B,False,0.54
KLRC2,False,0.54
KIF13A,False,0.54
KLRG1,False,0.54
KMT2A,True,0.54
ZBTB21,False,0.54
KPNA6,False,0.54
ZBTB20,False,0.54
KMT2E,False,0.54
KNDC1,False,0.54
ZBTB2,False,0.54
ZBP1,False,0.54
KNG1,False,0.54
KNOP1,False,0.54
KIAA1755,False,0.54
KNTC1,False,0.54
WDR43,False,0.54
ZNF285,False,0.54
UGT2B10,False,0.54
MAGEB3,False,0.54
JHY,False,0.54
MAGEA10,False,0.54
MAGEA12,False,0.54
ZNF536,False,0.54
JCHAIN,False,0.54
MAGEA4,False,0.54
ZNF543,False,0.54
UROC1,False,0.54
MAGEB18,False,0.54
URB2,False,0.54
JMY,False,0.54
UQCRC1,False,0.54
ZNF551,False,0.54
MAGEB6B,False,0.54
JARID2,False,0.54
UPP1,False,0.54
UPF2,False,0.54
JAK3,True,0.54
MAGEC3,False,0.54
MAGED2,False,0.54
ZNF532,False,0.54
USP12,False,0.54
MAGI2,False,0.54
ZNF516,False,0.54
KAT6A,False,0.54
LRRIQ3,False,0.54
KAT5,False,0.54
LRTM2,False,0.54
LSM11,False,0.54
ZNF507,False,0.54
KASH5,False,0.54
LTBP4,False,0.54
USP43,False,0.54
LY9,False,0.54
MADD,False,0.54
LY96,False,0.54
LYN,True,0.54
LYPD4,False,0.54
ZNF521,False,0.54
ZNF526,False,0.54
USP2,False,0.54
MACROD2,False,0.54
MACROH2A2,False,0.54
ZNF527,False,0.54
ZNF554,False,0.54
MAGI3,False,0.54
LRRCC1,False,0.54
MAP4K4,False,0.54
ITSN2,False,0.54
MAP3K3,False,0.54
UHRF2,False,0.54
MAP3K5,False,0.54
MAP3K6,False,0.54
ZNF594,False,0.54
MAP3K9,False,0.54
ITPRIPL2,False,0.54
UHRF1,False,0.54
ZNF597,False,0.54
ZNF586,False,0.54
UGT2B7,False,0.54
UGT2B17,False,0.54
ITM2A,False,0.54
MAPK1,True,0.54
MAPK13,False,0.54
ZNF599,False,0.54
ZNF605,False,0.54
MAPK7,False,0.54
MAPK8IP1,False,0.54
ULBP1,False,0.54
ZNF583,False,0.54
MAMDC2,False,0.54
UNC13B,False,0.54
UNKL,False,0.54
UNC5C,False,0.54
MAMLD1,False,0.54
JAK1,True,0.54
MAN2A2,False,0.54
MAN2B2,False,0.54
MANBAL,False,0.54
MANEA,False,0.54
KIF9,False,0.54
UNC13A,False,0.54
JADE2,False,0.54
MAP1S,False,0.54
MAP2,False,0.54
ZNF560,False,0.54
ZNF564,False,0.54
MAP3K10,False,0.54
ZNF567,False,0.54
UMOD,False,0.54
ZNF570,False,0.54
ZNF572,False,0.54
ZNF491,False,0.54
USP7,False,0.54
WDR24,False,0.54
LONRF2,False,0.54
VPS52,False,0.54
LMO7,False,0.54
LMOD2,False,0.54
VPS45,False,0.54
ZNF330,False,0.54
LMX1A,False,0.54
LMX1B,False,0.54
ZNF33B,False,0.54
ZNF341,False,0.54
LONRF3,False,0.54
VRTN,False,0.54
VPS16,False,0.54
KCNH4,False,0.54
LPA,False,0.54
LPAR2,False,0.54
VN1R2,False,0.54
LPAR5,False,0.54
LPCAT1,False,0.54
VLDLR,False,0.54
LPCAT2,False,0.54
VPS8,False,0.54
LMNTD1,False,0.54
LPIN1,False,0.54
LIPF,False,0.54
WDR19,False,0.54
WDR11,False,0.54
LILRB5,False,0.54
ZNF3,False,0.54
LIMCH1,False,0.54
WDHD1,False,0.54
KCNK5,False,0.54
KCNK18,False,0.54
WDFY2,False,0.54
LIPI,False,0.54
VSIG10,False,0.54
KCNK10,False,0.54
KCNJ8,False,0.54
WAPL,False,0.54
LLGL1,False,0.54
ZNF302,False,0.54
LMCD1,False,0.54
LMF2,False,0.54
VSTM2A,False,0.54
LMLN,False,0.54
ZNF354C,False,0.54
LPIN2,False,0.54
UTP15,False,0.54
ZNF468,False,0.54
LRRC18,False,0.54
LRRC23,False,0.54
VCL,False,0.54
VCAM1,False,0.54
VAV2,False,0.54
LRRC37A3,False,0.54
LRRC3B,False,0.54
VANGL1,False,0.54
LRRC43,False,0.54
LRRC4B,False,0.54
ZNF445,False,0.54
LRRC4C,False,0.54
KBTBD2,False,0.54
LRRC6,False,0.54
ZNF470,False,0.54
ZNF48,False,0.54
ZNF484,False,0.54
LRRC74A,False,0.54
LRRC75A,False,0.54
KAT8,False,0.54
KCNA2,False,0.54
LRRC15,False,0.54
LPO,False,0.54
LRIT3,False,0.54
LRAT,False,0.54
KCNG4,False,0.54
LRCH3,False,0.54
ZNF418,False,0.54
LRFN2,False,0.54
KCNE1,False,0.54
LRFN3,False,0.54
LRIF1,False,0.54
LRIG3,False,0.54
VEZT,False,0.54
LRRC14,False,0.54
KCND3,False,0.54
VEGFD,False,0.54
KCND1,False,0.54
ZNF430,False,0.54
ZNF44,False,0.54
VEGFA,True,0.54
ZNF443,False,0.54
VCX3B,False,0.54
VCPIP1,False,0.54
RASSF8,False,0.54
TEX30,False,0.54
MYO18B,False,0.54
PEX5L,False,0.54
SETD1A,False,0.54
PGAP4,False,0.54
PGBD1,False,0.54
SESN3,False,0.54
PGBD2,False,0.54
PGBD4,False,0.54
PGK2,False,0.54
PGM3,False,0.54
PGPEP1L,False,0.54
SESN1,False,0.54
PHACTR1,False,0.54
SERTAD2,False,0.54
SERPINI1,False,0.54
SERPINE1,False,0.54
SERPINC1,False,0.54
PHF2,False,0.54
SERPINB8,False,0.54
SERPINB5,False,0.54
PHIP,False,0.54
SERPINA7,False,0.54
PHYHIP,False,0.54
PI4KA,False,0.54
SERPINA6,False,0.54
SERPINA5,False,0.54
PIAS4,False,0.54
SETD3,False,0.54
PEX5,False,0.54
PID1,False,0.54
PEX19,False,0.54
SH3PXD2A,False,0.54
PDS5B,False,0.54
SH3GL3,False,0.54
SH3D19,False,0.54
SH3BP5,False,0.54
PDZD2,False,0.54
PDZD3,False,0.54
SH2D4A,False,0.54
SH2D3A,False,0.54
SH2D1B,False,0.54
PDZRN4,False,0.54
SH2B2,False,0.54
SGSM1,False,0.54
SGPP2,False,0.54
PEG10,False,0.54
PELI2,False,0.54
SGIP1,False,0.54
SFTPC,False,0.54
SFI1,False,0.54
SF3B2,False,0.54
PER2,False,0.54
PERP,False,0.54
SF3A1,False,0.54
PEX12,False,0.54
SETDB1,False,0.54
PICALM,False,0.54
PIEZO2,False,0.54
MYO19,False,0.54
PKD2L1,False,0.54
SEMA3A,False,0.54
SELPLG,False,0.54
PKN2,False,0.54
PLA2G3,False,0.54
PLA2G4D,False,0.54
PLAGL2,False,0.54
PLAT,False,0.54
SEL1L,False,0.54
PLCB1,False,0.54
SECISBP2L,False,0.54
PLCB4,False,0.54
SEC61A2,False,0.54
PLCE1,False,0.54
SEC24A,False,0.54
SEC23IP,False,0.54
PLCH1,False,0.54
SEC16B,False,0.54
PLCXD1,False,0.54
SEC14L1,False,0.54
SDR16C5,False,0.54
PLCZ1,False,0.54
PLD1,False,0.54
SDK2,False,0.54
PLD4,False,0.54
SDCCAG8,False,0.54
PKD2L2,False,0.54
SEMA4F,False,0.54
PIF1,False,0.54
SEMA5A,False,0.54
PIGO,False,0.54
PIGR,False,0.54
PIGT,False,0.54
PIGU,False,0.54
PIK3AP1,False,0.54
SEPTIN9,False,0.54
SEPTIN14,False,0.54
PIK3CD,False,0.54
PIK3R2,True,0.54
SEPTIN12,False,0.54
PIK3R6,False,0.54
SEPTIN11,False,0.54
SEPTIN10,False,0.54
PIM1,True,0.54
PIM2,False,0.54
PINK1,False,0.54
SEPSECS,False,0.54
PIP5K1B,False,0.54
PIPOX,False,0.54
SENP8,False,0.54
PITX2,False,0.54
SENP5,False,0.54
SEMA6B,False,0.54
PJA2,False,0.54
SEMA5B,False,0.54
PDP2,False,0.54
PDP1,False,0.54
PDLIM5,False,0.54
SLC3A1,False,0.54
SLC38A1,False,0.54
SLC36A2,False,0.54
SLC35F5,False,0.54
SLC35F4,False,0.54
SLC35F3,False,0.54
PCDHA4,False,0.54
PCDHA5,False,0.54
SLC30A4,False,0.54
SLC2A3,False,0.54
PCDHA9,False,0.54
PCDHAC1,False,0.54
PCDHB11,False,0.54
PCDHB12,False,0.54
SLC2A13,False,0.54
PCDHB15,False,0.54
PCDHB16,False,0.54
SLC29A4,False,0.54
SLC29A2,False,0.54
SLC28A1,False,0.54
SLC27A1,False,0.54
SLC26A9,False,0.54
SLC26A4,False,0.54
SLC26A2,False,0.54
SLC26A11,False,0.54
SLC25A32,False,0.54
SLC38A6,False,0.54
SLC44A1,False,0.54
PDLIM3,False,0.54
SLC44A2,False,0.54
PANX2,False,0.54
PANX3,False,0.54
PAPOLA,False,0.54
SLC7A9,False,0.54
SLC7A7,False,0.54
PARP2,True,0.54
SLC7A5,False,0.54
SLC6A6,False,0.54
PARVB,False,0.54
SLC6A5,False,0.54
PATJ,False,0.54
PAX3,False,0.54
SLC6A20,False,0.54
PAX8,True,0.54
PBRM1,True,0.54
SLC6A16,False,0.54
SLC6A1,False,0.54
PC,False,0.54
SLC5A3,False,0.54
PCARE,False,0.54
SLC5A1,False,0.54
SLC4A5,False,0.54
PCDH1,False,0.54
SLC45A4,False,0.54
SLC44A3,False,0.54
SLC25A13,False,0.54
SLC25A11,False,0.54
SLC24A3,False,0.54
SLC24A2,False,0.54
SLBP,False,0.54
SLAMF7,False,0.54
SLAMF6,False,0.54
SKAP2,False,0.54
PDCD4,False,0.54
SIRPA,False,0.54
SIPA1,False,0.54
PDCL3,False,0.54
SIK2,False,0.54
SIGLEC6,False,0.54
SIGLEC10,False,0.54
SIGLEC1,False,0.54
SHROOM4,False,0.54
SHPK,False,0.54
SHKBP1,False,0.54
PDE7A,False,0.54
PDE8B,False,0.54
SHANK2,False,0.54
SHANK1,False,0.54
PDGFD,False,0.54
SH3RF3,False,0.54
PDIA3,False,0.54
PDILT,False,0.54
PDK3,False,0.54
SH3RF2,False,0.54
SLC12A9,False,0.54
PCSK1,False,0.54
PCP4L1,False,0.54
SLC1A2,False,0.54
SLC24A1,False,0.54
PCDHGA10,False,0.54
SLC22A8,False,0.54
SLC22A7,False,0.54
SLC22A4,False,0.54
PCDHGA3,False,0.54
SLC22A16,False,0.54
PCDHGA5,False,0.54
SLC22A13,False,0.54
SLC1A4,False,0.54
PCDHGB1,False,0.54
SLC18A3,False,0.54
SLC13A2,False,0.54
PCDHGB5,False,0.54
SLC18A1,False,0.54
SLC17A9,False,0.54
PCED1A,False,0.54
SLC17A8,False,0.54
PCK2,False,0.54
PCM1,False,0.54
PCMTD2,False,0.54
SLC17A5,False,0.54
SLC15A1,False,0.54
PCNX2,False,0.54
PLEKHA5,False,0.54
SCYL3,False,0.54
PLEKHA8,False,0.54
RIT2,False,0.54
RIPOR1,False,0.54
RIPK4,False,0.54
RIPK2,False,0.54
RIOK1,False,0.54
RIN3,False,0.54
PTGIS,False,0.54
PTGS2,False,0.54
RIF1,False,0.54
RICTOR,True,0.54
PTK6,False,0.54
RIC8B,False,0.54
RIBC2,False,0.54
PTPN12,False,0.54
PTPN13,False,0.54
PTPN14,False,0.54
PTPN20,False,0.54
RHOXF1,False,0.54
RHOH,False,0.54
PTPN6,False,0.54
RHOBTB3,False,0.54
RHBDL1,False,0.54
PTPRE,False,0.54
RHBDD1,False,0.54
PTPRJ,False,0.54
RGS6,False,0.54
PTCHD4,False,0.54
PTCH2,False,0.54
PRRG1,False,0.54
RLF,False,0.54
RNF34,False,0.54
PRSS23,False,0.54
RNF220,False,0.54
PRSS48,False,0.54
RNF183,False,0.54
RNF144A,False,0.54
RNF141,False,0.54
PSD2,False,0.54
RNF130,False,0.54
PSD4,False,0.54
PSG11,False,0.54
RNF111,False,0.54
PSG4,False,0.54
PSG5,False,0.54
RNASE11,False,0.54
RMND5A,False,0.54
PSG8,False,0.54
PSG9,False,0.54
PSMA8,False,0.54
PSMB11,False,0.54
PSMC3,False,0.54
PSMD3,False,0.54
PSME4,False,0.54
PSMG1,False,0.54
RMI1,False,0.54
RGPD1,False,0.54
PTPRO,True,0.54
RGL4,False,0.54
PTPRR,False,0.54
RAD23B,False,0.54
RCBTB2,False,0.54
RCAN1,False,0.54
RADIL,False,0.54
RC3H2,False,0.54
RC3H1,False,0.54
RBPJL,False,0.54
RBP3,False,0.54
RBMXL2,False,0.54
RALBP1,False,0.54
RBMXL1,False,0.54
RALGDS,False,0.54
RANBP10,False,0.54
RBM48,False,0.54
RANBP2,False,0.54
RBM45,False,0.54
RANBP6,False,0.54
RAPGEF1,False,0.54
RBM4,False,0.54
RBM15B,False,0.54
RBM15,False,0.54
RBM10,True,0.54
RBL1,False,0.54
RASGEF1C,False,0.54
RBCK1,False,0.54
RABGGTA,False,0.54
RDH8,False,0.54
REC8,False,0.54
PXK,False,0.54
RFX1,False,0.54
RFT1,False,0.54
RFPL2,False,0.54
PTX4,False,0.54
RFC1,False,0.54
PUS3,False,0.54
PUS7,False,0.54
REV3L,False,0.54
PWWP3A,False,0.54
PXDN,False,0.54
REST,False,0.54
PYGL,False,0.54
REM1,False,0.54
RERGL,False,0.54
PZP,False,0.54
QPCT,False,0.54
QSOX1,False,0.54
REPS1,False,0.54
QSOX2,False,0.54
QTRT1,False,0.54
R3HDM1,False,0.54
R3HDML,False,0.54
RAB11FIP4,False,0.54
RAB39B,False,0.54
ROBO4,False,0.54
PRRC2C,False,0.54
SCYL1,False,0.54
RYBP,False,0.54
POLE,True,0.54
POLE2,False,0.54
POLI,False,0.54
POLK,False,0.54
RXFP3,False,0.54
RXFP2,False,0.54
POLR1B,False,0.54
POLR2B,False,0.54
POLR3B,False,0.54
POLR3C,False,0.54
POP1,False,0.54
POPDC3,False,0.54
RUVBL1,False,0.54
POTEA,False,0.54
POTED,False,0.54
POU2AF1,False,0.54
POU2F1,False,0.54
RUNX1,True,0.54
RUNDC3B,False,0.54
RUFY3,False,0.54
RUFY2,False,0.54
PPA2,False,0.54
RUBCNL,False,0.54
PPARGC1A,False,0.54
RUBCN,False,0.54
RXYLT1,False,0.54
POGZ,False,0.54
PRRC2A,False,0.54
POFUT2,False,0.54
PLEKHG3,False,0.54
PLEKHG4,False,0.54
SCUBE1,False,0.54
PLEKHG5,False,0.54
SCTR,False,0.54
PLEKHG7,False,0.54
PLEKHM2,False,0.54
SCRIB,False,0.54
SCN4A,False,0.54
PLK3,False,0.54
SCN2A,False,0.54
PLPPR2,False,0.54
SCN1B,False,0.54
SCG2,False,0.54
SCARB2,False,0.54
SCAP,False,0.54
PMEPA1,False,0.54
PMVK,False,0.54
PNCK,False,0.54
SATL1,False,0.54
PNISR,False,0.54
PNMA5,False,0.54
PNPLA1,False,0.54
PNPLA2,False,0.54
SAP130,False,0.54
PPARGC1B,False,0.54
PPEF1,False,0.54
RTTN,False,0.54
PPFIA3,False,0.54
PRICKLE3,False,0.54
PRKAG1,False,0.54
PRKAG3,False,0.54
RPS5,False,0.54
RPRD1B,False,0.54
PRKCE,False,0.54
RPL36A,False,0.54
RPL32,False,0.54
RPL22,False,0.54
RPL15,False,0.54
PRKG1,False,0.54
RPGR,False,0.54
PRMT9,False,0.54
RPF1,False,0.54
RP2,False,0.54
PROX2,False,0.54
RP1L1,False,0.54
PRPF31,False,0.54
PRPF40A,False,0.54
RORB,False,0.54
ROR1,False,0.54
PRPS1L1,False,0.54
PRPS2,False,0.54
PRR16,False,0.54
PRR23B,False,0.54
PRICKLE2,False,0.54
RPS6KA5,False,0.54
PREP,False,0.54
RSPH4A,False,0.54
PPFIBP1,False,0.54
PPFIBP2,False,0.54
PPIG,False,0.54
PPIL2,False,0.54
PPIL6,False,0.54
RTP1,False,0.54
RTL6,False,0.54
RTF2,False,0.54
RSPO4,False,0.54
RSPO3,True,0.54
PPP2R2C,False,0.54
RRP8,False,0.54
RPS6KC1,False,0.54
RRNAD1,False,0.54
PRAG1,False,0.54
RRBP1,False,0.54
RRAGB,False,0.54
PRAMEF19,False,0.54
PRAMEF2,False,0.54
PRAMEF20,False,0.54
RRAD,False,0.54
PRCP,False,0.54
PRDM10,False,0.54
PRDM15,False,0.54
PANK4,False,0.54
SLC8A3,False,0.54
PAMR1,False,0.54
TBR1,False,0.54
TBL2,False,0.54
TBC1D9B,False,0.54
NPAS3,False,0.54
TBC1D2B,False,0.54
TBC1D23,False,0.54
NPBWR2,False,0.54
TBC1D19,False,0.54
NPC1L1,False,0.54
NPEPPS,False,0.54
TASOR,False,0.54
TAS2R60,False,0.54
NPHP3,False,0.54
TAS2R41,False,0.54
NPHP4,False,0.54
TAS2R10,False,0.54
NPR1,False,0.54
TAS1R1,False,0.54
NPTX1,False,0.54
NPTX2,False,0.54
TARS1,False,0.54
NPY4R,False,0.54
TAP1,False,0.54
NQO2,False,0.54
NR1H2,False,0.54
NR2C1,False,0.54
TBP,False,0.54
TBX21,False,0.54
TFDP2,False,0.54
TCEA1,False,0.54
NLGN3,False,0.54
TFDP1,False,0.54
TEX55,False,0.54
RASGRP4,False,0.54
TEX26,False,0.54
TEX14,False,0.54
TEX13B,False,0.54
TET3,False,0.54
TESPA1,False,0.54
TENT5D,False,0.54
NLRX1,False,0.54
TECPR2,False,0.54
TEAD4,False,0.54
TDRD5,False,0.54
NOC2L,False,0.54
TDO2,False,0.54
TDG,False,0.54
TCHP,False,0.54
NOM1,False,0.54
NOMO1,False,0.54
NOMO2,False,0.54
TCF3,False,0.54
NOP56,False,0.54
TCF20,False,0.54
NOS2,False,0.54
NR2F2,False,0.54
NR4A1,False,0.54
TAOK2,False,0.54
TAOK1,False,0.54
SYT2,False,0.54
NUP35,False,0.54
NUP98,False,0.54
NVL,False,0.54
SYNE3,False,0.54
SYBU,False,0.54
NXN,False,0.54
NXPE3,False,0.54
NXPH1,False,0.54
NYAP1,False,0.54
SUZ12,False,0.54
SUSD1,False,0.54
OCLN,False,0.54
OCRL,False,0.54
ODF2L,False,0.54
ODF4,False,0.54
SULT2B1,False,0.54
SULT1E1,False,0.54
OGDH,False,0.54
SULT1C3,False,0.54
OGG1,False,0.54
OGT,False,0.54
OLFML3,False,0.54
SUGP1,False,0.54
OOEP,False,0.54
NUP160,False,0.54
NUP155,False,0.54
SYT6,False,0.54
NT5C1A,False,0.54
TANC2,False,0.54
NRDE2,False,0.54
TAGLN3,False,0.54
NRP2,False,0.54
TAGLN2,False,0.54
TAFA4,False,0.54
TAF7L,False,0.54
NSD1,False,0.54
TAF4,False,0.54
NSUN5,False,0.54
NSUN7,False,0.54
NTAQ1,False,0.54
NUP107,False,0.54
TAF15,False,0.54
NTF3,False,0.54
NTN1,False,0.54
NTRK1,True,0.54
NUAK1,False,0.54
NUCB1,False,0.54
TAB3,False,0.54
NUDT12,False,0.54
NUDT21,False,0.54
NUF2,False,0.54
NUFIP1,False,0.54
NLGN2,False,0.54
NKTR,False,0.54
OPCML,False,0.54
NADK2,False,0.54
NAF1,False,0.54
NAIP,False,0.54
TMEM131,False,0.54
TMEM120B,False,0.54
NAP1L1,False,0.54
NAV3,False,0.54
NBEAL2,False,0.54
NBPF15,False,0.54
NBPF26,False,0.54
NCAM1,False,0.54
TMC3,False,0.54
NCAPH2,False,0.54
NCBP2,False,0.54
NCKAP1,False,0.54
TM9SF4,False,0.54
NCKAP5,False,0.54
TM6SF1,False,0.54
NCL,False,0.54
TLR9,False,0.54
TLR5,False,0.54
NCOA5,False,0.54
TLN1,False,0.54
NCOA7,False,0.54
TLK1,False,0.54
NCOR2,False,0.54
NADSYN1,False,0.54
TMEM135,False,0.54
TFEC,False,0.54
TMEM144,False,0.54
TNFRSF21,False,0.54
TNFRSF10A,False,0.54
TNFAIP3,True,0.54
MYO1G,False,0.54
TMTC4,False,0.54
TMTC1,False,0.54
TMPRSS11E,False,0.54
TMF1,False,0.54
TMEM94,False,0.54
TMEM45B,False,0.54
TMEM30A,False,0.54
MYO7B,False,0.54
TMEM260,False,0.54
MYO9A,False,0.54
